001	1943-08-01	ДА
001	1943-08-01	ДА	КарФ
001	1943-08-01	ДА	КарФ	14 армия
128	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	175 озадн
128	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	195 озадн
129	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	147 озадн
129	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	155 озадн
129	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	190 озадн
129	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	398 озадн
130	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	4 озадн
130	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	152 озадн
131	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	755 зенап
131	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	186 озадн
131	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	565 б
132	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	752 зенап
132	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	463 озадн
132	1943-08-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	465 озадн
133	1943-08-02	ПВО
133	1943-08-02	ПВО	ПВО НДФ
133	1943-08-02	ПВО	ПВО НДФ	Дальневосточная зона ПВО
133	1943-08-02	ПВО	ПВО НДФ	Дальневосточная зона ПВО	5 зенабр
133	1943-08-02	ПВО	ПВО НДФ	Дальневосточная зона ПВО	749 зенап
133	1943-08-02	ПВО	ПВО НДФ	Дальневосточная зона ПВО	25 прожб
133	1943-08-02	ПВО	ПВО НДФ	Дальневосточная зона ПВО	559 б
133	1943-08-02	ПВО	ПВО НДФ	Дальневосточная зона ПВО	149 иад 
133	1943-08-02	ПВО	ПВО НДФ	Дальневосточная зона ПВО	3 иап
133	1943-08-02	ПВО	ПВО НДФ	Дальневосточная зона ПВО	18 иап
133	1943-08-02	ПВО	ПВО НДФ	Дальневосточная зона ПВО	60 иап
134	1943-08-01	РС ВГК
134	1943-08-01	РС ВГК	4 гвардейская армия
134	1943-08-01	РС ВГК	4 гвардейская армия	20 гв. ск
134	1943-08-01	РС ВГК	4 гвардейская армия	5 гв. вдд
134	1943-08-01	РС ВГК	4 гвардейская армия	7 гв. вдд
134	1943-08-01	РС ВГК	4 гвардейская армия	8 гв. вдд
134	1943-08-01	РС ВГК	4 гвардейская армия	21 гв. ск 
134	1943-08-01	РС ВГК	4 гвардейская армия	68 гв. сд
134	1943-08-01	РС ВГК	4 гвардейская армия	69 гв. сд
134	1943-08-01	РС ВГК	4 гвардейская армия	80 гв. сд
134	1943-08-01	РС ВГК	4 гвардейская армия	452 иптап
134	1943-08-01	РС ВГК	4 гвардейская армия	1317 иптап
134	1943-08-01	РС ВГК	4 гвардейская армия	96 гв. мп
134	1943-08-01	РС ВГК	4 гвардейская армия	1354 зенап
134	1943-08-01	РС ВГК	4 гвардейская армия	1358 зенап
134	1943-08-01	РС ВГК	4 гвардейская армия	1364 зенап
134	1943-08-01	РС ВГК	4 гвардейская армия	1370 зенап
134	1943-08-01	РС ВГК	4 гвардейская армия	3 гв. тк 
134	1943-08-01	РС ВГК	4 гвардейская армия	3 гв. тбр
134	1943-08-01	РС ВГК	4 гвардейская армия	18 гв. тбр
134	1943-08-01	РС ВГК	4 гвардейская армия	19 гв. тбр
134	1943-08-01	РС ВГК	4 гвардейская армия	1436 сап
134	1943-08-01	РС ВГК	4 гвардейская армия	1496 иптап
134	1943-08-01	РС ВГК	4 гвардейская армия	266 минп
134	1943-08-01	РС ВГК	4 гвардейская армия	1701 зенап
134	1943-08-01	РС ВГК	4 гвардейская армия	48 оиб
135	1943-08-01	РС ВГК	20 армия
135	1943-08-01	РС ВГК	20 армия	97 сд
135	1943-08-01	РС ВГК	20 армия	184 сд
135	1943-08-01	РС ВГК	20 армия	204 сд
135	1943-08-01	РС ВГК	20 армия	219 сд
135	1943-08-01	РС ВГК	20 армия	302 оиб
136	1943-08-01	РС ВГК	37 армия
136	1943-08-01	РС ВГК	37 армия	53 гв. сд
136	1943-08-01	РС ВГК	37 армия	62 гв. сд
136	1943-08-01	РС ВГК	37 армия	92 гв. сд
136	1943-08-01	РС ВГК	37 армия	7 гв. сбр
136	1943-08-01	РС ВГК	37 армия	116 оиб
137	1943-08-01	РС ВГК	46 армия
137	1943-08-01	РС ВГК	46 армия	31 сд
137	1943-08-01	РС ВГК	46 армия	223 сд
137	1943-08-01	РС ВГК	46 армия	236 сд
137	1943-08-01	РС ВГК	46 армия	353 сд
137	1943-08-01	РС ВГК	46 армия	394 сд
137	1943-08-01	РС ВГК	46 армия	409 сд
137	1943-08-01	РС ВГК	46 армия	437 иптап
137	1943-08-01	РС ВГК	46 армия	1651 зенап
137	1943-08-01	РС ВГК	46 армия	68 оиб
137	1943-08-01	РС ВГК	46 армия	273 оиб
138	1943-08-01	РС ВГК	52 армия
138	1943-08-01	РС ВГК	52 армия	73 ск
138	1943-08-01	РС ВГК	52 армия	136 сд
138	1943-08-01	РС ВГК	52 армия	138 сд
138	1943-08-01	РС ВГК	52 армия	253 сд
138	1943-08-01	РС ВГК	52 армия	254 сд
138	1943-08-01	РС ВГК	52 армия	294 сд
138	1943-08-01	РС ВГК	52 армия	373 сд
138	1943-08-01	РС ВГК	52 армия	17 гв. мп
138	1943-08-01	РС ВГК	52 армия	366 оиб
139	1943-08-01	РС ВГК	3 гв. кк
139	1943-08-01	РС ВГК	5 гв.
139	1943-08-01	РС ВГК	6 гв.
139	1943-08-01	РС ВГК	144 гв. иптап
139	1943-08-01	РС ВГК	64 гв. миндн
139	1943-08-01	РС ВГК	1731 зенап
139	1943-08-01	РС ВГК	5 гв. кк 
139	1943-08-01	РС ВГК	11 гв.
139	1943-08-01	РС ВГК	12 гв.
139	1943-08-01	РС ВГК	1896 сап
139	1943-08-01	РС ВГК	9 гв. мп
139	1943-08-01	РС ВГК	5 гв. оиптдн
139	1943-08-01	РС ВГК	6 гв. кк 
139	1943-08-01	РС ВГК	8 гв.
139	1943-08-01	РС ВГК	13 гв.
139	1943-08-01	РС ВГК	1813 сап
139	1943-08-01	РС ВГК	11 гв. мп
139	1943-08-01	РС ВГК	6 гв. оиптдн
139	1943-08-01	РС ВГК	7 гв. кк 
139	1943-08-01	РС ВГК	14 гв. кд
139	1943-08-01	РС ВГК	15 гв. кд
139	1943-08-01	РС ВГК	16 гв. кд
139	1943-08-01	РС ВГК	7 гв. мп
139	1943-08-01	РС ВГК	7 гв. оиптдн
139	1943-08-01	РС ВГК	748 оиптдн
139	1943-08-01	РС ВГК	2 гв. тк 
139	1943-08-01	РС ВГК	4 гв. тбр
139	1943-08-01	РС ВГК	25 гв. тбр
139	1943-08-01	РС ВГК	26 гв. тбр
139	1943-08-01	РС ВГК	47 гв. тп
139	1943-08-01	РС ВГК	755 оиптдн
139	1943-08-01	РС ВГК	1695 зенап
139	1943-08-01	РС ВГК	58 отп
139	1943-08-01	РС ВГК	114 отп
139	1943-08-01	РС ВГК	1546 сап
139	1943-08-01	РС ВГК	218 бад
139	1943-08-01	РС ВГК	321 бад
139	1943-08-01	РС ВГК	240 иад
139	1943-08-01	РС ВГК	259 иад
139	1943-08-01	РС ВГК	73 ад ДД
139	1943-08-01	РС ВГК	569 шап
139	1943-08-01	РС ВГК	976 иап
139	1943-08-01	РС ВГК	56 исбр
140	1943-08-01	РС ВГК	Мзо
140	1943-08-01	РС ВГК	Мзо	54 УР
140	1943-08-01	РС ВГК	Мзо	77 УР
140	1943-08-01	РС ВГК	Мзо	91 УР
140	1943-08-01	РС ВГК	Мзо	153 УР
140	1943-08-01	РС ВГК	Мзо	156 УР
140	1943-08-01	РС ВГК	Мзо	157 УР
140	1943-08-01	РС ВГК	Мзо	159 УР
140	1943-08-01	РС ВГК	Мзо	160 УР
140	1943-08-01	РС ВГК	Мзо	112 габр БМ
140	1943-08-01	РС ВГК	Мзо	1074 гап
140	1943-08-01	РС ВГК	Мзо	1160 иптап
140	1943-08-01	РС ВГК	Мзо	1161 иптап
140	1943-08-01	РС ВГК	Мзо	1642 иптап
140	1943-08-01	РС ВГК	Мзо	1643 иптап
140	1943-08-01	РС ВГК	Мзо	1644 иптап
140	1943-08-01	РС ВГК	Мзо	1645 иптап
140	1943-08-01	РС ВГК	Мзо	1646 иптап
140	1943-08-01	РС ВГК	Мзо	406 оадн БМ
140	1943-08-01	РС ВГК	Мзо	449 озадн
140	1943-08-01	РС ВГК	Мзо	577 озадн
140	1943-08-01	РС ВГК	Мзо	578 озадн
140	1943-08-01	РС ВГК	Мзо	81 мцб
140	1943-08-01	РС ВГК	Мзо	162 оиб
140	1943-08-01	РС ВГК	Мзо	340 оиб
140	1943-08-01	РС ВГК	Мзо	341 оиб
140	1943-08-01	РС ВГК	Мзо	693 оиб
141	1943-08-01	ВО
141	1943-08-01	ВО	Московский ВО
141	1943-08-01	ВО	Московский ВО	22 ад
141	1943-08-01	ВО	Московский ВО	59 пабр
141	1943-08-01	ВО	Московский ВО	56 пабр
141	1943-08-01	ВО	Московский ВО	98 тгабр
141	1943-08-01	ВО	Московский ВО	110 кап
141	1943-08-01	ВО	Московский ВО	136 кап
141	1943-08-01	ВО	Московский ВО	137 кап
141	1943-08-01	ВО	Московский ВО	138 кап
141	1943-08-01	ВО	Московский ВО	149 кап
141	1943-08-01	ВО	Московский ВО	633 кап
141	1943-08-01	ВО	Московский ВО	1517 кап
141	1943-08-01	ВО	Московский ВО	1518 кап
141	1943-08-01	ВО	Московский ВО	1519 кап
141	1943-08-01	ВО	Московский ВО	1520 кап
141	1943-08-01	ВО	Московский ВО	1521 кап
141	1943-08-01	ВО	Московский ВО	1522 кап
141	1943-08-01	ВО	Московский ВО	25 пап
141	1943-08-01	ВО	Московский ВО	51 пап
141	1943-08-01	ВО	Московский ВО	93 пап
141	1943-08-01	ВО	Московский ВО	95 пап
141	1943-08-01	ВО	Московский ВО	568 пап
141	1943-08-01	ВО	Московский ВО	19 иптабр
141	1943-08-01	ВО	Московский ВО	21 иптабр
141	1943-08-01	ВО	Московский ВО	22 иптабр
141	1943-08-01	ВО	Московский ВО	23 иптабр
141	1943-08-01	ВО	Московский ВО	24 иптабр
141	1943-08-01	ВО	Московский ВО	33 иптабр
141	1943-08-01	ВО	Московский ВО	34 иптабр
141	1943-08-01	ВО	Московский ВО	114 иптап
141	1943-08-01	ВО	Московский ВО	324 иптап
141	1943-08-01	ВО	Московский ВО	386 иптап
141	1943-08-01	ВО	Московский ВО	417 иптап
141	1943-08-01	ВО	Московский ВО	438 иптап
141	1943-08-01	ВО	Московский ВО	444 иптап
141	1943-08-01	ВО	Московский ВО	645 иптап
141	1943-08-01	ВО	Московский ВО	648 иптап
141	1943-08-01	ВО	Московский ВО	1292 иптап
141	1943-08-01	ВО	Московский ВО	1506 иптап
141	1943-08-01	ВО	Московский ВО	1508 иптап
141	1943-08-01	ВО	Московский ВО	1509 иптап
141	1943-08-01	ВО	Московский ВО	1511 иптап
141	1943-08-01	ВО	Московский ВО	1512 иптап
141	1943-08-01	ВО	Московский ВО	40 оадн БМ
141	1943-08-01	ВО	Московский ВО	226 оадн БМ
141	1943-08-01	ВО	Московский ВО	245 оадн БМ
141	1943-08-01	ВО	Московский ВО	329 оадн БМ
141	1943-08-01	ВО	Московский ВО	331 оадн БМ
141	1943-08-01	ВО	Московский ВО	386 оиптдн
141	1943-08-01	ВО	Московский ВО	387 оиптдн
141	1943-08-01	ВО	Московский ВО	388 оиптдн
141	1943-08-01	ВО	Московский ВО	389 оиптдн
141	1943-08-01	ВО	Московский ВО	390 оиптдн
141	1943-08-01	ВО	Московский ВО	391 оиптдн
141	1943-08-01	ВО	Московский ВО	392 оиптдн
141	1943-08-01	ВО	Московский ВО	395 оиптдн
141	1943-08-01	ВО	Московский ВО	396 оиптдн
141	1943-08-01	ВО	Московский ВО	750 оиптдн
141	1943-08-01	ВО	Московский ВО	30 гв. мбр
141	1943-08-01	ВО	Московский ВО	31 гв. мбр
141	1943-08-01	ВО	Московский ВО	6 гв. мд 
141	1943-08-01	ВО	Московский ВО	27 гв. мбр
141	1943-08-01	ВО	Московский ВО	28 гв. мбр
141	1943-08-01	ВО	Московский ВО	29 гв. мбр
141	1943-08-01	ВО	Московский ВО	32 гв. мбр
141	1943-08-01	ВО	Московский ВО	33 гв. мбр
141	1943-08-01	ВО	Московский ВО	57 гв. мп
141	1943-08-01	ВО	Московский ВО	60 гв. мп
141	1943-08-01	ВО	Московский ВО	72 гв. мп
141	1943-08-01	ВО	Московский ВО	88 гв. мп
141	1943-08-01	ВО	Московский ВО	91 гв. мп
141	1943-08-01	ВО	Московский ВО	328 гв. мп
141	1943-08-01	ВО	Московский ВО	1378 зенап
141	1943-08-01	ВО	Московский ВО	1710 зенап
141	1943-08-01	ВО	Московский ВО	1715 зенап
141	1943-08-01	ВО	Московский ВО	1718 зенап
141	1943-08-01	ВО	Московский ВО	34 зенад 
141	1943-08-01	ВО	Московский ВО	1379 зенап
141	1943-08-01	ВО	Московский ВО	1383 зенап
141	1943-08-01	ВО	Московский ВО	1389 зенап
141	1943-08-01	ВО	Московский ВО	1395 зенап
141	1943-08-01	ВО	Московский ВО	35 зенад 
141	1943-08-01	ВО	Московский ВО	1384 зенап
141	1943-08-01	ВО	Московский ВО	1390 зенап
141	1943-08-01	ВО	Московский ВО	1396 зенап
141	1943-08-01	ВО	Московский ВО	1398 зенап
141	1943-08-01	ВО	Московский ВО	36 зенад 
141	1943-08-01	ВО	Московский ВО	1385 зенап
141	1943-08-01	ВО	Московский ВО	1391 зенап
141	1943-08-01	ВО	Московский ВО	1397 зенап
141	1943-08-01	ВО	Московский ВО	1399 зенап
141	1943-08-01	ВО	Московский ВО	37 зенад 
141	1943-08-01	ВО	Московский ВО	1400 зенап
141	1943-08-01	ВО	Московский ВО	1404 зенап
141	1943-08-01	ВО	Московский ВО	1408 зенап
141	1943-08-01	ВО	Московский ВО	1412 зенап
141	1943-08-01	ВО	Московский ВО	1709 зенап
141	1943-08-01	ВО	Московский ВО	1712 зенап
141	1943-08-01	ВО	Московский ВО	1713 зенап
141	1943-08-01	ВО	Московский ВО	1714 зенап
141	1943-08-01	ВО	Московский ВО	1716 зенап
141	1943-08-01	ВО	Московский ВО	1717 зенап
141	1943-08-01	ВО	Московский ВО	1719 зенап
141	1943-08-01	ВО	Московский ВО	1720 зенап
141	1943-08-01	ВО	Московский ВО	1721 зенап
141	1943-08-01	ВО	Московский ВО	141 озадн
141	1943-08-01	ВО	Московский ВО	7 мк 
141	1943-08-01	ВО	Московский ВО	16 мбр
141	1943-08-01	ВО	Московский ВО	63 мбр
141	1943-08-01	ВО	Московский ВО	64 мбр
141	1943-08-01	ВО	Московский ВО	8 мк 
141	1943-08-01	ВО	Московский ВО	66 мбр
141	1943-08-01	ВО	Московский ВО	67 мбр
141	1943-08-01	ВО	Московский ВО	68 мбр
141	1943-08-01	ВО	Московский ВО	34 гв.
141	1943-08-01	ВО	Московский ВО	118 тбр
141	1943-08-01	ВО	Московский ВО	144 тбр
141	1943-08-01	ВО	Московский ВО	149 тбр
141	1943-08-01	ВО	Московский ВО	180 тбр
141	1943-08-01	ВО	Московский ВО	232 тбр
141	1943-08-01	ВО	Московский ВО	238 тбр
141	1943-08-01	ВО	Московский ВО	64 гв.
141	1943-08-01	ВО	Московский ВО	53 отп
141	1943-08-01	ВО	Московский ВО	54 отп
141	1943-08-01	ВО	Московский ВО	58 отп
141	1943-08-01	ВО	Московский ВО	60 отп
141	1943-08-01	ВО	Московский ВО	83 отп
141	1943-08-01	ВО	Московский ВО	128 отп
141	1943-08-01	ВО	Московский ВО	134 отп
141	1943-08-01	ВО	Московский ВО	139 отп
141	1943-08-01	ВО	Московский ВО	151 отп
141	1943-08-01	ВО	Московский ВО	160 отп
141	1943-08-01	ВО	Московский ВО	166 отп
141	1943-08-01	ВО	Московский ВО	177 отп
141	1943-08-01	ВО	Московский ВО	198 отп
141	1943-08-01	ВО	Московский ВО	223 отп
141	1943-08-01	ВО	Московский ВО	230 отп
141	1943-08-01	ВО	Московский ВО	1219 сап
141	1943-08-01	ВО	Московский ВО	1456 сап
141	1943-08-01	ВО	Московский ВО	1494 сап
141	1943-08-01	ВО	Московский ВО	1495 сап
141	1943-08-01	ВО	Московский ВО	1814 сап
141	1943-08-01	ВО	Московский ВО	1815 сап
141	1943-08-01	ВО	Московский ВО	1816 сап
141	1943-08-01	ВО	Московский ВО	1817 сап
141	1943-08-01	ВО	Московский ВО	1818 сап
141	1943-08-01	ВО	Московский ВО	1819 сап
141	1943-08-01	ВО	Московский ВО	1820 сап
141	1943-08-01	ВО	Московский ВО	1821 сап
141	1943-08-01	ВО	Московский ВО	1822 сап
141	1943-08-01	ВО	Московский ВО	1823 сап
141	1943-08-01	ВО	Московский ВО	1824 сап
141	1943-08-01	ВО	Московский ВО	1828 сап
141	1943-08-01	ВО	Московский ВО	1829 сап
141	1943-08-01	ВО	Московский ВО	1830 сап
141	1943-08-01	ВО	Московский ВО	1831 сап
141	1943-08-01	ВО	Московский ВО	1832 сап
141	1943-08-01	ВО	Московский ВО	1833 сап
141	1943-08-01	ВО	Московский ВО	1834 сап
141	1943-08-01	ВО	Московский ВО	1835 сап
141	1943-08-01	ВО	Московский ВО	1836 сап
141	1943-08-01	ВО	Московский ВО	1888 сап
141	1943-08-01	ВО	Московский ВО	1889 сап
141	1943-08-01	ВО	Московский ВО	1890 сап
141	1943-08-01	ВО	Московский ВО	1891 сап
141	1943-08-01	ВО	Московский ВО	1892 сап
141	1943-08-01	ВО	Московский ВО	1893 сап
141	1943-08-01	ВО	Московский ВО	1894 сап
141	1943-08-01	ВО	Московский ВО	1895 сап
141	1943-08-01	ВО	Московский ВО	1897 сап
141	1943-08-01	ВО	Московский ВО	53 мцп
141	1943-08-01	ВО	Московский ВО	510 отб
141	1943-08-01	ВО	Московский ВО	511 отб
141	1943-08-01	ВО	Московский ВО	512 отб
141	1943-08-01	ВО	Московский ВО	513 отб
141	1943-08-01	ВО	Московский ВО	516 отб
141	1943-08-01	ВО	Московский ВО	517 отб
141	1943-08-01	ВО	Московский ВО	33 оаэсб
141	1943-08-01	ВО	Московский ВО	41 оаэсб
141	1943-08-01	ВО	Московский ВО	56 оаэсб
141	1943-08-01	ВО	Московский ВО	92 омцб
141	1943-08-01	ВО	Московский ВО	94 омцб
141	1943-08-01	ВО	Московский ВО	97 омцб
141	1943-08-01	ВО	Московский ВО	98 омцб
141	1943-08-01	ВО	Московский ВО	23 одн брп
141	1943-08-01	ВО	Московский ВО	26 одн брп
141	1943-08-01	ВО	Московский ВО	39 одн брп
141	1943-08-01	ВО	Московский ВО	44 одн брп
141	1943-08-01	ВО	Московский ВО	56 одн брп
141	1943-08-01	ВО	Московский ВО	61 одн брп
141	1943-08-01	ВО	Московский ВО	79 одн брп
141	1943-08-01	ВО	Московский ВО	2 ад ОН
141	1943-08-01	ВО	Московский ВО	4 ад ОН
141	1943-08-01	ВО	Московский ВО	312 нбад
141	1943-08-01	ВО	Московский ВО	314 нбад
141	1943-08-01	ВО	Московский ВО	9 иап
141	1943-08-01	ВО	Московский ВО	17 иап
141	1943-08-01	ВО	Московский ВО	156 иап
141	1943-08-01	ВО	Московский ВО	161 иап
141	1943-08-01	ВО	Московский ВО	718 иап
141	1943-08-01	ВО	Московский ВО	900 иап
141	1943-08-01	ВО	Московский ВО	35 бап
141	1943-08-01	ВО	Московский ВО	132 бап
141	1943-08-01	ВО	Московский ВО	723 бап
141	1943-08-01	ВО	Московский ВО	214 шап
141	1943-08-01	ВО	Московский ВО	570 шап
141	1943-08-01	ВО	Московский ВО	606 шап
141	1943-08-01	ВО	Московский ВО	657 шап
141	1943-08-01	ВО	Московский ВО	766 шап
141	1943-08-01	ВО	Московский ВО	887 лбап
141	1943-08-01	ВО	Московский ВО	1 гв. бригада минеров
141	1943-08-01	ВО	Московский ВО	15 шисбр
141	1943-08-01	ВО	Московский ВО	16 шисбр
141	1943-08-01	ВО	Московский ВО	17 шисбр
141	1943-08-01	ВО	Московский ВО	19 шисбр
141	1943-08-01	ВО	Московский ВО	175 оиб
141	1943-08-01	ВО	Московский ВО	124 пмб
142	1943-08-01	ВО	Архангельский ВО
142	1943-08-01	ВО	Архангельский ВО	25 сд
142	1943-08-01	ВО	Архангельский ВО	310 пап
142	1943-08-01	ВО	Архангельский ВО	6 отд. батареи БМ
142	1943-08-01	ВО	Архангельский ВО	6 оаэсб
142	1943-08-01	ВО	Архангельский ВО	7 оаэсб
142	1943-08-01	ВО	Архангельский ВО	9 оаэсб
142	1943-08-01	ВО	Архангельский ВО	10 оаэсб
142	1943-08-01	ВО	Архангельский ВО	13 оаэсб
142	1943-08-01	ВО	Архангельский ВО	23 оаэсб
142	1943-08-01	ВО	Архангельский ВО	27 оаэсб
142	1943-08-01	ВО	Архангельский ВО	37 оаэсб
142	1943-08-01	ВО	Архангельский ВО	38 оаэсб
142	1943-08-01	ВО	Архангельский ВО	40 оаэсб
142	1943-08-01	ВО	Архангельский ВО	43 оаэсб
142	1943-08-01	ВО	Архангельский ВО	45 оаэсб
142	1943-08-01	ВО	Архангельский ВО	47 оаэсб
142	1943-08-01	ВО	Архангельский ВО	50 оаэсб
142	1943-08-01	ВО	Архангельский ВО	51 оаэсб
142	1943-08-01	ВО	Архангельский ВО	54 оаэсб
142	1943-08-01	ВО	Архангельский ВО	55 оаэсб
142	1943-08-01	ВО	Архангельский ВО	58 оаэсб
142	1943-08-01	ВО	Архангельский ВО	59 оаэсб
142	1943-08-01	ВО	Архангельский ВО	60 оаэсб
142	1943-08-01	ВО	Архангельский ВО	61 оаэсб
142	1943-08-01	ВО	Архангельский ВО	64 оаэсб
142	1943-08-01	ВО	Архангельский ВО	67 оаэсб
142	1943-08-01	ВО	Архангельский ВО	909 иап
143	1943-08-01	ВО	Приволжский ВО
143	1943-08-01	ВО	Приволжский ВО	38 зенад
143	1943-08-01	ВО	Приволжский ВО	1401 зенап
143	1943-08-01	ВО	Приволжский ВО	1405 зенап
143	1943-08-01	ВО	Приволжский ВО	1409 зенап
143	1943-08-01	ВО	Приволжский ВО	1413 зенап
143	1943-08-01	ВО	Приволжский ВО	39 зенад 
143	1943-08-01	ВО	Приволжский ВО	1406 зенап
143	1943-08-01	ВО	Приволжский ВО	1410 зенап
143	1943-08-01	ВО	Приволжский ВО	1414 зенап
143	1943-08-01	ВО	Приволжский ВО	1526 зенап
143	1943-08-01	ВО	Приволжский ВО	40 зенад 
143	1943-08-01	ВО	Приволжский ВО	1407 зенап
143	1943-08-01	ВО	Приволжский ВО	1411 зенап
143	1943-08-01	ВО	Приволжский ВО	1415 зенап
143	1943-08-01	ВО	Приволжский ВО	1527 зенап
143	1943-08-01	ВО	Приволжский ВО	9 мк 
143	1943-08-01	ВО	Приволжский ВО	69 мбр
143	1943-08-01	ВО	Приволжский ВО	70 мбр
143	1943-08-01	ВО	Приволжский ВО	71 мбр
143	1943-08-01	ВО	Приволжский ВО	15 тбр
143	1943-08-01	ВО	Приволжский ВО	116 тбр
143	1943-08-01	ВО	Приволжский ВО	254 тбр
143	1943-08-01	ВО	Приволжский ВО	60 гв.
143	1943-08-01	ВО	Приволжский ВО	87 отп
143	1943-08-01	ВО	Приволжский ВО	104 отп
143	1943-08-01	ВО	Приволжский ВО	207 отп
143	1943-08-01	ВО	Приволжский ВО	48 оаэсб
143	1943-08-01	ВО	Приволжский ВО	49 оаэсб
143	1943-08-01	ВО	Приволжский ВО	59 одн брп
143	1943-08-01	ВО	Приволжский ВО	245 шап
143	1943-08-01	ВО	Приволжский ВО	567 шап
143	1943-08-01	ВО	Приволжский ВО	593 шап
143	1943-08-01	ВО	Приволжский ВО	594 шап
143	1943-08-01	ВО	Приволжский ВО	611 шап
143	1943-08-01	ВО	Приволжский ВО	658 шап
143	1943-08-01	ВО	Приволжский ВО	694 шап
143	1943-08-01	ВО	Приволжский ВО	811 шап
143	1943-08-01	ВО	Приволжский ВО	944 шап
143	1943-08-01	ВО	Приволжский ВО	945 шап
143	1943-08-01	ВО	Приволжский ВО	954 шап
143	1943-08-01	ВО	Приволжский ВО	13 раэ
143	1943-08-01	ВО	Приволжский ВО	68 каэ
143	1943-08-01	ВО	Приволжский ВО	69 каэ
143	1943-08-01	ВО	Приволжский ВО	70 каэ
143	1943-08-01	ВО	Приволжский ВО	71 каэ
143	1943-08-01	ВО	Приволжский ВО	72 каэ
143	1943-08-01	ВО	Приволжский ВО	73 каэ
143	1943-08-01	ВО	Приволжский ВО	74 каэ
143	1943-08-01	ВО	Приволжский ВО	75 каэ
143	1943-08-01	ВО	Приволжский ВО	76 каэ
143	1943-08-01	ВО	Приволжский ВО	77 каэ
143	1943-08-01	ВО	Приволжский ВО	78 каэ
143	1943-08-01	ВО	Приволжский ВО	79 каэ
143	1943-08-01	ВО	Приволжский ВО	80 каэ
143	1943-08-01	ВО	Приволжский ВО	81 каэ
143	1943-08-01	ВО	Приволжский ВО	82 каэ
143	1943-08-01	ВО	Приволжский ВО	83 каэ
143	1943-08-01	ВО	Приволжский ВО	84 каэ
143	1943-08-01	ВО	Приволжский ВО	136 осб
143	1943-08-01	ВО	Приволжский ВО	279 оиб
143	1943-08-01	ВО	Приволжский ВО	373 оиб
143	1943-08-01	ВО	Приволжский ВО	374 оиб
143	1943-08-01	ВО	Приволжский ВО	375 оиб
144	1943-08-01	ВО	Сталинградский ВО
144	1943-08-01	ВО	Сталинградский ВО	123 пап
144	1943-08-01	ВО	Сталинградский ВО	381 пап
144	1943-08-01	ВО	Сталинградский ВО	468 пап
145	1943-08-01	НДФ
145	1943-08-01	НДФ	ЗакФ
145	1943-08-01	НДФ	ЗакФ	45 армия
145	1943-08-01	НДФ	ЗакФ	45 армия	261 сд
145	1943-08-01	НДФ	ЗакФ	45 армия	349 сд
145	1943-08-01	НДФ	ЗакФ	45 армия	69 УР
145	1943-08-01	НДФ	ЗакФ	45 армия	39 гв. пап
145	1943-08-01	НДФ	ЗакФ	45 армия	233 иптап
145	1943-08-01	НДФ	ЗакФ	45 армия	18 оминб
145	1943-08-01	НДФ	ЗакФ	45 армия	226 тбр
145	1943-08-01	НДФ	ЗакФ	45 армия	227 тбр
145	1943-08-01	НДФ	ЗакФ	45 армия	10 оиб
146	1943-08-01	НДФ	Войска в Иране
146	1943-08-01	НДФ	Войска в Иране	15 кк
146	1943-08-01	НДФ	Войска в Иране	1 кд
146	1943-08-01	НДФ	Войска в Иране	23 кд
146	1943-08-01	НДФ	Войска в Иране	15 оиптдн
147	1943-08-01	НДФ	12 ск
147	1943-08-01	НДФ	392 сд
147	1943-08-01	НДФ	406 сд
147	1943-08-01	НДФ	13 ск 
147	1943-08-01	НДФ	296 сд
147	1943-08-01	НДФ	402 сд
147	1943-08-01	НДФ	133 сбр
147	1943-08-01	НДФ	151 УР
147	1943-08-01	НДФ	126 габр БМ
147	1943-08-01	НДФ	44 минбр
147	1943-08-01	НДФ	1561 зенап
147	1943-08-01	НДФ	1562 зенап
147	1943-08-01	НДФ	1652 зенап
147	1943-08-01	НДФ	1653 зенап
147	1943-08-01	НДФ	230 тбр
147	1943-08-01	НДФ	11 одн брп
147	1943-08-01	НДФ	15 одн брп
147	1943-08-01	НДФ	19 одн брп
147	1943-08-01	НДФ	36 одн брп
147	1943-08-01	НДФ	41 одн брп
147	1943-08-01	НДФ	42 одн брп
147	1943-08-01	НДФ	101 гв.
147	1943-08-01	НДФ	66 иап
147	1943-08-01	НДФ	246 иап
147	1943-08-01	НДФ	494 иап
147	1943-08-01	НДФ	773 иап
