001	1942-07-01	ДА
001	1942-07-01	ДА	КарФ
001	1942-07-01	ДА	КарФ	14 армия
077	1942-07-01	ДА	ОА	7 армия	4 гв. бап
077	1942-07-01	ДА	ОА	7 армия	524 иап
077	1942-07-01	ДА	ОА	7 армия	1 гв.
077	1942-07-01	ДА	ОА	7 армия	877 осб
077	1942-07-01	ДА	ОА	7 армия	1725 осб
077	1942-07-01	ДА	ОА	7 армия	35 оиб
077	1942-07-01	ДА	ОА	7 армия	36 оиб
078	1942-07-01	ДА	Мзо
078	1942-07-01	ДА	Мзо	3 саперная армия
078	1942-07-01	ДА	Мзо	4 сбр
078	1942-07-01	ДА	Мзо	6 сбр
079	1942-07-01	ДА	ОАС СВГК
079	1942-07-01	ДА	ОАС СВГК	244 бад
080	1942-07-01	ДА	ОАС СВГК	1 ударная авиационная группа
080	1942-07-01	ДА	ОАС СВГК	1 ударная авиационная группа	35 ббап
080	1942-07-01	ДА	ОАС СВГК	1 ударная авиационная группа	771 ббап
080	1942-07-01	ДА	ОАС СВГК	1 ударная авиационная группа	823 дбап
080	1942-07-01	ДА	ОАС СВГК	1 ударная авиационная группа	160 иап
080	1942-07-01	ДА	ОАС СВГК	1 ударная авиационная группа	293 иап
080	1942-07-01	ДА	ОАС СВГК	1 ударная авиационная группа	313 шап
080	1942-07-01	ДА	ОАС СВГК	1 ударная авиационная группа	448 шап
080	1942-07-01	ДА	ОАС СВГК	1 ударная авиационная группа	569 шап
081	1942-07-01	ДА	АДД РА
081	1942-07-01	ДА	АДД РА	3 ад ДД
081	1942-07-01	ДА	АДД РА	17 ад ДД
081	1942-07-01	ДА	АДД РА	24 ад ДД
081	1942-07-01	ДА	АДД РА	36 ад ДД
081	1942-07-01	ДА	АДД РА	45 ад ДД
081	1942-07-01	ДА	АДД РА	50 ад ДД
081	1942-07-01	ДА	АДД РА	53 ад ДД
081	1942-07-01	ДА	АДД РА	62 ад ДД
081	1942-07-01	ДА	АДД РА	113 ад ДД
081	1942-07-01	ДА	АДД РА	2 рап
081	1942-07-01	ДА	АДД РА	4 рап
081	1942-07-01	ДА	АДД РА	40 рап
082	1942-07-01	ПВО
082	1942-07-01	ПВО	ПВО ДА
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	6 иак
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	12 гв.
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	16 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	27 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	28 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	34 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	67 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	126 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	176 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	177 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	178 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	233 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	287 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	309 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	429 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	445 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	488 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	508 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	562 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	564 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	565 иап
082	1942-07-01	ПВО	ПВО ДА	Московский фронт ПВО	736 иап
083	1942-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО
083	1942-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	7 иак
083	1942-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	11 гв.
083	1942-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	123 иап
083	1942-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	124 иап
083	1942-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	158 иап
084	1942-07-01	ПВО	ПВО ДА	Бакинская армия ПВО
084	1942-07-01	ПВО	ПВО ДА	Бакинская армия ПВО	8 иак
084	1942-07-01	ПВО	ПВО ДА	Бакинская армия ПВО	82 иап
084	1942-07-01	ПВО	ПВО ДА	Бакинская армия ПВО	266 иап
084	1942-07-01	ПВО	ПВО ДА	Бакинская армия ПВО	267 иап
084	1942-07-01	ПВО	ПВО ДА	Бакинская армия ПВО	480 иап
084	1942-07-01	ПВО	ПВО ДА	Бакинская армия ПВО	481 иап
084	1942-07-01	ПВО	ПВО ДА	Бакинская армия ПВО	483 иап
084	1942-07-01	ПВО	ПВО ДА	Бакинская армия ПВО	822 иап
085	1942-07-01	ПВО	ПВО ДА	Карельский фронт
085	1942-07-01	ПВО	ПВО ДА	Карельский фронт	122 иад
085	1942-07-01	ПВО	ПВО ДА	Карельский фронт	767 иап
085	1942-07-01	ПВО	ПВО ДА	Карельский фронт	768 иап
085	1942-07-01	ПВО	ПВО ДА	Карельский фронт	769 иап
086	1942-07-01	ПВО	ПВО ДА	Карельский фронт	885 зенап
086	1942-07-01	ПВО	ПВО ДА	Карельский фронт	135 озадн
086	1942-07-01	ПВО	ПВО ДА	Карельский фронт	417 озадн
086	1942-07-01	ПВО	ПВО ДА	Карельский фронт	426 озадн
087	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт
087	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	1 озадн
087	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	37 озадн
087	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	65 озадн
087	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	69 озадн
087	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	214 озадн
087	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	447 озадн
088	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	25 озадн
088	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	225 озадн
088	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	251 озадн
088	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	253 озадн
088	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	432 озадн
088	1942-07-01	ПВО	ПВО ДА	Ленинградский фронт	434 озадн
089	1942-07-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты
089	1942-07-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	106 иад
089	1942-07-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	33 иап
089	1942-07-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	253 иап
089	1942-07-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	441 иап
089	1942-07-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	630 иап
090	1942-07-02	ПВО
090	1942-07-02	ПВО	ПВО ДА
090	1942-07-02	ПВО	ПВО ДА	Северо-Западный, Калининский фронты
090	1942-07-02	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	87 озадн
090	1942-07-02	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	215 озадн
090	1942-07-02	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	248 озадн
090	1942-07-02	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	256 озадн
090	1942-07-02	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	271 озадн
090	1942-07-02	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	308 озадн
090	1942-07-02	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	58 отд. зенитные бронепоезда
090	1942-07-02	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	74 отд. зенитные бронепоезда
090	1942-07-02	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	75 отд. зенитные бронепоезда
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	3 дивизия ПВО
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	183 зенап
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	254 зенап
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	93 озадн
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	96 озадн
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	4 дивизия ПВО 
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	317 зенап
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	736 зенап
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	79 озадн
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	86 озадн
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	101 иад 
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	487 иап
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	573 иап
091	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	826 иап
092	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	746 зенап
092	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	296 озадн
092	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	471 озадн
092	1942-07-01	ПВО	ПВО ДА	Юго-Западный фронт	510 озадн
093	1942-07-01	ПВО	ПВО ДА	Южный фронт
093	1942-07-01	ПВО	ПВО ДА	Южный фронт	179 озадн
094	1942-07-01	ПВО	ПВО ДА	Южный фронт	113 озадн
094	1942-07-01	ПВО	ПВО ДА	Южный фронт	159 озадн
094	1942-07-01	ПВО	ПВО ДА	Южный фронт	165 озадн
094	1942-07-01	ПВО	ПВО ДА	Южный фронт	234 озадн
094	1942-07-01	ПВО	ПВО ДА	Южный фронт	235 озадн
094	1942-07-01	ПВО	ПВО ДА	Южный фронт	540 озадн
095	1942-07-01	ПВО	ПВО ДА	Южный фронт	105 иад
095	1942-07-01	ПВО	ПВО ДА	Южный фронт	182 иап
095	1942-07-01	ПВО	ПВО ДА	Южный фронт	234 иап
095	1942-07-01	ПВО	ПВО ДА	Южный фронт	572 иап
096	1942-07-01	ПВО	ПВО ДА	Северо-Кавказский фронт
096	1942-07-01	ПВО	ПВО ДА	Северо-Кавказский фронт	268 иап
097	1942-07-01	ПВО	ПВО ВО
097	1942-07-01	ПВО	ПВО ВО	Московский военный округ
097	1942-07-01	ПВО	ПВО ВО	Московский военный округ	142 иад
097	1942-07-01	ПВО	ПВО ВО	Московский военный округ	249 иап
097	1942-07-01	ПВО	ПВО ВО	Московский военный округ	423 иап
097	1942-07-01	ПВО	ПВО ВО	Московский военный округ	632 иап
097	1942-07-01	ПВО	ПВО ВО	Московский военный округ	722 иап
097	1942-07-01	ПВО	ПВО ВО	Московский военный округ	786 иап
098	1942-07-01	ПВО	ПВО ВО	Московский военный округ	147 иад
098	1942-07-01	ПВО	ПВО ВО	Московский военный округ	4 иап
098	1942-07-01	ПВО	ПВО ВО	Московский военный округ	721 иап
099	1942-07-01	ПВО	ПВО ВО	Московский военный округ	125 иад
099	1942-07-01	ПВО	ПВО ВО	Московский военный округ	171 иап
099	1942-07-01	ПВО	ПВО ВО	Московский военный округ	495 иап
099	1942-07-01	ПВО	ПВО ВО	Московский военный округ	787 иап
100	1942-07-01	ПВО	ПВО ВО	Архангельский военный округ
100	1942-07-01	ПВО	ПВО ВО	Архангельский военный округ	104 иад
100	1942-07-01	ПВО	ПВО ВО	Архангельский военный округ	348 иап
100	1942-07-01	ПВО	ПВО ВО	Архангельский военный округ	729 иап
100	1942-07-01	ПВО	ПВО ВО	Архангельский военный округ	730 иап
100	1942-07-01	ПВО	ПВО ВО	Архангельский военный округ	126 иад 
100	1942-07-01	ПВО	ПВО ВО	Архангельский военный округ	833 иап
101	1942-07-01	ПВО	ПВО ВО	Архангельский военный округ	148 иад
101	1942-07-01	ПВО	ПВО ВО	Архангельский военный округ	731 иап
101	1942-07-01	ПВО	ПВО ВО	Архангельский военный округ	740 иап
102	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ
102	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	36 иад
102	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	591 иап
102	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	785 иап
103	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	141 иад
103	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	631 иап
103	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	802 иап
104	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	56 озадн
104	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	89 озадн
104	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	243 озадн
104	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	343 озадн
104	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	374 озадн
104	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	380 озадн
104	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	501 озадн
105	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	144 иад
105	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	586 иап
105	1942-07-01	ПВО	ПВО ВО	Приволжский военный округ	753 иап
106	1942-07-01	ПВО	ПВО ВО	Сталинградский военный округ
106	1942-07-01	ПВО	ПВО ВО	Сталинградский военный округ	102 иад
106	1942-07-01	ПВО	ПВО ВО	Сталинградский военный округ	439 иап
106	1942-07-01	ПВО	ПВО ВО	Сталинградский военный округ	629 иап
106	1942-07-01	ПВО	ПВО ВО	Сталинградский военный округ	651 иап
106	1942-07-01	ПВО	ПВО ВО	Сталинградский военный округ	652 иап
106	1942-07-01	ПВО	ПВО ВО	Сталинградский военный округ	788 иап
107	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ
107	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	15 бригада ПВО
107	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	638 зенап
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	454 зенап
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	143 озадн
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	151 озадн
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	189 озадн
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	195 озадн
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	211 озадн
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	249 озадн
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	422 озадн
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	425 озадн
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	430 озадн
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	433 озадн
108	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	628 иап
109	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	744 зенап
109	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	571 озадн
109	1942-07-01	ПВО	ПВО ВО	Северо-Кавказский военный округ	738 иап
110	1942-07-01	ПВО	ПВО НДФ
110	1942-07-01	ПВО	ПВО НДФ	Закавказский фронт
110	1942-07-01	ПВО	ПВО НДФ	Закавказский фронт	8 бригада ПВО
110	1942-07-01	ПВО	ПВО НДФ	Закавказский фронт	466 зенап
110	1942-07-01	ПВО	ПВО НДФ	Закавказский фронт	365 озадн
110	1942-07-01	ПВО	ПВО НДФ	Закавказский фронт	419 озадн
110	1942-07-01	ПВО	ПВО НДФ	Закавказский фронт	35 иап
110	1942-07-01	ПВО	ПВО НДФ	Закавказский фронт	68 иап
111	1942-07-01	ПВО	ПВО НДФ	Закавказский фронт	415 зенап
111	1942-07-01	ПВО	ПВО НДФ	Закавказский фронт	443 зенап
111	1942-07-01	ПВО	ПВО НДФ	Закавказский фронт	381 озадн
112	1942-07-01	ПВО	ПВО ВО	Средне-Азиатский военный округ
112	1942-07-01	ПВО	ПВО ВО	Средне-Азиатский военный округ	611 иап
113	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт
113	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	1 
113	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	10 озадн
113	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	132 озадн
113	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	162 озадн
113	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	390 озадн
114	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	2 
114	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	150 озадн
114	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	387 озадн
114	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	408 озадн
115	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	3 
115	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	750 зенап
115	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	166 озадн
115	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	187 озадн
115	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	262 озадн
115	1942-07-01	ПВО	ПВО НДФ	Забайкальский фронт	264 озадн
116	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт
116	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	1 
116	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	757 зенап
116	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	167 озадн
116	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	175 озадн
116	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	3 иап
117	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	2 
117	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	77 озадн
117	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	137 озадн
117	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	195 озадн
118	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	3 
118	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	749 зенап
118	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	163 озадн
118	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	190 озадн
118	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	217 озадн
118	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	18 иап
119	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	4 
119	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	4 озадн
119	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	155 озадн
119	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	398 озадн
120	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	5 
120	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	755 зенап
120	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	152 озадн
120	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	186 озадн
121	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	6 
121	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	752 зенап
121	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	465 озадн
121	1942-07-01	ПВО	ПВО НДФ	Дальневосточный фронт	60 иап
122	1942-07-01	РСВГК
122	1942-07-01	РСВГК	1 резервная армия
122	1942-07-01	РСВГК	1 резервная армия	18 сд
122	1942-07-01	РСВГК	1 резервная армия	29 сд
122	1942-07-01	РСВГК	1 резервная армия	112 сд
122	1942-07-01	РСВГК	1 резервная армия	131 сд
122	1942-07-01	РСВГК	1 резервная армия	164 сд
122	1942-07-01	РСВГК	1 резервная армия	214 сд
122	1942-07-01	РСВГК	1 резервная армия	229 сд
122	1942-07-01	РСВГК	1 резервная армия	1363 осб
123	1942-07-01	РСВГК	2 резервная армия
123	1942-07-01	РСВГК	2 резервная армия	25 гв.
123	1942-07-01	РСВГК	2 резервная армия	100 сд
123	1942-07-01	РСВГК	2 резервная армия	111 сд
123	1942-07-01	РСВГК	2 резервная армия	237 сд
123	1942-07-01	РСВГК	2 резервная армия	303 сд
123	1942-07-01	РСВГК	2 резервная армия	1727 осб
124	1942-07-01	РСВГК	3 резервная армия
124	1942-07-01	РСВГК	3 резервная армия	107 сд
124	1942-07-01	РСВГК	3 резервная армия	159 сд
124	1942-07-01	РСВГК	3 резервная армия	161 сд
124	1942-07-01	РСВГК	3 резервная армия	167 сд
124	1942-07-01	РСВГК	3 резервная армия	193 сд
124	1942-07-01	РСВГК	3 резервная армия	195 сд
124	1942-07-01	РСВГК	3 резервная армия	1305 осб
125	1942-07-01	РСВГК	4 резервная армия
125	1942-07-01	РСВГК	4 резервная армия	78 сд
125	1942-07-01	РСВГК	4 резервная армия	88 сд
125	1942-07-01	РСВГК	4 резервная армия	118 сд
125	1942-07-01	РСВГК	4 резервная армия	139 сд
125	1942-07-01	РСВГК	4 резервная армия	274 сд
125	1942-07-01	РСВГК	4 резервная армия	312 сд
126	1942-07-01	РСВГК	5 резервная армия
126	1942-07-01	РСВГК	5 резервная армия	14 гв.
126	1942-07-01	РСВГК	5 резервная армия	127 сд
126	1942-07-01	РСВГК	5 резервная армия	153 сд
126	1942-07-01	РСВГК	5 резервная армия	197 сд
126	1942-07-01	РСВГК	5 резервная армия	203 сд
127	1942-07-01	РСВГК	6 резервная армия
127	1942-07-01	РСВГК	6 резервная армия	99 сд
127	1942-07-01	РСВГК	6 резервная армия	141 сд
127	1942-07-01	РСВГК	6 резервная армия	174 сд
127	1942-07-01	РСВГК	6 резервная армия	206 сд
127	1942-07-01	РСВГК	6 резервная армия	219 сд
127	1942-07-01	РСВГК	6 резервная армия	232 сд
127	1942-07-01	РСВГК	6 резервная армия	309 сд
128	1942-07-01	РСВГК	7 резервная армия
128	1942-07-01	РСВГК	7 резервная армия	33 гв.
128	1942-07-01	РСВГК	7 резервная армия	181 сд
128	1942-07-01	РСВГК	7 резервная армия	184 сд
128	1942-07-01	РСВГК	7 резервная армия	192 сд
128	1942-07-01	РСВГК	7 резервная армия	196 сд
128	1942-07-01	РСВГК	7 резервная армия	1523 осб
128	1942-07-01	РСВГК	7 резервная армия	1524 осб
129	1942-07-01	РСВГК	8 резервная армия
129	1942-07-01	РСВГК	8 резервная армия	64 сд
129	1942-07-01	РСВГК	8 резервная армия	120 сд
129	1942-07-01	РСВГК	8 резервная армия	221 сд
129	1942-07-01	РСВГК	8 резервная армия	231 сд
129	1942-07-01	РСВГК	8 резервная армия	308 сд
129	1942-07-01	РСВГК	8 резервная армия	315 сд
130	1942-07-01	РСВГК	9 резервная армия
130	1942-07-01	РСВГК	9 резервная армия	32 сд
130	1942-07-01	РСВГК	9 резервная армия	93 сд
130	1942-07-01	РСВГК	9 резервная армия	238 сд
130	1942-07-01	РСВГК	9 резервная армия	279 сд
130	1942-07-01	РСВГК	9 резервная армия	316 сд
131	1942-07-01	РСВГК	10 резервная армия
131	1942-07-01	РСВГК	10 резервная армия	133 сд
131	1942-07-01	РСВГК	10 резервная армия	180 сд
131	1942-07-01	РСВГК	10 резервная армия	207 сд
131	1942-07-01	РСВГК	10 резервная армия	292 сд
131	1942-07-01	РСВГК	10 резервная армия	299 сд
131	1942-07-01	РСВГК	10 резервная армия	306 сд
132	1942-07-01	РСВГК	3 танковая армия
132	1942-07-01	РСВГК	3 танковая армия	12 тк
132	1942-07-01	РСВГК	3 танковая армия	30 тбр
132	1942-07-01	РСВГК	3 танковая армия	86 тбр
132	1942-07-01	РСВГК	3 танковая армия	97 тбр
132	1942-07-01	РСВГК	3 танковая армия	15 тк 
132	1942-07-01	РСВГК	3 танковая армия	96 тбр
132	1942-07-01	РСВГК	3 танковая армия	105 тбр
132	1942-07-01	РСВГК	3 танковая армия	113 тбр
132	1942-07-01	РСВГК	3 танковая армия	99 тбр
132	1942-07-01	РСВГК	3 танковая армия	166 тбр
132	1942-07-01	РСВГК	3 танковая армия	179 тбр
132	1942-07-01	РСВГК	3 танковая армия	182 оиб
133	1942-07-01	РСВГК	2 гв. кк
133	1942-07-01	РСВГК	3 гв.
133	1942-07-01	РСВГК	4 гв.
133	1942-07-01	РСВГК	6 оибр
133	1942-07-01	РСВГК	7 оибр
133	1942-07-01	РСВГК	8 оибр
133	1942-07-01	РСВГК	10 оибр
133	1942-07-01	РСВГК	1180 лап
133	1942-07-01	РСВГК	1246 лап
133	1942-07-01	РСВГК	1247 лап
133	1942-07-01	РСВГК	72 гв. мп
133	1942-07-01	РСВГК	74 гв. мп
133	1942-07-01	РСВГК	69 гв. тмп
133	1942-07-01	РСВГК	77 гв. тмп
133	1942-07-01	РСВГК	326 огв. мдн
133	1942-07-01	РСВГК	7 тк 
133	1942-07-01	РСВГК	87 тбр
133	1942-07-01	РСВГК	18 тк 
133	1942-07-01	РСВГК	110 тбр
133	1942-07-01	РСВГК	180 тбр
133	1942-07-01	РСВГК	181 тбр
133	1942-07-01	РСВГК	25 тк 
133	1942-07-01	РСВГК	111 тбр
133	1942-07-01	РСВГК	162 тбр
133	1942-07-01	РСВГК	175 тбр
133	1942-07-01	РСВГК	28 одн бронепоездов
133	1942-07-01	РСВГК	222 бад
133	1942-07-01	РСВГК	127 иап
133	1942-07-01	РСВГК	156 иап
133	1942-07-01	РСВГК	183 иап
133	1942-07-01	РСВГК	192 иап
133	1942-07-01	РСВГК	249 иап
133	1942-07-01	РСВГК	271 иап
133	1942-07-01	РСВГК	291 иап
133	1942-07-01	РСВГК	437 иап
133	1942-07-01	РСВГК	517 иап
133	1942-07-01	РСВГК	134 бап
133	1942-07-01	РСВГК	136 бап
133	1942-07-01	РСВГК	261 бап
133	1942-07-01	РСВГК	275 бап
133	1942-07-01	РСВГК	279 бап
133	1942-07-01	РСВГК	511 бап
133	1942-07-01	РСВГК	624 бап
133	1942-07-01	РСВГК	779 бап
133	1942-07-01	РСВГК	780 бап
133	1942-07-01	РСВГК	803 бап
133	1942-07-01	РСВГК	671 шап
133	1942-07-01	РСВГК	766 шап
133	1942-07-01	РСВГК	893 шап
133	1942-07-01	РСВГК	600 лбап
133	1942-07-01	РСВГК	638 лбап
133	1942-07-01	РСВГК	690 лбап
133	1942-07-01	РСВГК	701 лбап
133	1942-07-01	РСВГК	702 лбап
133	1942-07-01	РСВГК	765 лбап
133	1942-07-01	РСВГК	644 лбап
133	1942-07-01	РСВГК	2 рез. авиабригада 
133	1942-07-01	РСВГК	32 бап
133	1942-07-01	РСВГК	205 бап
133	1942-07-01	РСВГК	507 бап
133	1942-07-01	РСВГК	3 рез. авиабригада 
133	1942-07-01	РСВГК	640 бап
134	1942-07-01	ВО
134	1942-07-01	ВО	Московский ВО
134	1942-07-01	ВО	Московский ВО	1 вдк
134	1942-07-01	ВО	Московский ВО	204 вдбр
134	1942-07-01	ВО	Московский ВО	211 вдбр
134	1942-07-01	ВО	Московский ВО	4 вдк 
134	1942-07-01	ВО	Московский ВО	8 вдбр
134	1942-07-01	ВО	Московский ВО	9 вдбр
134	1942-07-01	ВО	Московский ВО	214 вдбр
134	1942-07-01	ВО	Московский ВО	5 вдк 
