001	1944-10-01	ДА
001	1944-10-01	ДА	КарФ
001	1944-10-01	ДА	КарФ	7 армия
125	1944-10-01	РС ВГК	4 гвардейская армия	21 гв. ск 
125	1944-10-01	РС ВГК	4 гвардейская армия	41 гв.
125	1944-10-01	РС ВГК	4 гвардейская армия	62 гв.
125	1944-10-01	РС ВГК	4 гвардейская армия	69 гв.
125	1944-10-01	РС ВГК	4 гвардейская армия	123 пабр
125	1944-10-01	РС ВГК	4 гвардейская армия	466 минп
125	1944-10-01	РС ВГК	4 гвардейская армия	56 исбр
126	1944-10-01	РС ВГК	5 ударная армия
126	1944-10-01	РС ВГК	5 ударная армия	9 ск
126	1944-10-01	РС ВГК	5 ударная армия	230 сд
126	1944-10-01	РС ВГК	5 ударная армия	248 сд
126	1944-10-01	РС ВГК	5 ударная армия	301 сд
126	1944-10-01	РС ВГК	5 ударная армия	26 гв. ск 
126	1944-10-01	РС ВГК	5 ударная армия	89 гв.
126	1944-10-01	РС ВГК	5 ударная армия	94 гв.
126	1944-10-01	РС ВГК	5 ударная армия	32 ск 
126	1944-10-01	РС ВГК	5 ударная армия	60 гв.
126	1944-10-01	РС ВГК	5 ударная армия	416 сд
126	1944-10-01	РС ВГК	5 ударная армия	44 гв. пабр
126	1944-10-01	РС ВГК	5 ударная армия	489 минп
126	1944-10-01	РС ВГК	5 ударная армия	61 исбр
127	1944-10-01	РС ВГК	6 армия
127	1944-10-01	РС ВГК	6 армия	23 ск
127	1944-10-01	РС ВГК	6 армия	68 гв.
127	1944-10-01	РС ВГК	6 армия	316 сд
127	1944-10-01	РС ВГК	6 армия	47 ск 
127	1944-10-01	РС ВГК	6 армия	71 сд
127	1944-10-01	РС ВГК	6 армия	136 сд
127	1944-10-01	РС ВГК	6 армия	162 сд
127	1944-10-01	РС ВГК	6 армия	159 пабр
127	1944-10-01	РС ВГК	6 армия	531 минп
127	1944-10-01	РС ВГК	6 армия	62 исбр
128	1944-10-01	РС ВГК	21 армия
128	1944-10-01	РС ВГК	21 армия	94 ск
128	1944-10-01	РС ВГК	21 армия	124 сд
128	1944-10-01	РС ВГК	21 армия	221 сд
128	1944-10-01	РС ВГК	21 армия	358 сд
128	1944-10-01	РС ВГК	21 армия	117 ск 
128	1944-10-01	РС ВГК	21 армия	120 сд
128	1944-10-01	РС ВГК	21 армия	125 сд
128	1944-10-01	РС ВГК	21 армия	34 гв. пабр
128	1944-10-01	РС ВГК	21 армия	260 пап
128	1944-10-01	РС ВГК	21 армия	52 исбр
129	1944-10-01	РС ВГК	28 армия
129	1944-10-01	РС ВГК	28 армия	3 гв. ск
129	1944-10-01	РС ВГК	28 армия	50 гв. сд
129	1944-10-01	РС ВГК	28 армия	54 гв. сд
129	1944-10-01	РС ВГК	28 армия	96 гв. сд
129	1944-10-01	РС ВГК	28 армия	20 ск 
129	1944-10-01	РС ВГК	28 армия	48 гв.
129	1944-10-01	РС ВГК	28 армия	55 гв.
129	1944-10-01	РС ВГК	28 армия	128 ск 
129	1944-10-01	РС ВГК	28 армия	61 сд
129	1944-10-01	РС ВГК	28 армия	130 сд
129	1944-10-01	РС ВГК	28 армия	152 сд
129	1944-10-01	РС ВГК	28 армия	157 пабр
129	1944-10-01	РС ВГК	28 армия	133 гв. минп
129	1944-10-01	РС ВГК	28 армия	36 исбр
130	1944-10-01	РС ВГК	33 армия
130	1944-10-01	РС ВГК	33 армия	16 ск
130	1944-10-01	РС ВГК	33 армия	89 сд
130	1944-10-01	РС ВГК	33 армия	339 сд
130	1944-10-01	РС ВГК	33 армия	383 сд
130	1944-10-01	РС ВГК	33 армия	38 ск 
130	1944-10-01	РС ВГК	33 армия	64 сд
130	1944-10-01	РС ВГК	33 армия	95 сд
130	1944-10-01	РС ВГК	33 армия	323 сд
130	1944-10-01	РС ВГК	33 армия	62 ск 
130	1944-10-01	РС ВГК	33 армия	49 сд
130	1944-10-01	РС ВГК	33 армия	222 сд
130	1944-10-01	РС ВГК	33 армия	362 сд
130	1944-10-01	РС ВГК	33 армия	142 пабр
130	1944-10-01	РС ВГК	33 армия	538 минп
130	1944-10-01	РС ВГК	33 армия	34 исбр
131	1944-10-01	РС ВГК	52 армия
131	1944-10-01	РС ВГК	52 армия	48 ск
131	1944-10-01	РС ВГК	52 армия	50 сд
131	1944-10-01	РС ВГК	52 армия	111 сд
131	1944-10-01	РС ВГК	52 армия	213 сд
131	1944-10-01	РС ВГК	52 армия	73 ск 
131	1944-10-01	РС ВГК	52 армия	116 сд
131	1944-10-01	РС ВГК	52 армия	294 сд
131	1944-10-01	РС ВГК	52 армия	373 сд
131	1944-10-01	РС ВГК	52 армия	78 ск 
131	1944-10-01	РС ВГК	52 армия	31 сд
131	1944-10-01	РС ВГК	52 армия	214 сд
131	1944-10-01	РС ВГК	52 армия	254 сд
131	1944-10-01	РС ВГК	52 армия	145 пабр
131	1944-10-01	РС ВГК	52 армия	490 минп
131	1944-10-01	РС ВГК	52 армия	58 исбр
132	1944-10-01	РС ВГК	Отдельная Приморская армия
132	1944-10-01	РС ВГК	Отдельная Приморская армия	55 ск
132	1944-10-01	РС ВГК	Отдельная Приморская армия	315 сд
132	1944-10-01	РС ВГК	Отдельная Приморская армия	387 сд
132	1944-10-01	РС ВГК	Отдельная Приморская армия	414 сд
132	1944-10-01	РС ВГК	Отдельная Приморская армия	116 УР
132	1944-10-01	РС ВГК	Отдельная Приморская армия	42 гв. пабр
132	1944-10-01	РС ВГК	Отдельная Приморская армия	210 гв. зенап
132	1944-10-01	РС ВГК	Отдельная Приморская армия	85 отп
132	1944-10-01	РС ВГК	Отдельная Приморская армия	244 отп
132	1944-10-01	РС ВГК	Отдельная Приморская армия	257 отп
132	1944-10-01	РС ВГК	Отдельная Приморская армия	54 одн брп
132	1944-10-01	РС ВГК	Отдельная Приморская армия	8 оиб
132	1944-10-01	РС ВГК	Отдельная Приморская армия	9 оиб
133	1944-10-01	РС ВГК	1 гвардейская танковая армия
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	4 гв. зенад
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	256 гв. зенап
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	257 гв. зенап
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	263 гв. зенап
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	273 гв. зенап
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	8 гв. мк 
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	19 гв. мехбр
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	20 гв. мехбр
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	21 гв. мехбр
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	353 гв. сап
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	400 гв. сап
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	405 гв. мдн
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	358 гв. зенап
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	11 гв. тк 
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	40 гв. тбр
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	44 гв. тбр
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	45 гв. тбр
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	362 гв.
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	350 лап
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	270 гв. минп
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	1018 зенап
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	19 сабр
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	399 гв. тсап
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	12 гв. мцб
133	1944-10-01	РС ВГК	1 гвардейская танковая армия	17 мибр
134	1944-10-01	РС ВГК	2 танковая армия
134	1944-10-01	РС ВГК	2 танковая армия	1 мк
134	1944-10-01	РС ВГК	2 танковая армия	19 мехбр
134	1944-10-01	РС ВГК	2 танковая армия	35 мехбр
134	1944-10-01	РС ВГК	2 танковая армия	37 мехбр
134	1944-10-01	РС ВГК	2 танковая армия	75 сап
134	1944-10-01	РС ВГК	2 танковая армия	1822 сап
134	1944-10-01	РС ВГК	2 танковая армия	57 мцб
134	1944-10-01	РС ВГК	2 танковая армия	41 гв. мдн
134	1944-10-01	РС ВГК	2 танковая армия	3 тк 
134	1944-10-01	РС ВГК	2 танковая армия	50 тбр
134	1944-10-01	РС ВГК	2 танковая армия	51 тбр
134	1944-10-01	РС ВГК	2 танковая армия	103 тбр
134	1944-10-01	РС ВГК	2 танковая армия	6 гв. тп
134	1944-10-01	РС ВГК	2 танковая армия	1219 сап
134	1944-10-01	РС ВГК	2 танковая армия	74 мцб
134	1944-10-01	РС ВГК	2 танковая армия	126 гв. мдн
134	1944-10-01	РС ВГК	2 танковая армия	9 тк 
134	1944-10-01	РС ВГК	2 танковая армия	23 тбр
134	1944-10-01	РС ВГК	2 танковая армия	95 тбр
134	1944-10-01	РС ВГК	2 танковая армия	108 тбр
134	1944-10-01	РС ВГК	2 танковая армия	36 гв. тп
134	1944-10-01	РС ВГК	2 танковая армия	1508 сап
134	1944-10-01	РС ВГК	2 танковая армия	218 минп
134	1944-10-01	РС ВГК	2 танковая армия	216 зенап
134	1944-10-01	РС ВГК	2 танковая армия	87 мцб
134	1944-10-01	РС ВГК	2 танковая армия	18 мибр
135	1944-10-01	РС ВГК	3 гвардейская танковая армия
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	6 гв. тк
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	51 гв. тбр
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	52 гв. тбр
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	53 гв. тбр
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	1893 сап
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	1894 сап
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	1645 лап
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	272 гв. минп
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	286 гв. зенап
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	7 гв. тк 
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	54 гв. тбр
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	55 гв. тбр
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	56 гв. тбр
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	702 сап
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	1419 сап
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	408 иптап
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	467 гв. минп
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	287 гв. зенап
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	9 мк 
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	69 мехбр
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	70 мехбр
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	71 мехбр
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	1295 сап
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	1507 сап
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	100 мцб
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	441 гв. мдн
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	57 гв. отп
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	39 оабрб
135	1944-10-01	РС ВГК	3 гвардейская танковая армия	19 мибр
136	1944-10-01	РС ВГК	6 воздушная армия
136	1944-10-01	РС ВГК	6 воздушная армия	4 бак
136	1944-10-01	РС ВГК	6 воздушная армия	202 бад
136	1944-10-01	РС ВГК	6 воздушная армия	219 бад
136	1944-10-01	РС ВГК	6 воздушная армия	1 сак 
136	1944-10-01	РС ВГК	6 воздушная армия	3 гв.
136	1944-10-01	РС ВГК	6 воздушная армия	1 гв. иад
136	1944-10-01	РС ВГК	6 воздушная армия	3 шак 
136	1944-10-01	РС ВГК	6 воздушная армия	307 шад
136	1944-10-01	РС ВГК	6 воздушная армия	308 шад
136	1944-10-01	РС ВГК	6 воздушная армия	2 иак 
136	1944-10-01	РС ВГК	6 воздушная армия	7 гв.
136	1944-10-01	РС ВГК	6 воздушная армия	3 иак 
136	1944-10-01	РС ВГК	6 воздушная армия	265 иад
136	1944-10-01	РС ВГК	6 воздушная армия	278 иад
136	1944-10-01	РС ВГК	6 воздушная армия	242 нбад
136	1944-10-01	РС ВГК	6 воздушная армия	93 крап
136	1944-10-01	РС ВГК	6 воздушная армия	141 санап
137	1944-10-01	РС ВГК	118 ск
137	1944-10-01	РС ВГК	128 сд
137	1944-10-01	РС ВГК	282 сд
137	1944-10-01	РС ВГК	291 сд
137	1944-10-01	РС ВГК	37 гв. вдк 
137	1944-10-01	РС ВГК	98 гв. вдд
137	1944-10-01	РС ВГК	99 гв. вдд
137	1944-10-01	РС ВГК	38 гв. вдк 
137	1944-10-01	РС ВГК	11 гв. вдд
137	1944-10-01	РС ВГК	12 гв. вдд
137	1944-10-01	РС ВГК	16 гв. вдд
137	1944-10-01	РС ВГК	13 гв. вдд
137	1944-10-01	РС ВГК	1 акп
137	1944-10-01	РС ВГК	24 адп 
137	1944-10-01	РС ВГК	174 лабр
137	1944-10-01	РС ВГК	40 минбр
137	1944-10-01	РС ВГК	25 адп 
137	1944-10-01	РС ВГК	175 лабр
137	1944-10-01	РС ВГК	181 габр
137	1944-10-01	РС ВГК	177 габр
137	1944-10-01	РС ВГК	98 тгабр
137	1944-10-01	РС ВГК	180 тгабр
137	1944-10-01	РС ВГК	331 гап
137	1944-10-01	РС ВГК	1231 гап
137	1944-10-01	РС ВГК	1666 иптап
137	1944-10-01	РС ВГК	3 гв. мд 
137	1944-10-01	РС ВГК	15 гв. мбр
137	1944-10-01	РС ВГК	18 гв. мбр
137	1944-10-01	РС ВГК	32 гв. мбр
137	1944-10-01	РС ВГК	6 гв. мд 
137	1944-10-01	РС ВГК	8 гв. мбр
137	1944-10-01	РС ВГК	27 гв. мбр
137	1944-10-01	РС ВГК	33 гв. мбр
137	1944-10-01	РС ВГК	29 гв. мбр
137	1944-10-01	РС ВГК	40 гв. мбр
137	1944-10-01	РС ВГК	5 гв. мк 
137	1944-10-01	РС ВГК	10 гв. мехбр
137	1944-10-01	РС ВГК	11 гв. мехбр
137	1944-10-01	РС ВГК	12 гв. мехбр
137	1944-10-01	РС ВГК	104 гв.
137	1944-10-01	РС ВГК	2 гв. мцб
137	1944-10-01	РС ВГК	11 гв. мдн
137	1944-10-01	РС ВГК	7 гв. мк 
137	1944-10-01	РС ВГК	24 гв. мехбр
137	1944-10-01	РС ВГК	25 гв. мехбр
137	1944-10-01	РС ВГК	26 гв. мехбр
137	1944-10-01	РС ВГК	291 гв.
137	1944-10-01	РС ВГК	355 гв. тсап
137	1944-10-01	РС ВГК	468 гв. минп
137	1944-10-01	РС ВГК	288 гв. зенап
137	1944-10-01	РС ВГК	8 мк 
137	1944-10-01	РС ВГК	66 мехбр
137	1944-10-01	РС ВГК	67 мехбр
137	1944-10-01	РС ВГК	68 мехбр
137	1944-10-01	РС ВГК	114 сап
137	1944-10-01	РС ВГК	895 сап
137	1944-10-01	РС ВГК	615 минп
137	1944-10-01	РС ВГК	1716 зенап
137	1944-10-01	РС ВГК	144 тбр
137	1944-10-01	РС ВГК	254 тбр
137	1944-10-01	РС ВГК	78 гв. отп
137	1944-10-01	РС ВГК	79 гв. отп
137	1944-10-01	РС ВГК	80 гв. отп
137	1944-10-01	РС ВГК	81 гв. отп
137	1944-10-01	РС ВГК	340 гв. тсап
137	1944-10-01	РС ВГК	344 гв. тсап
137	1944-10-01	РС ВГК	373 гв. тсап
137	1944-10-01	РС ВГК	1505 сап
137	1944-10-01	РС ВГК	1897 сап
137	1944-10-01	РС ВГК	3 бак 
137	1944-10-01	РС ВГК	241 бад
137	1944-10-01	РС ВГК	301 бад
137	1944-10-01	РС ВГК	4 шак 
137	1944-10-01	РС ВГК	196 шад
137	1944-10-01	РС ВГК	199 шад
137	1944-10-01	РС ВГК	6 шак 
137	1944-10-01	РС ВГК	197 шад
137	1944-10-01	РС ВГК	198 шад
137	1944-10-01	РС ВГК	8 иак 
137	1944-10-01	РС ВГК	215 иад
137	1944-10-01	РС ВГК	323 иад
137	1944-10-01	РС ВГК	13 иак 
137	1944-10-01	РС ВГК	193 иад
137	1944-10-01	РС ВГК	73 трад ДД
138	1944-10-01	ВО
138	1944-10-01	ВО	Московский ВО
138	1944-10-01	ВО	Московский ВО	4 адп
138	1944-10-01	ВО	Московский ВО	168 лабр
138	1944-10-01	ВО	Московский ВО	163 габр БМ
138	1944-10-01	ВО	Московский ВО	49 тминбр
138	1944-10-01	ВО	Московский ВО	31 адп 
138	1944-10-01	ВО	Московский ВО	187 лабр
138	1944-10-01	ВО	Московский ВО	194 тгабр
138	1944-10-01	ВО	Московский ВО	35 минбр
138	1944-10-01	ВО	Московский ВО	4 гв. мд 
138	1944-10-01	ВО	Московский ВО	13 гв. мбр
138	1944-10-01	ВО	Московский ВО	30 гв. мбр
138	1944-10-01	ВО	Московский ВО	38 гв. мбр
138	1944-10-01	ВО	Московский ВО	39 гв. мбр
138	1944-10-01	ВО	Московский ВО	50 гв. тгабр
138	1944-10-01	ВО	Московский ВО	105 оадн
138	1944-10-01	ВО	Московский ВО	16 гв. мп
138	1944-10-01	ВО	Московский ВО	50 гв. мп
138	1944-10-01	ВО	Московский ВО	96 гв. мп
138	1944-10-01	ВО	Московский ВО	253 зенап
138	1944-10-01	ВО	Московский ВО	309 зенап
138	1944-10-01	ВО	Московский ВО	582 зенап
138	1944-10-01	ВО	Московский ВО	879 зенап
138	1944-10-01	ВО	Московский ВО	74 зенад 
138	1944-10-01	ВО	Московский ВО	445 зенап
138	1944-10-01	ВО	Московский ВО	457 зенап
138	1944-10-01	ВО	Московский ВО	498 зенап
138	1944-10-01	ВО	Московский ВО	499 зенап
138	1944-10-01	ВО	Московский ВО	1662 зенап
138	1944-10-01	ВО	Московский ВО	1673 зенап
138	1944-10-01	ВО	Московский ВО	1676 зенап
138	1944-10-01	ВО	Московский ВО	1678 зенап
138	1944-10-01	ВО	Московский ВО	1685 зенап
138	1944-10-01	ВО	Московский ВО	6 гв.
138	1944-10-01	ВО	Московский ВО	32 гв.
138	1944-10-01	ВО	Московский ВО	201 тбр
138	1944-10-01	ВО	Московский ВО	232 тбр
138	1944-10-01	ВО	Московский ВО	256 тбр
138	1944-10-01	ВО	Московский ВО	82 гв.
138	1944-10-01	ВО	Московский ВО	381 гв. тсап
138	1944-10-01	ВО	Московский ВО	382 гв. тсап
138	1944-10-01	ВО	Московский ВО	1207 сап
138	1944-10-01	ВО	Московский ВО	72 гв.
138	1944-10-01	ВО	Московский ВО	79 одн брп ПВО
138	1944-10-01	ВО	Московский ВО	2 ад ОН
138	1944-10-01	ВО	Московский ВО	4 ад ОН
138	1944-10-01	ВО	Московский ВО	327 бад
138	1944-10-01	ВО	Московский ВО	130 иад
138	1944-10-01	ВО	Московский ВО	42 гв. иап
138	1944-10-01	ВО	Московский ВО	7 исбр
138	1944-10-01	ВО	Московский ВО	21 шисбр
138	1944-10-01	ВО	Московский ВО	23 шисбр
138	1944-10-01	ВО	Московский ВО	9 гв. батальон минеров
139	1944-10-01	ВО	Архангельский ВО
139	1944-10-01	ВО	Архангельский ВО	25 сд
139	1944-10-01	ВО	Архангельский ВО	488 опаб
139	1944-10-01	ВО	Архангельский ВО	310 пап
139	1944-10-01	ВО	Архангельский ВО	6 батарея БМ
139	1944-10-01	ВО	Архангельский ВО	114 иап
140	1944-10-01	ВО	Белорусский ВО
140	1944-10-01	ВО	Белорусский ВО	14 адп
140	1944-10-01	ВО	Белорусский ВО	169 лабр
140	1944-10-01	ВО	Белорусский ВО	176 тгабр
140	1944-10-01	ВО	Белорусский ВО	24 минбр
140	1944-10-01	ВО	Белорусский ВО	29 адп 
140	1944-10-01	ВО	Белорусский ВО	182 лабр
140	1944-10-01	ВО	Белорусский ВО	189 тгабр
140	1944-10-01	ВО	Белорусский ВО	26 тминбр
140	1944-10-01	ВО	Белорусский ВО	8 сабр
140	1944-10-01	ВО	Белорусский ВО	52 мцп
140	1944-10-01	ВО	Белорусский ВО	132 бад
140	1944-10-01	ВО	Белорусский ВО	38 оиб
140	1944-10-01	ВО	Белорусский ВО	65 оиб
140	1944-10-01	ВО	Белорусский ВО	78 оиб
140	1944-10-01	ВО	Белорусский ВО	376 оиб
141	1944-10-01	ВО	Орловский ВО
141	1944-10-01	ВО	Орловский ВО	19 адп
141	1944-10-01	ВО	Орловский ВО	170 лабр
141	1944-10-01	ВО	Орловский ВО	49 гв. тгабр
141	1944-10-01	ВО	Орловский ВО	38 минбр
141	1944-10-01	ВО	Орловский ВО	30 адп 
141	1944-10-01	ВО	Орловский ВО	185 лабр
141	1944-10-01	ВО	Орловский ВО	192 тгабр
141	1944-10-01	ВО	Орловский ВО	45 минбр
141	1944-10-01	ВО	Орловский ВО	10 адп 
141	1944-10-01	ВО	Орловский ВО	33 гв. лабр
141	1944-10-01	ВО	Орловский ВО	162 габр
141	1944-10-01	ВО	Орловский ВО	126 габр БМ
141	1944-10-01	ВО	Орловский ВО	272 иап
141	1944-10-01	ВО	Орловский ВО	69 оиб
141	1944-10-01	ВО	Орловский ВО	77 оиб
142	1944-10-01	ВО	Киевский ВО
142	1944-10-01	ВО	Киевский ВО	19 зенад
142	1944-10-01	ВО	Киевский ВО	1332 зенап
142	1944-10-01	ВО	Киевский ВО	1338 зенап
142	1944-10-01	ВО	Киевский ВО	1344 зенап
142	1944-10-01	ВО	Киевский ВО	1350 зенап
142	1944-10-01	ВО	Киевский ВО	70 зенад 
142	1944-10-01	ВО	Киевский ВО	1997 зенап
142	1944-10-01	ВО	Киевский ВО	2001 зенап
142	1944-10-01	ВО	Киевский ВО	2005 зенап
142	1944-10-01	ВО	Киевский ВО	2009 зенап
142	1944-10-01	ВО	Киевский ВО	71 зенад 
142	1944-10-01	ВО	Киевский ВО	1998 зенап
142	1944-10-01	ВО	Киевский ВО	2002 зенап
142	1944-10-01	ВО	Киевский ВО	2006 зенап
142	1944-10-01	ВО	Киевский ВО	2010 зенап
142	1944-10-01	ВО	Киевский ВО	1260 зенап
142	1944-10-01	ВО	Киевский ВО	540 озадн
142	1944-10-01	ВО	Киевский ВО	20 тк 
142	1944-10-01	ВО	Киевский ВО	8 гв.
142	1944-10-01	ВО	Киевский ВО	155 тбр
142	1944-10-01	ВО	Киевский ВО	252 гв. тсап
142	1944-10-01	ВО	Киевский ВО	96 мцб
142	1944-10-01	ВО	Киевский ВО	291 минп
142	1944-10-01	ВО	Киевский ВО	1711 зенап
142	1944-10-01	ВО	Киевский ВО	2 гв. нбад
142	1944-10-01	ВО	Киевский ВО	5 санап
142	1944-10-01	ВО	Киевский ВО	68 оиб
143	1944-10-01	ВО	Одесский ВО
143	1944-10-01	ВО	Одесский ВО	48 гв. рап
143	1944-10-01	ВО	Одесский ВО	327 оиб
144	1944-10-01	ВО	Харьковский ВО
144	1944-10-01	ВО	Харьковский ВО	1 адп
144	1944-10-01	ВО	Харьковский ВО	166 лабр
144	1944-10-01	ВО	Харьковский ВО	156 тгабр
144	1944-10-01	ВО	Харьковский ВО	41 минбр
144	1944-10-01	ВО	Харьковский ВО	28 адп 
144	1944-10-01	ВО	Харьковский ВО	188 лабр
144	1944-10-01	ВО	Харьковский ВО	196 тгабр
144	1944-10-01	ВО	Харьковский ВО	36 минбр
144	1944-10-01	ВО	Харьковский ВО	16 иптабр
144	1944-10-01	ВО	Харьковский ВО	21 иптабр
144	1944-10-01	ВО	Харьковский ВО	281 зенап
144	1944-10-01	ВО	Харьковский ВО	342 зенап
144	1944-10-01	ВО	Харьковский ВО	723 зенап
144	1944-10-01	ВО	Харьковский ВО	1264 зенап
144	1944-10-01	ВО	Харьковский ВО	1 гв. мк 
144	1944-10-01	ВО	Харьковский ВО	1 гв. мехбр
144	1944-10-01	ВО	Харьковский ВО	2 гв. мехбр
144	1944-10-01	ВО	Харьковский ВО	3 гв. мехбр
144	1944-10-01	ВО	Харьковский ВО	1504 сап
144	1944-10-01	ВО	Харьковский ВО	1818 сап
144	1944-10-01	ВО	Харьковский ВО	267 минп
144	1944-10-01	ВО	Харьковский ВО	407 гв. мдн
144	1944-10-01	ВО	Харьковский ВО	183 бад
144	1944-10-01	ВО	Харьковский ВО	329 иад
144	1944-10-01	ВО	Харьковский ВО	620 шап
144	1944-10-01	ВО	Харьковский ВО	35 оиб
144	1944-10-01	ВО	Харьковский ВО	66 оиб
144	1944-10-01	ВО	Харьковский ВО	238 оиб
145	1944-10-01	ВО	Приволжский ВО
145	1944-10-01	ВО	Приволжский ВО	327 гв. мп
145	1944-10-01	ВО	Приволжский ВО	220 сап
145	1944-10-01	ВО	Приволжский ВО	75 краэ
146	1944-10-01	НДФ
146	1944-10-01	НДФ	ЗакФ
146	1944-10-01	НДФ	ЗакФ	4 армия
146	1944-10-01	НДФ	ЗакФ	4 армия	58 ск
146	1944-10-01	НДФ	ЗакФ	4 армия	68 гсд
146	1944-10-01	НДФ	ЗакФ	4 армия	89 сбр
146	1944-10-01	НДФ	ЗакФ	4 армия	90 сбр
146	1944-10-01	НДФ	ЗакФ	4 армия	15 кк 
146	1944-10-01	НДФ	ЗакФ	4 армия	1 кд
146	1944-10-01	НДФ	ЗакФ	4 армия	23 кд
146	1944-10-01	НДФ	ЗакФ	4 армия	39 кд
146	1944-10-01	НДФ	ЗакФ	4 армия	15 оиптдн
146	1944-10-01	НДФ	ЗакФ	4 армия	28 озенбатр
146	1944-10-01	НДФ	ЗакФ	4 армия	15 оминбрп
147	1944-10-01	НДФ	ЗакФ	45 армия
147	1944-10-01	НДФ	ЗакФ	45 армия	261 сд
147	1944-10-01	НДФ	ЗакФ	45 армия	349 сд
147	1944-10-01	НДФ	ЗакФ	45 армия	55 УР
147	1944-10-01	НДФ	ЗакФ	45 армия	69 УР
147	1944-10-01	НДФ	ЗакФ	45 армия	1677 кап
147	1944-10-01	НДФ	ЗакФ	45 армия	233 иптап
147	1944-10-01	НДФ	ЗакФ	45 армия	862 зенап
147	1944-10-01	НДФ	ЗакФ	45 армия	1653 зенап
147	1944-10-01	НДФ	ЗакФ	45 армия	226 тбр
147	1944-10-01	НДФ	ЗакФ	45 армия	227 тбр
147	1944-10-01	НДФ	ЗакФ	45 армия	65 одн брп
147	1944-10-01	НДФ	ЗакФ	45 армия	10 оиб
148	1944-10-01	НДФ	ЗакФ	12 ск
148	1944-10-01	НДФ	ЗакФ	296 сд
148	1944-10-01	НДФ	ЗакФ	406 сд
148	1944-10-01	НДФ	ЗакФ	13 ск 
148	1944-10-01	НДФ	ЗакФ	392 сд
148	1944-10-01	НДФ	ЗакФ	51 УР
148	1944-10-01	НДФ	ЗакФ	151 УР
148	1944-10-01	НДФ	ЗакФ	1652 зенап
148	1944-10-01	НДФ	ЗакФ	230 тбр
148	1944-10-01	НДФ	ЗакФ	19 одн брп
148	1944-10-01	НДФ	ЗакФ	36 одн брп
148	1944-10-01	НДФ	ЗакФ	41 одн брп
148	1944-10-01	НДФ	ЗакФ	492 шап
148	1944-10-01	НДФ	ЗакФ	167 иап
148	1944-10-01	НДФ	ЗакФ	978 иап
148	1944-10-01	НДФ	ЗакФ	335 драэ
148	1944-10-01	НДФ	ЗакФ	337 оиб
149	1944-10-01	ВО	Средне-Азиатский ВО
149	1944-10-01	ВО	Средне-Азиатский ВО	93 сбр
149	1944-10-01	ВО	Средне-Азиатский ВО	333 шад
149	1944-10-01	ВО	Средне-Азиатский ВО	15 раэ
