001	1944-07-01	ДА
001	1944-07-01	ДА	КарФ
001	1944-07-01	ДА	КарФ	7 армия
101	1944-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	47 об ВНОС
101	1944-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	191 озенбрп
102	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО
102	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	144 иад
102	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	405 иап
102	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	743 иап
102	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	963 иап
102	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	123 иад 
102	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	933 иап
103	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	310 иад
103	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	268 иап
103	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	348 иап
103	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	802 иап
104	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	9 иак
104	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	39 гв.
104	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	146 гв.
104	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	894 иап
104	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	1007 иап
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	3 отд. зенабр
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	1864 зенап
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	144 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	182 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	189 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	254 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	269 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	361 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	415 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	36 зенпулп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	86 об ВНОС
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	33 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	122 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	126 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	138 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	203 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	209 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	211 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	214 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	254 зенап
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	544 зенап
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	1423 зенап
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	1806 зенап
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	1860 зенап
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	255 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	281 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	286 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	303 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	353 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	374 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	395 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	433 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	471 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	511 озадн
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	546 зенбатр
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	547 зенбатр
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	548 зенбатр
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	549 зенбатр
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	1131 зенпулр
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	50 об ВНОС
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	56 об ВНОС
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	100 об ВНОС
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	125 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	129 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	142 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	143 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	184 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	200 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	206 озенбрп
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	141 иад 
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	631 иап
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	908 иап
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	9 иак 
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	573 иап
105	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	586 иап
106	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	9 
106	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	73 гв.
106	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	10 об ВНОС
106	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	14 об ВНОС
107	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	127 иад
107	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	934 иап
107	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	1008 иап
108	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	10 иак
108	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	182 иап
108	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	266 иап
108	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	628 иап
108	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	738 иап
108	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	833 иап
108	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	961 иап
109	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	2 гв. иад
109	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	38 гв. иап
109	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	83 гв. иап
109	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	84 гв. иап
110	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	85 дивизия ПВО 
110	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	736 зенап
110	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	1874 зенап
110	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	425 озадн
110	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	85 об ВНОС
110	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	101 об ВНОС
111	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	86 дивизия ПВО 
111	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	183 зенап
111	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	96 озадн
111	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	2 об ВНОС
111	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	62 об ВНОС
112	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	123 иад
112	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	936 иап
112	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	965 иап
113	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	126 иад
113	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	652 иап
113	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	822 иап
115	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	1929 зенап
115	1944-07-01	ПВО	ПВО ДА	Южный фронт ПВО	1930 зенап
116	1944-07-01	ПВО	Закавказский фронт ПВО
116	1944-07-01	ПВО	Закавказский фронт ПВО	298 иад
116	1944-07-01	ПВО	Закавказский фронт ПВО	982 иап
116	1944-07-01	ПВО	Закавказский фронт ПВО	983 иап
117	1944-07-01	ПВО	Закавказский фронт ПВО	35 иап
118	1944-07-01	ПВО	Бакинская армия ПВО
118	1944-07-01	ПВО	Бакинская армия ПВО	8 иак ПВО
118	1944-07-01	ПВО	Бакинская армия ПВО	82 иап
118	1944-07-01	ПВО	Бакинская армия ПВО	480 иап
118	1944-07-01	ПВО	Бакинская армия ПВО	481 иап
118	1944-07-01	ПВО	Бакинская армия ПВО	922 иап
118	1944-07-01	ПВО	Бакинская армия ПВО	962 иап
119	1944-07-01	ПВО	Забайкальская зона ПВО
119	1944-07-01	ПВО	Забайкальская зона ПВО	297 иад
119	1944-07-01	ПВО	Забайкальская зона ПВО	938 иап
119	1944-07-01	ПВО	Забайкальская зона ПВО	939 иап
120	1944-07-01	ПВО	Забайкальская зона ПВО	1 
120	1944-07-01	ПВО	Забайкальская зона ПВО	10 озадн
120	1944-07-01	ПВО	Забайкальская зона ПВО	132 озадн
120	1944-07-01	ПВО	Забайкальская зона ПВО	162 озадн
120	1944-07-01	ПВО	Забайкальская зона ПВО	390 озадн
120	1944-07-01	ПВО	Забайкальская зона ПВО	79 об ВНОС
121	1944-07-01	ПВО	Забайкальская зона ПВО	2 
121	1944-07-01	ПВО	Забайкальская зона ПВО	150 озадн
121	1944-07-01	ПВО	Забайкальская зона ПВО	187 озадн
121	1944-07-01	ПВО	Забайкальская зона ПВО	262 озадн
121	1944-07-01	ПВО	Забайкальская зона ПВО	264 озадн
121	1944-07-01	ПВО	Забайкальская зона ПВО	408 озадн
122	1944-07-01	ПВО	Забайкальская зона ПВО	3 
122	1944-07-01	ПВО	Забайкальская зона ПВО	750 зенап
122	1944-07-01	ПВО	Забайкальская зона ПВО	166 озадн
123	1944-07-01	ПВО	Дальневосточная зона ПВО
123	1944-07-01	ПВО	Дальневосточная зона ПВО	149 иад
123	1944-07-01	ПВО	Дальневосточная зона ПВО	18 иап
123	1944-07-01	ПВО	Дальневосточная зона ПВО	60 иап
124	1944-07-01	ПВО	Дальневосточная зона ПВО	5 отд. зенабр 
124	1944-07-01	ПВО	Дальневосточная зона ПВО	749 зенап
124	1944-07-01	ПВО	Дальневосточная зона ПВО	25 зенпрожб
125	1944-07-01	ПВО	Дальневосточная зона ПВО	1887 зенап
125	1944-07-01	ПВО	Дальневосточная зона ПВО	217 озадн
125	1944-07-01	ПВО	Дальневосточная зона ПВО	53 об ВНОС
126	1944-07-01	ПВО	Дальневосточная зона ПВО	757 зенап
126	1944-07-01	ПВО	Дальневосточная зона ПВО	167 озадн
126	1944-07-01	ПВО	Дальневосточная зона ПВО	175 озадн
126	1944-07-01	ПВО	Дальневосточная зона ПВО	195 озадн
127	1944-07-01	ПВО	Дальневосточная зона ПВО	147 озадн
127	1944-07-01	ПВО	Дальневосточная зона ПВО	155 озадн
127	1944-07-01	ПВО	Дальневосточная зона ПВО	190 озадн
127	1944-07-01	ПВО	Дальневосточная зона ПВО	398 озадн
128	1944-07-01	ПВО	Дальневосточная зона ПВО	639 зенап
128	1944-07-01	ПВО	Дальневосточная зона ПВО	152 озадн
128	1944-07-01	ПВО	Дальневосточная зона ПВО	543 озадн
129	1944-07-01	ПВО	Дальневосточная зона ПВО	755 зенап
129	1944-07-01	ПВО	Дальневосточная зона ПВО	186 озадн
129	1944-07-01	ПВО	Дальневосточная зона ПВО	565 
130	1944-07-01	ПВО	Дальневосточная зона ПВО	752 зенап
130	1944-07-01	ПВО	Дальневосточная зона ПВО	465 озадн
131	1944-07-01	ПВО	Дальневосточная зона ПВО	1919 зенап
131	1944-07-01	ПВО	Дальневосточная зона ПВО	456 озадн
131	1944-07-01	ПВО	Дальневосточная зона ПВО	457 озадн
132	1944-07-01	РС ВГК
132	1944-07-01	РС ВГК	4-й Украинский фронт
133	1944-07-01	РС ВГК	2 гвардейская армия
133	1944-07-01	РС ВГК	2 гвардейская армия	11 гв. ск
133	1944-07-01	РС ВГК	2 гвардейская армия	2 гв. сд
133	1944-07-01	РС ВГК	2 гвардейская армия	32 гв. сд
133	1944-07-01	РС ВГК	2 гвардейская армия	33 гв. сд
133	1944-07-01	РС ВГК	2 гвардейская армия	13 гв. ск 
133	1944-07-01	РС ВГК	2 гвардейская армия	3 гв. сд
133	1944-07-01	РС ВГК	2 гвардейская армия	24 гв. сд
133	1944-07-01	РС ВГК	2 гвардейская армия	87 гв. сд
133	1944-07-01	РС ВГК	2 гвардейская армия	54 ск 
133	1944-07-01	РС ВГК	2 гвардейская армия	126 сд
133	1944-07-01	РС ВГК	2 гвардейская армия	263 сд
133	1944-07-01	РС ВГК	2 гвардейская армия	346 сд
133	1944-07-01	РС ВГК	2 гвардейская армия	150 пабр
133	1944-07-01	РС ВГК	2 гвардейская армия	483 минп
133	1944-07-01	РС ВГК	2 гвардейская армия	1402 сап
133	1944-07-01	РС ВГК	2 гвардейская армия	1490 сап
133	1944-07-01	РС ВГК	2 гвардейская армия	1491 сап
133	1944-07-01	РС ВГК	2 гвардейская армия	1492 сап
133	1944-07-01	РС ВГК	2 гвардейская армия	406 нбап
133	1944-07-01	РС ВГК	2 гвардейская армия	355 оиб
134	1944-07-01	РС ВГК	5 гвардейская армия
134	1944-07-01	РС ВГК	5 гвардейская армия	32 гв. ск
134	1944-07-01	РС ВГК	5 гвардейская армия	13 гв. сд
134	1944-07-01	РС ВГК	5 гвардейская армия	95 гв. сд
134	1944-07-01	РС ВГК	5 гвардейская армия	97 гв. сд
134	1944-07-01	РС ВГК	5 гвардейская армия	33 гв. ск 
134	1944-07-01	РС ВГК	5 гвардейская армия	9 гв. вдд
134	1944-07-01	РС ВГК	5 гвардейская армия	78 гв. сд
134	1944-07-01	РС ВГК	5 гвардейская армия	34 гв. ск 
134	1944-07-01	РС ВГК	5 гвардейская армия	15 гв.
134	1944-07-01	РС ВГК	5 гвардейская армия	58 гв.
134	1944-07-01	РС ВГК	5 гвардейская армия	123 об ПТР
134	1944-07-01	РС ВГК	5 гвардейская армия	1073 иптап
134	1944-07-01	РС ВГК	5 гвардейская армия	29 зенад 
134	1944-07-01	РС ВГК	5 гвардейская армия	1360 зенап
134	1944-07-01	РС ВГК	5 гвардейская армия	1366 зенап
134	1944-07-01	РС ВГК	5 гвардейская армия	1372 зенап
134	1944-07-01	РС ВГК	5 гвардейская армия	1374 зенап
134	1944-07-01	РС ВГК	5 гвардейская армия	55 исбр
135	1944-07-01	РС ВГК	8 воздушная армия
135	1944-07-01	РС ВГК	8 воздушная армия	1559 зенап
135	1944-07-01	РС ВГК	8 воздушная армия	1603 зенап
135	1944-07-01	РС ВГК	8 воздушная армия	1609 зенап
135	1944-07-01	РС ВГК	8 воздушная армия	8 рап
135	1944-07-01	РС ВГК	8 воздушная армия	678 трап
136	1944-07-01	РС ВГК	6 гв. адп
136	1944-07-01	РС ВГК	4 минбр
136	1944-07-01	РС ВГК	1485 зенап
136	1944-07-01	РС ВГК	2 гв. мк 
136	1944-07-01	РС ВГК	4 гв. мехбр
136	1944-07-01	РС ВГК	5 гв. мехбр
136	1944-07-01	РС ВГК	6 гв. мехбр
136	1944-07-01	РС ВГК	23 гв. тп
136	1944-07-01	РС ВГК	24 гв. тп
136	1944-07-01	РС ВГК	25 гв. тп
136	1944-07-01	РС ВГК	1509 сап
136	1944-07-01	РС ВГК	99 мцб
136	1944-07-01	РС ВГК	159 зенап
136	1944-07-01	РС ВГК	5 гв. мк 
136	1944-07-01	РС ВГК	10 гв. мехбр
136	1944-07-01	РС ВГК	11 гв. мехбр
136	1944-07-01	РС ВГК	12 гв. мехбр
136	1944-07-01	РС ВГК	104 гв.
136	1944-07-01	РС ВГК	285 минп
136	1944-07-01	РС ВГК	11 гв. мдн
136	1944-07-01	РС ВГК	8 мк 
136	1944-07-01	РС ВГК	66 мехбр
136	1944-07-01	РС ВГК	67 мехбр
136	1944-07-01	РС ВГК	68 мехбр
136	1944-07-01	РС ВГК	895 сап
136	1944-07-01	РС ВГК	205 гв. мдн
136	1944-07-01	РС ВГК	20 тк 
136	1944-07-01	РС ВГК	8 гв.
136	1944-07-01	РС ВГК	155 тбр
136	1944-07-01	РС ВГК	1895 сап
136	1944-07-01	РС ВГК	735 оиптдн
136	1944-07-01	РС ВГК	96 мцб
136	1944-07-01	РС ВГК	1711 зенап
136	1944-07-01	РС ВГК	513 отп
136	1944-07-01	РС ВГК	754 сап
136	1944-07-01	РС ВГК	1102 сап
136	1944-07-01	РС ВГК	130 иад
136	1944-07-01	РС ВГК	4 ад ОН
137	1944-07-01	ВО
137	1944-07-01	ВО	Московский ВО
137	1944-07-01	ВО	Московский ВО	4 гв. мд
137	1944-07-01	ВО	Московский ВО	13 гв. мбр
137	1944-07-01	ВО	Московский ВО	30 гв. мбр
137	1944-07-01	ВО	Московский ВО	31 гв. мбр
137	1944-07-01	ВО	Московский ВО	2 гв. мп
137	1944-07-01	ВО	Московский ВО	4 гв. мп
137	1944-07-01	ВО	Московский ВО	19 гв. мп
137	1944-07-01	ВО	Московский ВО	49 гв. мп
137	1944-07-01	ВО	Московский ВО	67 зенад 
137	1944-07-01	ВО	Московский ВО	1982 зенап
137	1944-07-01	ВО	Московский ВО	1986 зенап
137	1944-07-01	ВО	Московский ВО	1990 зенап
137	1944-07-01	ВО	Московский ВО	1994 зенап
137	1944-07-01	ВО	Московский ВО	72 зенад 
137	1944-07-01	ВО	Московский ВО	253 зенап
137	1944-07-01	ВО	Московский ВО	309 зенап
137	1944-07-01	ВО	Московский ВО	582 зенап
137	1944-07-01	ВО	Московский ВО	879 зенап
137	1944-07-01	ВО	Московский ВО	73 зенад 
137	1944-07-01	ВО	Московский ВО	205 зенап
137	1944-07-01	ВО	Московский ВО	402 зенап
137	1944-07-01	ВО	Московский ВО	430 зенап
137	1944-07-01	ВО	Московский ВО	442 зенап
137	1944-07-01	ВО	Московский ВО	74 зенад 
137	1944-07-01	ВО	Московский ВО	445 зенап
137	1944-07-01	ВО	Московский ВО	457 зенап
137	1944-07-01	ВО	Московский ВО	498 зенап
137	1944-07-01	ВО	Московский ВО	499 зенап
137	1944-07-01	ВО	Московский ВО	1581 зенап
137	1944-07-01	ВО	Московский ВО	1582 зенап
137	1944-07-01	ВО	Московский ВО	1583 зенап
137	1944-07-01	ВО	Московский ВО	1584 зенап
137	1944-07-01	ВО	Московский ВО	1654 зенап
137	1944-07-01	ВО	Московский ВО	1655 зенап
137	1944-07-01	ВО	Московский ВО	1680 зенап
137	1944-07-01	ВО	Московский ВО	95 озадн
137	1944-07-01	ВО	Московский ВО	104 озадн
137	1944-07-01	ВО	Московский ВО	19 тк 
137	1944-07-01	ВО	Московский ВО	79 тбр
137	1944-07-01	ВО	Московский ВО	101 тбр
137	1944-07-01	ВО	Московский ВО	202 тбр
137	1944-07-01	ВО	Московский ВО	867 сап
137	1944-07-01	ВО	Московский ВО	875 сап
137	1944-07-01	ВО	Московский ВО	1452 сап
137	1944-07-01	ВО	Московский ВО	179 минп
137	1944-07-01	ВО	Московский ВО	348 гв. мдн
137	1944-07-01	ВО	Московский ВО	32 гв.
137	1944-07-01	ВО	Московский ВО	232 тбр
137	1944-07-01	ВО	Московский ВО	16 сабр
137	1944-07-01	ВО	Московский ВО	19 сабр
137	1944-07-01	ВО	Московский ВО	22 сабр
137	1944-07-01	ВО	Московский ВО	7 гв.
137	1944-07-01	ВО	Московский ВО	8 гв.
137	1944-07-01	ВО	Московский ВО	13 гв.
137	1944-07-01	ВО	Московский ВО	28 гв.
137	1944-07-01	ВО	Московский ВО	34 гв.
137	1944-07-01	ВО	Московский ВО	36 гв.
137	1944-07-01	ВО	Московский ВО	48 гв.
137	1944-07-01	ВО	Московский ВО	49 гв.
137	1944-07-01	ВО	Московский ВО	57 гв.
137	1944-07-01	ВО	Московский ВО	58 гв.
137	1944-07-01	ВО	Московский ВО	66 гв.
137	1944-07-01	ВО	Московский ВО	512 отп
137	1944-07-01	ВО	Московский ВО	327 гв.
137	1944-07-01	ВО	Московский ВО	332 гв.
137	1944-07-01	ВО	Московский ВО	349 гв.
137	1944-07-01	ВО	Московский ВО	1022 сап
137	1944-07-01	ВО	Московский ВО	1023 сап
137	1944-07-01	ВО	Московский ВО	1024 сап
137	1944-07-01	ВО	Московский ВО	1025 сап
137	1944-07-01	ВО	Московский ВО	1026 сап
137	1944-07-01	ВО	Московский ВО	1038 сап
137	1944-07-01	ВО	Московский ВО	1047 сап
137	1944-07-01	ВО	Московский ВО	1048 сап
137	1944-07-01	ВО	Московский ВО	1049 сап
137	1944-07-01	ВО	Московский ВО	1050 сап
137	1944-07-01	ВО	Московский ВО	1051 сап
137	1944-07-01	ВО	Московский ВО	1052 сап
137	1944-07-01	ВО	Московский ВО	1056 сап
137	1944-07-01	ВО	Московский ВО	1057 сап
137	1944-07-01	ВО	Московский ВО	1297 сап
137	1944-07-01	ВО	Московский ВО	1403 сап
137	1944-07-01	ВО	Московский ВО	1456 сап
137	1944-07-01	ВО	Московский ВО	1457 сап
137	1944-07-01	ВО	Московский ВО	1460 сап
137	1944-07-01	ВО	Московский ВО	1476 сап
137	1944-07-01	ВО	Московский ВО	1498 сап
137	1944-07-01	ВО	Московский ВО	1503 сап
137	1944-07-01	ВО	Московский ВО	285 омб 
137	1944-07-01	ВО	Московский ВО	286 омб 
137	1944-07-01	ВО	Московский ВО	79 одн брп ПВО
137	1944-07-01	ВО	Московский ВО	188 бад
137	1944-07-01	ВО	Московский ВО	326 бад
137	1944-07-01	ВО	Московский ВО	327 бад
137	1944-07-01	ВО	Московский ВО	330 иад
137	1944-07-01	ВО	Московский ВО	9 гв. иап
137	1944-07-01	ВО	Московский ВО	42 гв. иап
137	1944-07-01	ВО	Московский ВО	75 краэ
137	1944-07-01	ВО	Московский ВО	7 исбр
137	1944-07-01	ВО	Московский ВО	21 мшисбр
137	1944-07-01	ВО	Московский ВО	23 мшисбр
137	1944-07-01	ВО	Московский ВО	14 гв. батальоны минеров
137	1944-07-01	ВО	Московский ВО	11 ооб
137	1944-07-01	ВО	Московский ВО	37 ооб
137	1944-07-01	ВО	Московский ВО	47 ооб
137	1944-07-01	ВО	Московский ВО	519 ооб
138	1944-07-01	ВО	Архангельский ВО
138	1944-07-01	ВО	Архангельский ВО	25 сд
138	1944-07-01	ВО	Архангельский ВО	488 опаб
138	1944-07-01	ВО	Архангельский ВО	310 пап
138	1944-07-01	ВО	Архангельский ВО	6 батареи БМ
138	1944-07-01	ВО	Архангельский ВО	114 иап
139	1944-07-01	ВО	Белорусский ВО
139	1944-07-01	ВО	Белорусский ВО	2 акп 
139	1944-07-01	ВО	Белорусский ВО	38 оиб
140	1944-07-01	ВО	Орловский ВО
140	1944-07-01	ВО	Орловский ВО	6 гв. адп
140	1944-07-01	ВО	Орловский ВО	69 лабр
140	1944-07-01	ВО	Орловский ВО	134 габр
140	1944-07-01	ВО	Орловский ВО	272 иап
140	1944-07-01	ВО	Орловский ВО	76 краэ
140	1944-07-01	ВО	Орловский ВО	69 оиб
140	1944-07-01	ВО	Орловский ВО	77 оиб
141	1944-07-01	ВО	Киевский ВО
141	1944-07-01	ВО	Киевский ВО	70 зенад
141	1944-07-01	ВО	Киевский ВО	1997 зенап
141	1944-07-01	ВО	Киевский ВО	2001 зенап
141	1944-07-01	ВО	Киевский ВО	2005 зенап
141	1944-07-01	ВО	Киевский ВО	2009 зенап
141	1944-07-01	ВО	Киевский ВО	71 зенад 
141	1944-07-01	ВО	Киевский ВО	1998 зенап
141	1944-07-01	ВО	Киевский ВО	2002 зенап
141	1944-07-01	ВО	Киевский ВО	2006 зенап
141	1944-07-01	ВО	Киевский ВО	2010 зенап
141	1944-07-01	ВО	Киевский ВО	7 гв. мк 
141	1944-07-01	ВО	Киевский ВО	24 гв. мехбр
141	1944-07-01	ВО	Киевский ВО	25 гв. мехбр
141	1944-07-01	ВО	Киевский ВО	26 гв. мехбр
141	1944-07-01	ВО	Киевский ВО	291 гв.
141	1944-07-01	ВО	Киевский ВО	468 гв. минп
141	1944-07-01	ВО	Киевский ВО	410 гв. мдн
141	1944-07-01	ВО	Киевский ВО	10 тк 
141	1944-07-01	ВО	Киевский ВО	178 тбр
141	1944-07-01	ВО	Киевский ВО	183 тбр
141	1944-07-01	ВО	Киевский ВО	186 тбр
141	1944-07-01	ВО	Киевский ВО	727 сап
141	1944-07-01	ВО	Киевский ВО	1450 сап
141	1944-07-01	ВО	Киевский ВО	287 минп
141	1944-07-01	ВО	Киевский ВО	128 гв. мдн
141	1944-07-01	ВО	Киевский ВО	6 гв. иад
141	1944-07-01	ВО	Киевский ВО	245 шап
141	1944-07-01	ВО	Киевский ВО	2 Польск. нбап 
141	1944-07-01	ВО	Киевский ВО	6 горн. исбр
142	1944-07-01	ВО	Одесский ВО
142	1944-07-01	ВО	Одесский ВО	13 иак
142	1944-07-01	ВО	Одесский ВО	193 иад
142	1944-07-01	ВО	Одесский ВО	194 иад
142	1944-07-01	ВО	Одесский ВО	48 гв. рап
142	1944-07-01	ВО	Одесский ВО	327 оиб
143	1944-07-01	ВО	Харьковский ВО
143	1944-07-01	ВО	Харьковский ВО	15 зенад
143	1944-07-01	ВО	Харьковский ВО	281 зенап
143	1944-07-01	ВО	Харьковский ВО	342 зенап
143	1944-07-01	ВО	Харьковский ВО	723 зенап
143	1944-07-01	ВО	Харьковский ВО	1264 зенап
143	1944-07-01	ВО	Харьковский ВО	1 гв. мк 
143	1944-07-01	ВО	Харьковский ВО	1 гв. мехбр
143	1944-07-01	ВО	Харьковский ВО	2 гв. мехбр
143	1944-07-01	ВО	Харьковский ВО	3 гв. мехбр
143	1944-07-01	ВО	Харьковский ВО	1504 сап
143	1944-07-01	ВО	Харьковский ВО	1818 сап
143	1944-07-01	ВО	Харьковский ВО	741 оиптдн
143	1944-07-01	ВО	Харьковский ВО	267 минп
143	1944-07-01	ВО	Харьковский ВО	1699 зенап
143	1944-07-01	ВО	Харьковский ВО	5 гв.
143	1944-07-01	ВО	Харьковский ВО	31 гв.
143	1944-07-01	ВО	Харьковский ВО	33 гв.
143	1944-07-01	ВО	Харьковский ВО	129 тбр
143	1944-07-01	ВО	Харьковский ВО	144 тбр
143	1944-07-01	ВО	Харьковский ВО	201 тбр
143	1944-07-01	ВО	Харьковский ВО	254 тбр
143	1944-07-01	ВО	Харьковский ВО	999 сап
143	1944-07-01	ВО	Харьковский ВО	5 гв. оабрб
143	1944-07-01	ВО	Харьковский ВО	6 шак 
143	1944-07-01	ВО	Харьковский ВО	197 шад
143	1944-07-01	ВО	Харьковский ВО	198 шад
143	1944-07-01	ВО	Харьковский ВО	7 шак 
143	1944-07-01	ВО	Харьковский ВО	206 шад
143	1944-07-01	ВО	Харьковский ВО	289 шад
143	1944-07-01	ВО	Харьковский ВО	620 шап
143	1944-07-01	ВО	Харьковский ВО	35 оиб
