001	1944-05-01	ДА
001	1944-05-01	ДА	КарФ
001	1944-05-01	ДА	КарФ	7 армия
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	310 озадн
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	366 озадн
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	375 озадн
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	43 зенпулп
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	162 зенпулб
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	729 зенпулр
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	803 зенпулр
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	1129 зенпулр
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	1130 зенпулр
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	5 об ВНОС
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	57 об ВНОС
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	70 об ВНОС
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	89 об ВНОС
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	54 озенбрп
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	139 озенбрп
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	168 озенбрп
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	169 озенбрп
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	170 озенбрп
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	178 озенбрп
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	179 озенбрп
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	186 озенбрп
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	194 озенбрп
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	195 озенбрп
112	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	204 озенбрп
113	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	85 дивизия ПВО 
113	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	736 зенап
113	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	1874 зенап
113	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	23 зенпулб
113	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	101 об ВНОС
114	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	86 дивизия ПВО 
114	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	183 зенап
114	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	96 озадн
114	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	15 зенпрожб
114	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	62 об ВНОС
115	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	2 гв. иад
115	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	38 гв.
115	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	83 гв.
115	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	84 гв.
116	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	126 иад
116	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	652 иап
116	1944-05-01	ПВО	ПВО ДА	Южный фронт ПВО	822 иап
117	1944-05-01	ПВО	ПВО НДФ
117	1944-05-01	ПВО	ПВО НДФ	Закавказский фронт ПВО
117	1944-05-01	ПВО	ПВО НДФ	Закавказский фронт ПВО	298 иад
117	1944-05-01	ПВО	ПВО НДФ	Закавказский фронт ПВО	982 иап
117	1944-05-01	ПВО	ПВО НДФ	Закавказский фронт ПВО	983 иап
118	1944-05-01	ПВО	ПВО НДФ	298 иад
118	1944-05-01	ПВО	ПВО НДФ	35 иап
119	1944-05-01	ПВО	ПВО НДФ	Бакинская армия ПВО
119	1944-05-01	ПВО	ПВО НДФ	Бакинская армия ПВО	8 иак ПВО
119	1944-05-01	ПВО	ПВО НДФ	Бакинская армия ПВО	82 иап
119	1944-05-01	ПВО	ПВО НДФ	Бакинская армия ПВО	480 иап
119	1944-05-01	ПВО	ПВО НДФ	Бакинская армия ПВО	481 иап
119	1944-05-01	ПВО	ПВО НДФ	Бакинская армия ПВО	922 иап
119	1944-05-01	ПВО	ПВО НДФ	Бакинская армия ПВО	962 иап
120	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО
120	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	297 иад
120	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	938 иап
120	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	939 иап
121	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	1 
121	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	10 озадн
121	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	132 озадн
121	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	162 озадн
121	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	390 озадн
122	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	2 
122	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	150 озадн
122	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	187 озадн
122	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	262 озадн
122	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	264 озадн
122	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	408 озадн
123	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	3 
123	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	750 зенап
123	1944-05-01	ПВО	ПВО НДФ	Забайкальская зона ПВО	166 озадн
124	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО
124	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	149 иад
124	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	18 иап
124	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	60 иап
125	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	5 отд. Зенабр
125	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	749 зенап
125	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	25 зенпрожб
126	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	1887 зенап
126	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	217 озадн
126	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	53 об ВНОС
127	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	757 зенап
127	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	167 озадн
127	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	175 озадн
127	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	195 озадн
128	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	147 озадн
128	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	155 озадн
128	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	190 озадн
128	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	398 озадн
129	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	639 зенап
129	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	152 озадн
129	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	543 озадн
130	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	755 зенап
130	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	186 озадн
131	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	752 зенап
131	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	465 озадн
132	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	1919 зенап
132	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	456 озадн
132	1944-05-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	457 озадн
133	1944-05-01	РС ВГК
133	1944-05-01	РС ВГК	11 гвардейская армия
133	1944-05-01	РС ВГК	11 гвардейская армия	8 гв. ск
133	1944-05-01	РС ВГК	11 гвардейская армия	5 гв. сд
133	1944-05-01	РС ВГК	11 гвардейская армия	26 гв. сд
133	1944-05-01	РС ВГК	11 гвардейская армия	83 гв. сд
133	1944-05-01	РС ВГК	11 гвардейская армия	16 гв. ск 
133	1944-05-01	РС ВГК	11 гвардейская армия	1 гв. сд
133	1944-05-01	РС ВГК	11 гвардейская армия	11 гв. сд
133	1944-05-01	РС ВГК	11 гвардейская армия	31 гв. сд
133	1944-05-01	РС ВГК	11 гвардейская армия	36 гв. ск 
133	1944-05-01	РС ВГК	11 гвардейская армия	16 гв. сд
133	1944-05-01	РС ВГК	11 гвардейская армия	18 гв. сд
133	1944-05-01	РС ВГК	11 гвардейская армия	84 гв. сд
133	1944-05-01	РС ВГК	11 гвардейская армия	523 кап
133	1944-05-01	РС ВГК	11 гвардейская армия	1093 кап
133	1944-05-01	РС ВГК	11 гвардейская армия	1165 кап
133	1944-05-01	РС ВГК	11 гвардейская армия	537 пап
133	1944-05-01	РС ВГК	11 гвардейская армия	545 минп
133	1944-05-01	РС ВГК	11 гвардейская армия	1267 зенап
133	1944-05-01	РС ВГК	11 гвардейская армия	1276 зенап
133	1944-05-01	РС ВГК	11 гвардейская армия	1279 зенап
133	1944-05-01	РС ВГК	11 гвардейская армия	2014 зенап
133	1944-05-01	РС ВГК	11 гвардейская армия	226 оиб
133	1944-05-01	РС ВГК	11 гвардейская армия	243 оиб
133	1944-05-01	РС ВГК	11 гвардейская армия	174 орро
133	1944-05-01	РС ВГК	11 гвардейская армия	178 орро
134	1944-05-01	РС ВГК	28 армия
134	1944-05-01	РС ВГК	28 армия	3 гв. ск
134	1944-05-01	РС ВГК	28 армия	50 гв. сд
134	1944-05-01	РС ВГК	28 армия	54 гв. сд
134	1944-05-01	РС ВГК	28 армия	96 гв. сд
134	1944-05-01	РС ВГК	28 армия	20 ск 
134	1944-05-01	РС ВГК	28 армия	48 гв. сд
134	1944-05-01	РС ВГК	28 армия	55 гв. сд
134	1944-05-01	РС ВГК	28 армия	128 ск 
134	1944-05-01	РС ВГК	28 армия	61 сд
134	1944-05-01	РС ВГК	28 армия	130 сд
134	1944-05-01	РС ВГК	28 армия	152 сд
134	1944-05-01	РС ВГК	28 армия	377 пап
134	1944-05-01	РС ВГК	28 армия	133 гв. минп
134	1944-05-01	РС ВГК	28 армия	57 оиб
135	1944-05-01	РС ВГК	81 ск
135	1944-05-01	РС ВГК	32 сд
135	1944-05-01	РС ВГК	95 сд
135	1944-05-01	РС ВГК	153 сд
135	1944-05-01	РС ВГК	103 ск 
135	1944-05-01	РС ВГК	270 сд
135	1944-05-01	РС ВГК	29 сд
135	1944-05-01	РС ВГК	2 кабр
135	1944-05-01	РС ВГК	3 кабр
135	1944-05-01	РС ВГК	4 кабр
135	1944-05-01	РС ВГК	5 кабр
135	1944-05-01	РС ВГК	6 кабр
135	1944-05-01	РС ВГК	119 габр БМ
135	1944-05-01	РС ВГК	193 горно
135	1944-05-01	РС ВГК	196 горно
135	1944-05-01	РС ВГК	42 гв. мп
135	1944-05-01	РС ВГК	47 гв. мп
135	1944-05-01	РС ВГК	48 гв. мп
135	1944-05-01	РС ВГК	66 гв. мп
135	1944-05-01	РС ВГК	302 гв. мп
135	1944-05-01	РС ВГК	47 зенад 
135	1944-05-01	РС ВГК	1585 зенап
135	1944-05-01	РС ВГК	1586 зенап
135	1944-05-01	РС ВГК	1591 зенап
135	1944-05-01	РС ВГК	1592 зенап
135	1944-05-01	РС ВГК	69 зенад 
135	1944-05-01	РС ВГК	1996 зенап
135	1944-05-01	РС ВГК	2000 зенап
135	1944-05-01	РС ВГК	2004 зенап
135	1944-05-01	РС ВГК	2008 зенап
135	1944-05-01	РС ВГК	1 тк 
135	1944-05-01	РС ВГК	89 тбр
135	1944-05-01	РС ВГК	117 тбр
135	1944-05-01	РС ВГК	159 тбр
135	1944-05-01	РС ВГК	1437 сап
135	1944-05-01	РС ВГК	1514 сап
135	1944-05-01	РС ВГК	388 оиптдн
135	1944-05-01	РС ВГК	10 гв. мдн
135	1944-05-01	РС ВГК	2 гв. тк 
135	1944-05-01	РС ВГК	4 гв. тбр
135	1944-05-01	РС ВГК	25 гв. тбр
135	1944-05-01	РС ВГК	26 гв. тбр
135	1944-05-01	РС ВГК	79 мцб
135	1944-05-01	РС ВГК	755 оиптдн
135	1944-05-01	РС ВГК	28 гв. мдн
135	1944-05-01	РС ВГК	8 мк 
135	1944-05-01	РС ВГК	66 мехбр
135	1944-05-01	РС ВГК	67 мехбр
135	1944-05-01	РС ВГК	68 мехбр
135	1944-05-01	РС ВГК	69 тп
135	1944-05-01	РС ВГК	97 мцб
135	1944-05-01	РС ВГК	205 гв. мдн
135	1944-05-01	РС ВГК	9 тк 
135	1944-05-01	РС ВГК	23 тбр
135	1944-05-01	РС ВГК	95 тбр
135	1944-05-01	РС ВГК	108 тбр
135	1944-05-01	РС ВГК	1455 сап
135	1944-05-01	РС ВГК	1508 сап
135	1944-05-01	РС ВГК	218 минп
135	1944-05-01	РС ВГК	216 зенап
135	1944-05-01	РС ВГК	38 гв. тбр
135	1944-05-01	РС ВГК	927 сап
135	1944-05-01	РС ВГК	1 гв. бак 
135	1944-05-01	РС ВГК	4 гв. бад
135	1944-05-01	РС ВГК	5 гв. бад
135	1944-05-01	РС ВГК	1 гв. сак 
135	1944-05-01	РС ВГК	6 гв. шад
135	1944-05-01	РС ВГК	3 шак 
135	1944-05-01	РС ВГК	307 шад
135	1944-05-01	РС ВГК	308 шад
135	1944-05-01	РС ВГК	4 шак 
135	1944-05-01	РС ВГК	196 шад
135	1944-05-01	РС ВГК	199 шад
135	1944-05-01	РС ВГК	1 гв. иак 
135	1944-05-01	РС ВГК	3 гв. иад
135	1944-05-01	РС ВГК	4 гв. иад
135	1944-05-01	РС ВГК	2 иак 
135	1944-05-01	РС ВГК	7 гв.
135	1944-05-01	РС ВГК	6 иак 
135	1944-05-01	РС ВГК	273 иад
135	1944-05-01	РС ВГК	279 иад
135	1944-05-01	РС ВГК	8 иак 
135	1944-05-01	РС ВГК	215 иад
135	1944-05-01	РС ВГК	323 иад
135	1944-05-01	РС ВГК	11 иак 
135	1944-05-01	РС ВГК	5 гв.
135	1944-05-01	РС ВГК	130 иад
135	1944-05-01	РС ВГК	4 ад ОН
135	1944-05-01	РС ВГК	1000 шап
135	1944-05-01	РС ВГК	35 оиб
135	1944-05-01	РС ВГК	277 оиб
136	1944-05-01	ВО
136	1944-05-01	ВО	Московский ВО
136	1944-05-01	ВО	Московский ВО	37 гв. ск
136	1944-05-01	ВО	Московский ВО	98 гв. сд
136	1944-05-01	ВО	Московский ВО	99 гв. сд
136	1944-05-01	ВО	Московский ВО	100 гв. сд
136	1944-05-01	ВО	Московский ВО	129 ск
136	1944-05-01	ВО	Московский ВО	12 гв. вдд
136	1944-05-01	ВО	Московский ВО	13 гв. вдд
136	1944-05-01	ВО	Московский ВО	16 гв. вдд
136	1944-05-01	ВО	Московский ВО	91 УР
136	1944-05-01	ВО	Московский ВО	157 УР
136	1944-05-01	ВО	Московский ВО	1 гв. кабр
136	1944-05-01	ВО	Московский ВО	122 габр БМ
136	1944-05-01	ВО	Московский ВО	110 кап
136	1944-05-01	ВО	Московский ВО	136 кап
136	1944-05-01	ВО	Московский ВО	137 кап
136	1944-05-01	ВО	Московский ВО	1517 кап
136	1944-05-01	ВО	Московский ВО	1518 кап
136	1944-05-01	ВО	Московский ВО	1519 кап
136	1944-05-01	ВО	Московский ВО	1520 кап
136	1944-05-01	ВО	Московский ВО	1521 кап
136	1944-05-01	ВО	Московский ВО	1522 кап
136	1944-05-01	ВО	Московский ВО	1945 кап
136	1944-05-01	ВО	Московский ВО	1946 кап
136	1944-05-01	ВО	Московский ВО	1947 кап
136	1944-05-01	ВО	Московский ВО	1948 кап
136	1944-05-01	ВО	Московский ВО	1949 кап
136	1944-05-01	ВО	Московский ВО	95 пап
136	1944-05-01	ВО	Московский ВО	1074 пап
136	1944-05-01	ВО	Московский ВО	1638 пап
136	1944-05-01	ВО	Московский ВО	331 оадн БМ
136	1944-05-01	ВО	Московский ВО	406 опадн БМ
136	1944-05-01	ВО	Московский ВО	8 пуш. арт. батареи
136	1944-05-01	ВО	Московский ВО	16 пуш. арт. батареи
136	1944-05-01	ВО	Московский ВО	19 пуш. арт. батареи
136	1944-05-01	ВО	Московский ВО	36 иптабр
136	1944-05-01	ВО	Московский ВО	45 иптабр
136	1944-05-01	ВО	Московский ВО	46 иптабр
136	1944-05-01	ВО	Московский ВО	47 иптабр
136	1944-05-01	ВО	Московский ВО	1161 иптап
136	1944-05-01	ВО	Московский ВО	387 оиптдн
136	1944-05-01	ВО	Московский ВО	8 тминбр
136	1944-05-01	ВО	Московский ВО	542 минп
136	1944-05-01	ВО	Московский ВО	3 гв. мбр
136	1944-05-01	ВО	Московский ВО	4 гв. мбр
136	1944-05-01	ВО	Московский ВО	19 гв. мбр
136	1944-05-01	ВО	Московский ВО	24 гв. мп
136	1944-05-01	ВО	Московский ВО	26 гв. мп
136	1944-05-01	ВО	Московский ВО	34 гв. мп
136	1944-05-01	ВО	Московский ВО	40 гв. мп
136	1944-05-01	ВО	Московский ВО	70 гв. мп
136	1944-05-01	ВО	Московский ВО	89 гв. мп
136	1944-05-01	ВО	Московский ВО	100 гв. мп
136	1944-05-01	ВО	Московский ВО	326 гв. мп
136	1944-05-01	ВО	Московский ВО	66 зенад 
136	1944-05-01	ВО	Московский ВО	1981 зенап
136	1944-05-01	ВО	Московский ВО	1985 зенап
136	1944-05-01	ВО	Московский ВО	1989 зенап
136	1944-05-01	ВО	Московский ВО	1993 зенап
136	1944-05-01	ВО	Московский ВО	67 зенад 
136	1944-05-01	ВО	Московский ВО	1982 зенап
136	1944-05-01	ВО	Московский ВО	1986 зенап
136	1944-05-01	ВО	Московский ВО	1990 зенап
136	1944-05-01	ВО	Московский ВО	1994 зенап
136	1944-05-01	ВО	Московский ВО	72 зенад 
136	1944-05-01	ВО	Московский ВО	79 зенап
136	1944-05-01	ВО	Московский ВО	82 зенап
136	1944-05-01	ВО	Московский ВО	250 зенап
136	1944-05-01	ВО	Московский ВО	309 зенап
136	1944-05-01	ВО	Московский ВО	73 зенад 
136	1944-05-01	ВО	Московский ВО	205 зенап
136	1944-05-01	ВО	Московский ВО	402 зенап
136	1944-05-01	ВО	Московский ВО	430 зенап
136	1944-05-01	ВО	Московский ВО	442 зенап
136	1944-05-01	ВО	Московский ВО	74 зенад 
136	1944-05-01	ВО	Московский ВО	445 зенап
136	1944-05-01	ВО	Московский ВО	457 зенап
136	1944-05-01	ВО	Московский ВО	498 зенап
136	1944-05-01	ВО	Московский ВО	499 зенап
136	1944-05-01	ВО	Московский ВО	159 зенап
136	1944-05-01	ВО	Московский ВО	582 зенап
136	1944-05-01	ВО	Московский ВО	94 озадн
136	1944-05-01	ВО	Московский ВО	141 озадн
136	1944-05-01	ВО	Московский ВО	449 озадн
136	1944-05-01	ВО	Московский ВО	577 озадн
136	1944-05-01	ВО	Московский ВО	578 озадн
136	1944-05-01	ВО	Московский ВО	3 гв. мк 
136	1944-05-01	ВО	Московский ВО	7 гв. мехбр
136	1944-05-01	ВО	Московский ВО	8 гв. мехбр
136	1944-05-01	ВО	Московский ВО	9 гв. мехбр
136	1944-05-01	ВО	Московский ВО	43 гв. тп
136	1944-05-01	ВО	Московский ВО	44 гв. тп
136	1944-05-01	ВО	Московский ВО	45 гв. тп
136	1944-05-01	ВО	Московский ВО	1823 сап
136	1944-05-01	ВО	Московский ВО	743 оиптдн
136	1944-05-01	ВО	Московский ВО	334 гв. мдн
136	1944-05-01	ВО	Московский ВО	29 тбр
136	1944-05-01	ВО	Московский ВО	149 тбр
136	1944-05-01	ВО	Московский ВО	232 тбр
136	1944-05-01	ВО	Московский ВО	19 сабр
136	1944-05-01	ВО	Московский ВО	22 сабр
136	1944-05-01	ВО	Московский ВО	7 гв.
136	1944-05-01	ВО	Московский ВО	15 гв.
136	1944-05-01	ВО	Московский ВО	26 гв.
136	1944-05-01	ВО	Московский ВО	27 гв.
136	1944-05-01	ВО	Московский ВО	30 гв.
136	1944-05-01	ВО	Московский ВО	32 гв.
136	1944-05-01	ВО	Московский ВО	34 гв.
136	1944-05-01	ВО	Московский ВО	35 гв.
136	1944-05-01	ВО	Московский ВО	48 гв.
136	1944-05-01	ВО	Московский ВО	49 гв.
136	1944-05-01	ВО	Московский ВО	50 гв.
136	1944-05-01	ВО	Московский ВО	56 гв.
136	1944-05-01	ВО	Московский ВО	57 гв.
136	1944-05-01	ВО	Московский ВО	62 гв.
136	1944-05-01	ВО	Московский ВО	64 гв.
136	1944-05-01	ВО	Московский ВО	70 гв.
136	1944-05-01	ВО	Московский ВО	148 отп
136	1944-05-01	ВО	Московский ВО	166 отп
136	1944-05-01	ВО	Московский ВО	253 отп
136	1944-05-01	ВО	Московский ВО	255 отп
136	1944-05-01	ВО	Московский ВО	513 отп
136	1944-05-01	ВО	Московский ВО	516 отп
136	1944-05-01	ВО	Московский ВО	517 отп
136	1944-05-01	ВО	Московский ВО	334 гв. тсап
136	1944-05-01	ВО	Московский ВО	335 гв. тсап
136	1944-05-01	ВО	Московский ВО	336 гв. тсап
136	1944-05-01	ВО	Московский ВО	337 гв. тсап
136	1944-05-01	ВО	Московский ВО	338 гв. тсап
136	1944-05-01	ВО	Московский ВО	339 гв. тсап
136	1944-05-01	ВО	Московский ВО	340 гв. тсап
136	1944-05-01	ВО	Московский ВО	341 гв. тсап
136	1944-05-01	ВО	Московский ВО	342 гв. тсап
136	1944-05-01	ВО	Московский ВО	343 гв. тсап
136	1944-05-01	ВО	Московский ВО	344 гв. тсап
136	1944-05-01	ВО	Московский ВО	345 гв. тсап
136	1944-05-01	ВО	Московский ВО	346 гв. тсап
136	1944-05-01	ВО	Московский ВО	347 гв. тсап
136	1944-05-01	ВО	Московский ВО	348 гв. тсап
136	1944-05-01	ВО	Московский ВО	354 гв. тсап
136	1944-05-01	ВО	Московский ВО	377 гв. тсап
136	1944-05-01	ВО	Московский ВО	378 гв. тсап
136	1944-05-01	ВО	Московский ВО	394 гв. тсап
136	1944-05-01	ВО	Московский ВО	395 гв. тсап
136	1944-05-01	ВО	Московский ВО	396 гв. тсап
136	1944-05-01	ВО	Московский ВО	397 гв. тсап
136	1944-05-01	ВО	Московский ВО	952 сап
136	1944-05-01	ВО	Московский ВО	1222 сап
136	1944-05-01	ВО	Московский ВО	1223 сап
136	1944-05-01	ВО	Московский ВО	1238 сап
136	1944-05-01	ВО	Московский ВО	1239 сап
136	1944-05-01	ВО	Московский ВО	1434 сап
136	1944-05-01	ВО	Московский ВО	1456 сап
136	1944-05-01	ВО	Московский ВО	1457 сап
136	1944-05-01	ВО	Московский ВО	1460 сап
136	1944-05-01	ВО	Московский ВО	271 омб 
136	1944-05-01	ВО	Московский ВО	272 омб 
136	1944-05-01	ВО	Московский ВО	273 омб 
136	1944-05-01	ВО	Московский ВО	274 омб 
136	1944-05-01	ВО	Московский ВО	275 омб 
136	1944-05-01	ВО	Московский ВО	283 омб 
136	1944-05-01	ВО	Московский ВО	284 омб 
136	1944-05-01	ВО	Московский ВО	285 омб 
136	1944-05-01	ВО	Московский ВО	286 омб 
136	1944-05-01	ВО	Московский ВО	6 
136	1944-05-01	ВО	Московский ВО	7 
136	1944-05-01	ВО	Московский ВО	8 
136	1944-05-01	ВО	Московский ВО	9 
136	1944-05-01	ВО	Московский ВО	10 
136	1944-05-01	ВО	Московский ВО	11 
136	1944-05-01	ВО	Московский ВО	12 
136	1944-05-01	ВО	Московский ВО	13 
136	1944-05-01	ВО	Московский ВО	14 
136	1944-05-01	ВО	Московский ВО	15 
136	1944-05-01	ВО	Московский ВО	16 
136	1944-05-01	ВО	Московский ВО	17 
136	1944-05-01	ВО	Московский ВО	18 
136	1944-05-01	ВО	Московский ВО	19 
136	1944-05-01	ВО	Московский ВО	20 
136	1944-05-01	ВО	Московский ВО	21 
136	1944-05-01	ВО	Московский ВО	65 
136	1944-05-01	ВО	Московский ВО	97 
136	1944-05-01	ВО	Московский ВО	412 
136	1944-05-01	ВО	Московский ВО	79 одн брп ПВО
136	1944-05-01	ВО	Московский ВО	188 бад
136	1944-05-01	ВО	Московский ВО	334 бад
136	1944-05-01	ВО	Московский ВО	332 шад
136	1944-05-01	ВО	Московский ВО	189 нбад
136	1944-05-01	ВО	Московский ВО	327 нбад
136	1944-05-01	ВО	Московский ВО	47 гв.
136	1944-05-01	ВО	Московский ВО	98 гв.
136	1944-05-01	ВО	Московский ВО	73 краэ
136	1944-05-01	ВО	Московский ВО	74 краэ
136	1944-05-01	ВО	Московский ВО	75 краэ
136	1944-05-01	ВО	Московский ВО	79 краэ
136	1944-05-01	ВО	Московский ВО	80 краэ
136	1944-05-01	ВО	Московский ВО	81 краэ
136	1944-05-01	ВО	Московский ВО	82 краэ
136	1944-05-01	ВО	Московский ВО	83 краэ
136	1944-05-01	ВО	Московский ВО	84 краэ
136	1944-05-01	ВО	Московский ВО	1 гв.
136	1944-05-01	ВО	Московский ВО	2 гв.
136	1944-05-01	ВО	Московский ВО	20 шисбр
136	1944-05-01	ВО	Московский ВО	21 шисбр
136	1944-05-01	ВО	Московский ВО	14 гв. батальоны минеров
136	1944-05-01	ВО	Московский ВО	91 пмб
136	1944-05-01	ВО	Московский ВО	10 ооб
136	1944-05-01	ВО	Московский ВО	11 ооб
136	1944-05-01	ВО	Московский ВО	519 ооб
137	1944-05-01	ВО	Архангельский ВО
137	1944-05-01	ВО	Архангельский ВО	25 сд
137	1944-05-01	ВО	Архангельский ВО	488 опаб
137	1944-05-01	ВО	Архангельский ВО	310 пап
137	1944-05-01	ВО	Архангельский ВО	6 батареи БМ
137	1944-05-01	ВО	Архангельский ВО	909 иап
138	1944-05-01	ВО	Белорусский ВО
138	1944-05-01	ВО	Белорусский ВО	5 гв. адп
138	1944-05-01	ВО	Белорусский ВО	71 лабр
138	1944-05-01	ВО	Белорусский ВО	67 габр
138	1944-05-01	ВО	Белорусский ВО	18 гв. габр БМ
138	1944-05-01	ВО	Белорусский ВО	15 адп 
138	1944-05-01	ВО	Белорусский ВО	69 лабр
138	1944-05-01	ВО	Белорусский ВО	85 тгабр
138	1944-05-01	ВО	Белорусский ВО	87 тгабр
138	1944-05-01	ВО	Белорусский ВО	18 минбр
138	1944-05-01	ВО	Белорусский ВО	1 шисбр
139	1944-05-01	ВО	Орловский ВО
139	1944-05-01	ВО	Орловский ВО	12 адп
139	1944-05-01	ВО	Орловский ВО	46 лабр
139	1944-05-01	ВО	Орловский ВО	32 габр
139	1944-05-01	ВО	Орловский ВО	104 габр БМ
139	1944-05-01	ВО	Орловский ВО	6 гв. тпад 
139	1944-05-01	ВО	Орловский ВО	15 гв.
139	1944-05-01	ВО	Орловский ВО	29 гв.
139	1944-05-01	ВО	Орловский ВО	30 гв.
139	1944-05-01	ВО	Орловский ВО	127 пабр
139	1944-05-01	ВО	Орловский ВО	138 кап
139	1944-05-01	ВО	Орловский ВО	633 кап
139	1944-05-01	ВО	Орловский ВО	1943 кап
139	1944-05-01	ВО	Орловский ВО	1944 кап
139	1944-05-01	ВО	Орловский ВО	182 пап
139	1944-05-01	ВО	Орловский ВО	37 иптабр
