001	1942-11-01	ДА
001	1942-11-01	ДА	КарФ
001	1942-11-01	ДА	КарФ	14 армия
080	1942-11-01	ДА	ЗакФ СГВ	1670 осб
081	1942-11-01	ДА	ЗакФ ЧГВ
081	1942-11-01	ДА	ЗакФ ЧГВ	18 армия
081	1942-11-01	ДА	ЗакФ ЧГВ	18 армия	25 гв. мп
081	1942-11-01	ДА	ЗакФ ЧГВ	18 армия	222 д
081	1942-11-01	ДА	ЗакФ ЧГВ	18 армия	2 огв. горновьючные мин. батареи
081	1942-11-01	ДА	ЗакФ ЧГВ	18 армия	249 зенап
081	1942-11-01	ДА	ЗакФ ЧГВ	18 армия	40 мсбр
081	1942-11-01	ДА	ЗакФ ЧГВ	18 армия	8 оиб
081	1942-11-01	ДА	ЗакФ ЧГВ	18 армия	50 оиб
081	1942-11-01	ДА	ЗакФ ЧГВ	18 армия	68 оиб
081	1942-11-01	ДА	ЗакФ ЧГВ	18 армия	332 оиб
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	9 гсд
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	20 гсд
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	242 гсд
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	394 сд
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	406 сд
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	51 сбр
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	155 сбр
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	8 горнострелковые отряды
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	647 аап
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	1232 аап
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	19 оминб
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	20 оминб
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	562 отб
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	27 ибр с/н
082	1942-11-01	ДА	ЗакФ ЧГВ	46 армия	11 осб
083	1942-11-01	ДА	ЗакФ ЧГВ	47 армия
083	1942-11-01	ДА	ЗакФ ЧГВ	47 армия	216 сд
083	1942-11-01	ДА	ЗакФ ЧГВ	47 армия	318 сд
083	1942-11-01	ДА	ЗакФ ЧГВ	47 армия	255 бр. морской пехоты
083	1942-11-01	ДА	ЗакФ ЧГВ	47 армия	69 УР
083	1942-11-01	ДА	ЗакФ ЧГВ	47 армия	25 аап
083	1942-11-01	ДА	ЗакФ ЧГВ	47 армия	253 зенап
083	1942-11-01	ДА	ЗакФ ЧГВ	47 армия	91 оиб
083	1942-11-01	ДА	ЗакФ ЧГВ	47 армия	256 оиб
084	1942-11-01	ДА	ЗакФ ЧГВ	56 армия
084	1942-11-01	ДА	ЗакФ ЧГВ	56 армия	30 сд
084	1942-11-01	ДА	ЗакФ ЧГВ	56 армия	339 сд
084	1942-11-01	ДА	ЗакФ ЧГВ	56 армия	395 сд
084	1942-11-01	ДА	ЗакФ ЧГВ	56 армия	83 морские сбр
084	1942-11-01	ДА	ЗакФ ЧГВ	56 армия	323 батальон морской пехоты
084	1942-11-01	ДА	ЗакФ ЧГВ	56 армия	1195 гап
084	1942-11-01	ДА	ЗакФ ЧГВ	56 армия	1 минп
084	1942-11-01	ДА	ЗакФ ЧГВ	56 армия	16 оиб
084	1942-11-01	ДА	ЗакФ ЧГВ	56 армия	174 оиб
084	1942-11-01	ДА	ЗакФ ЧГВ	56 армия	333 оиб
085	1942-11-01	ДА	ЗакФ ЧГВ	5 воздушная армия
085	1942-11-01	ДА	ЗакФ ЧГВ	5 воздушная армия	132 бад
085	1942-11-01	ДА	ЗакФ ЧГВ	5 воздушная армия	295 иад
085	1942-11-01	ДА	ЗакФ ЧГВ	5 воздушная армия	763 лбап
085	1942-11-01	ДА	ЗакФ ЧГВ	5 воздушная армия	750 сап
085	1942-11-01	ДА	ЗакФ ЧГВ	5 воздушная армия	931 сап
086	1942-11-01	ДА	ЗакФ ЧГВ	11 гв. кд
086	1942-11-01	ДА	ЗакФ ЧГВ	12 гв. кд
086	1942-11-01	ДА	ЗакФ ЧГВ	530 иптап
086	1942-11-01	ДА	ЗакФ ЧГВ	3 минп
086	1942-11-01	ДА	ЗакФ ЧГВ	101 огв. мдн
086	1942-11-01	ДА	ЗакФ ЧГВ	574 зенап
086	1942-11-01	ДА	ЗакФ ЧГВ	879 зенап
086	1942-11-01	ДА	ЗакФ ЧГВ	17 озадн
086	1942-11-01	ДА	ЗакФ ЧГВ	30 озадн
086	1942-11-01	ДА	ЗакФ ЧГВ	57 озадн
086	1942-11-01	ДА	ЗакФ ЧГВ	364 озадн
086	1942-11-01	ДА	ЗакФ ЧГВ	508 озадн
086	1942-11-01	ДА	ЗакФ ЧГВ	62 отб
086	1942-11-01	ДА	ЗакФ ЧГВ	13 ибр с/н
086	1942-11-01	ДА	ЗакФ ЧГВ	15 гв. батальон минеров
086	1942-11-01	ДА	ЗакФ ЧГВ	22 пмб
086	1942-11-01	ДА	ЗакФ ЧГВ	96 пмб
086	1942-11-01	ДА	ЗакФ ЧГВ	98 пмб
087	1942-11-01	ДА	ЗакФ ЧГВ	Туапсинский оборонительный район
087	1942-11-01	ДА	ЗакФ ЧГВ	Туапсинский оборонительный район	67 гв. мп
087	1942-11-01	ДА	ЗакФ ЧГВ	Туапсинский оборонительный район	322 д
087	1942-11-01	ДА	ЗакФ ЧГВ	Туапсинский оборонительный район	126 отб
088	1942-11-01	ДА	ЗакФ 
088	1942-11-01	ДА	ЗакФ 	12 ск
088	1942-11-01	ДА	ЗакФ 	77 сд
088	1942-11-01	ДА	ЗакФ 	261 сд
088	1942-11-01	ДА	ЗакФ 	349 сд
088	1942-11-01	ДА	ЗакФ 	351 сд
088	1942-11-01	ДА	ЗакФ 	151 сд
088	1942-11-01	ДА	ЗакФ 	103 сбр
088	1942-11-01	ДА	ЗакФ 	691 осп
088	1942-11-01	ДА	ЗакФ 	70 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	71 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	72 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	73 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	74 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	75 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	76 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	77 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	78 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	79 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	80 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	81 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	82 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	83 отд. противотанковые батальоны
088	1942-11-01	ДА	ЗакФ 	39 гв. кап
088	1942-11-01	ДА	ЗакФ 	1023 гап б/м
088	1942-11-01	ДА	ЗакФ 	1150 гап б/м
088	1942-11-01	ДА	ЗакФ 	29 иптап
088	1942-11-01	ДА	ЗакФ 	591 зенап
088	1942-11-01	ДА	ЗакФ 	740 зенап
088	1942-11-01	ДА	ЗакФ 	140 тбр
088	1942-11-01	ДА	ЗакФ 	191 тбр
088	1942-11-01	ДА	ЗакФ 	564 отб
088	1942-11-01	ДА	ЗакФ 	68 иап
088	1942-11-01	ДА	ЗакФ 	974 бап
088	1942-11-01	ДА	ЗакФ 	38 ип
088	1942-11-01	ДА	ЗакФ 	75 оиб
088	1942-11-01	ДА	ЗакФ 	337 оиб
088	1942-11-01	ДА	ЗакФ 	338 оиб
088	1942-11-01	ДА	ЗакФ 	97 пмб
089	1942-11-01	ДА	ОА
089	1942-11-01	ДА	ОА	7 армия
089	1942-11-01	ДА	ОА	7 армия	4 ск
089	1942-11-01	ДА	ОА	7 армия	21 сд
089	1942-11-01	ДА	ОА	7 армия	67 сд
089	1942-11-01	ДА	ОА	7 армия	114 сд
089	1942-11-01	ДА	ОА	7 армия	368 сд
089	1942-11-01	ДА	ОА	7 армия	70 морские сбр
089	1942-11-01	ДА	ОА	7 армия	162 УР
089	1942-11-01	ДА	ОА	7 армия	109 гап
089	1942-11-01	ДА	ОА	7 армия	514 иптап
089	1942-11-01	ДА	ОА	7 армия	64 гв. мп
089	1942-11-01	ДА	ОА	7 армия	616 озадн
089	1942-11-01	ДА	ОА	7 армия	363 отб
089	1942-11-01	ДА	ОА	7 армия	431 отб
089	1942-11-01	ДА	ОА	7 армия	4 гв. бап
089	1942-11-01	ДА	ОА	7 армия	524 иап
089	1942-11-01	ДА	ОА	7 армия	119 каэ
089	1942-11-01	ДА	ОА	7 армия	18 гв. батальон минеров
089	1942-11-01	ДА	ОА	7 армия	878 осб
089	1942-11-01	ДА	ОА	7 армия	36 оиб
089	1942-11-01	ДА	ОА	7 армия	260 оиб
090	1942-11-01	ДА	Мзо
090	1942-11-01	ДА	Мзо	Московская зона обороны
090	1942-11-01	ДА	Мзо	Московская зона обороны	172 сд
090	1942-11-01	ДА	Мзо	Московская зона обороны	196 сд
090	1942-11-01	ДА	Мзо	Московская зона обороны	229 сд
090	1942-11-01	ДА	Мзо	Московская зона обороны	244 сд
090	1942-11-01	ДА	Мзо	Московская зона обороны	267 сд
090	1942-11-01	ДА	Мзо	Московская зона обороны	357 сд
090	1942-11-01	ДА	Мзо	Московская зона обороны	90 сбр
090	1942-11-01	ДА	Мзо	Московская зона обороны	94 сбр
090	1942-11-01	ДА	Мзо	Московская зона обороны	102 сбр
090	1942-11-01	ДА	Мзо	Московская зона обороны	138 морские сбр
090	1942-11-01	ДА	Мзо	Московская зона обороны	142 морские сбр
090	1942-11-01	ДА	Мзо	Московская зона обороны	152 УР
090	1942-11-01	ДА	Мзо	Московская зона обороны	153 УР
090	1942-11-01	ДА	Мзо	Московская зона обороны	154 УР
090	1942-11-01	ДА	Мзо	Московская зона обороны	155 УР
090	1942-11-01	ДА	Мзо	Московская зона обороны	157 УР
090	1942-11-01	ДА	Мзо	Московская зона обороны	160 УР
090	1942-11-01	ДА	Мзо	Московская зона обороны	161 УР
090	1942-11-01	ДА	Мзо	Московская зона обороны	402 гап б/м
090	1942-11-01	ДА	Мзо	Московская зона обороны	527 гап б/м
090	1942-11-01	ДА	Мзо	Московская зона обороны	1149 гап б/м
090	1942-11-01	ДА	Мзо	Московская зона обороны	1152 гап б/м
090	1942-11-01	ДА	Мзо	Московская зона обороны	1095 пап
090	1942-11-01	ДА	Мзо	Московская зона обороны	1096 пап
090	1942-11-01	ДА	Мзо	Московская зона обороны	1097 пап
090	1942-11-01	ДА	Мзо	Московская зона обороны	222 иптап
090	1942-11-01	ДА	Мзо	Московская зона обороны	1070 иптап
090	1942-11-01	ДА	Мзо	Московская зона обороны	1071 иптап
090	1942-11-01	ДА	Мзо	Московская зона обороны	1072 иптап
090	1942-11-01	ДА	Мзо	Московская зона обороны	1073 иптап
090	1942-11-01	ДА	Мзо	Московская зона обороны	1074 иптап
090	1942-11-01	ДА	Мзо	Московская зона обороны	1075 иптап
090	1942-11-01	ДА	Мзо	Московская зона обороны	1076 иптап
090	1942-11-01	ДА	Мзо	Московская зона обороны	1144 иптап
090	1942-11-01	ДА	Мзо	Московская зона обороны	406 оадн
090	1942-11-01	ДА	Мзо	Московская зона обороны	409 оадн
090	1942-11-01	ДА	Мзо	Московская зона обороны	161 оиб
090	1942-11-01	ДА	Мзо	Московская зона обороны	162 оиб
090	1942-11-01	ДА	Мзо	Московская зона обороны	340 оиб
090	1942-11-01	ДА	Мзо	Московская зона обороны	341 оиб
090	1942-11-01	ДА	Мзо	Московская зона обороны	342 оиб
090	1942-11-01	ДА	Мзо	Московская зона обороны	693 оиб
091	1942-11-01	ДА	ОАС ВГК
091	1942-11-01	ДА	ОАС ВГК	1 бак
091	1942-11-01	ДА	ОАС ВГК	263 бад
091	1942-11-01	ДА	ОАС ВГК	293 бад
091	1942-11-01	ДА	ОАС ВГК	1 шак 
091	1942-11-01	ДА	ОАС ВГК	266 шад
091	1942-11-01	ДА	ОАС ВГК	292 шад
091	1942-11-01	ДА	ОАС ВГК	1 иак 
091	1942-11-01	ДА	ОАС ВГК	235 иад
091	1942-11-01	ДА	ОАС ВГК	274 иад
091	1942-11-01	ДА	ОАС ВГК	2 иак 
091	1942-11-01	ДА	ОАС ВГК	215 иад
091	1942-11-01	ДА	ОАС ВГК	282 иад
091	1942-11-01	ДА	ОАС ВГК	2 сак 
091	1942-11-01	ДА	ОАС ВГК	201 иад
092	1942-11-01	ДА	АДД РА
092	1942-11-01	ДА	АДД РА	1 ад ДД
092	1942-11-01	ДА	АДД РА	3 ад ДД
092	1942-11-01	ДА	АДД РА	17 ад ДД
092	1942-11-01	ДА	АДД РА	24 ад ДД
092	1942-11-01	ДА	АДД РА	36 ад ДД
092	1942-11-01	ДА	АДД РА	45 ад ДД
092	1942-11-01	ДА	АДД РА	50 ад ДД
092	1942-11-01	ДА	АДД РА	53 ад ДД
092	1942-11-01	ДА	АДД РА	62 ад ДД
092	1942-11-01	ДА	АДД РА	113 ад ДД
092	1942-11-01	ДА	АДД РА	222 ад ДД
092	1942-11-01	ДА	АДД РА	4 рап
092	1942-11-01	ДА	АДД РА	40 рап
093	1942-11-01	ПВО
093	1942-11-01	ПВО	ПВО ДА
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	6 иак
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	12 гв.
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	28 иап
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	34 иап
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	177 иап
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	178 иап
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	309 иап
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	429 иап
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	445 иап
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	488 иап
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	562 иап
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	564 иап
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	565 иап
093	1942-11-01	ПВО	ПВО ДА	Московский фронт ПВО	736 иап
094	1942-11-01	ПВО	ПВО ДА	Ленинградская армия ПВО
094	1942-11-01	ПВО	ПВО ДА	Ленинградская армия ПВО	7 иак
094	1942-11-01	ПВО	ПВО ДА	Ленинградская армия ПВО	11 гв.
094	1942-11-01	ПВО	ПВО ДА	Ленинградская армия ПВО	123 иап
094	1942-11-01	ПВО	ПВО ДА	Ленинградская армия ПВО	124 иап
094	1942-11-01	ПВО	ПВО ДА	Ленинградская армия ПВО	158 иап
095	1942-11-01	ПВО	ПВО ДА	Бакинская армия ПВО
095	1942-11-01	ПВО	ПВО ДА	Бакинская армия ПВО	8 иак
095	1942-11-01	ПВО	ПВО ДА	Бакинская армия ПВО	82 иап
095	1942-11-01	ПВО	ПВО ДА	Бакинская армия ПВО	480 иап
095	1942-11-01	ПВО	ПВО ДА	Бакинская армия ПВО	481 иап
095	1942-11-01	ПВО	ПВО ДА	Бакинская армия ПВО	961 иап
095	1942-11-01	ПВО	ПВО ДА	Бакинская армия ПВО	962 иап
096	1942-11-01	ПВО	ПВО ДА	Карельский фронт
096	1942-11-01	ПВО	ПВО ДА	Карельский фронт	122 иад
096	1942-11-01	ПВО	ПВО ДА	Карельский фронт	767 иап
096	1942-11-01	ПВО	ПВО ДА	Карельский фронт	768 иап
096	1942-11-01	ПВО	ПВО ДА	Карельский фронт	769 иап
097	1942-11-01	ПВО	ПВО ДА	Карельский фронт	885 зенап
097	1942-11-01	ПВО	ПВО ДА	Карельский фронт	135 озадн
097	1942-11-01	ПВО	ПВО ДА	Карельский фронт	426 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	1 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	25 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	37 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	65 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	69 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	214 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	225 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	251 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	253 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	391 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	432 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	434 озадн
098	1942-11-01	ПВО	ПВО ДА	Ленинградский фронт	447 озадн
099	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты
099	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	106 иад
099	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	33 иап
099	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	253 иап
099	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	441 иап
099	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	486 иап
099	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	630 иап
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	87 озадн
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	215 озадн
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	224 озадн
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	248 озадн
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	256 озадн
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	271 озадн
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	308 озадн
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	74 отд. зенитные бронепоезда
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	75 отд. зенитные бронепоезда
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	128 отд. зенитные бронепоезда
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	182 отд. зенитные бронепоезда
100	1942-11-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	183 отд. зенитные бронепоезда
101	1942-11-01	ПВО	ПВО ДА	Брянский фронт
101	1942-11-01	ПВО	ПВО ДА	Брянский фронт	36 иад
101	1942-11-01	ПВО	ПВО ДА	Брянский фронт	591 иап
101	1942-11-01	ПВО	ПВО ДА	Брянский фронт	785 иап
101	1942-11-01	ПВО	ПВО ДА	Брянский фронт	827 иап
102	1942-11-01	ПВО	ПВО ДА	Брянский фронт	733 зенап
102	1942-11-01	ПВО	ПВО ДА	Брянский фронт	290 озадн
102	1942-11-01	ПВО	ПВО ДА	Брянский фронт	353 озадн
102	1942-11-01	ПВО	ПВО ДА	Брянский фронт	121 отд. зенитные бронепоезда
102	1942-11-01	ПВО	ПВО ДА	Брянский фронт	131 отд. зенитные бронепоезда
103	1942-11-01	ПВО	ПВО ДА	Воронежский фронт
103	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	101 иад
103	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	487 иап
103	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	573 иап
103	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	826 иап
103	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	894 иап
104	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	183 зенап
104	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	254 зенап
104	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	317 зенап
104	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	736 зенап
104	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	746 зенап
104	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	7 зенпулп
104	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	86 озадн
104	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	96 озадн
104	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	122 озадн
104	1942-11-01	ПВО	ПВО ДА	Воронежский фронт	380 озадн
105	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт
105	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	102 иад
105	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	572 иап
105	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	629 иап
105	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	651 иап
105	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	652 иап
105	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	731 иап
105	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	788 иап
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	748 зенап
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	1077 зенап
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	1079 зенап
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	1080 зенап
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	1082 зенап
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	1083 зенап
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	1087 зенап
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	106 озадн
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	188 озадн
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	267 озадн
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	126 отд. зенитные бронепоезда
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	132 отд. зенитные бронепоезда
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	137 отд. зенитные бронепоезда
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	141 отд. зенитные бронепоезда
106	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	142 отд. зенитные бронепоезда
107	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	317 зенап
107	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	1 д
107	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	4 д
107	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	143 отд. зенитные бронепоезда
107	1942-11-01	ПВО	ПВО ДА	Сталинградский фронт	144 отд. зенитные бронепоезда
108	1942-11-01	ПВО	ПВО ДА	Закавказский фронт
108	1942-11-01	ПВО	ПВО ДА	Закавказский фронт	734 зенап
108	1942-11-01	ПВО	ПВО ДА	Закавказский фронт	249 озадн
108	1942-11-01	ПВО	ПВО ДА	Закавказский фронт	286 озадн
109	1942-11-01	ПВО	ПВО ДА	Закавказский фронт	105 иад
109	1942-11-01	ПВО	ПВО ДА	Закавказский фронт	182 иап
109	1942-11-01	ПВО	ПВО ДА	Закавказский фронт	234 иап
109	1942-11-01	ПВО	ПВО ДА	Закавказский фронт	266 иап
109	1942-11-01	ПВО	ПВО ДА	Закавказский фронт	738 иап
109	1942-11-01	ПВО	ПВО ДА	Закавказский фронт	822 иап
110	1942-11-01	ПВО	ПВО ВО
110	1942-11-01	ПВО	ПВО ВО	Московский военный округ
110	1942-11-01	ПВО	ПВО ВО	Московский военный округ	142 иад
110	1942-11-01	ПВО	ПВО ВО	Московский военный округ	423 иап
110	1942-11-01	ПВО	ПВО ВО	Московский военный округ	632 иап
110	1942-11-01	ПВО	ПВО ВО	Московский военный округ	722 иап
110	1942-11-01	ПВО	ПВО ВО	Московский военный округ	786 иап
111	1942-11-01	ПВО	ПВО ВО	Московский военный округ	147 иад
111	1942-11-01	ПВО	ПВО ВО	Московский военный округ	439 иап
111	1942-11-01	ПВО	ПВО ВО	Московский военный округ	959 иап
112	1942-11-01	ПВО	ПВО ВО	Московский военный округ	125 иад
112	1942-11-01	ПВО	ПВО ВО	Московский военный округ	495 иап
112	1942-11-01	ПВО	ПВО ВО	Московский военный округ	787 иап
112	1942-11-01	ПВО	ПВО ВО	Московский военный округ	960 иап
113	1942-11-01	ПВО	ПВО ВО	Архангельский военный округ
113	1942-11-01	ПВО	ПВО ВО	Архангельский военный округ	104 иад
113	1942-11-01	ПВО	ПВО ВО	Архангельский военный округ	348 иап
113	1942-11-01	ПВО	ПВО ВО	Архангельский военный округ	729 иап
113	1942-11-01	ПВО	ПВО ВО	Архангельский военный округ	730 иап
113	1942-11-01	ПВО	ПВО ВО	Архангельский военный округ	126 иад 
113	1942-11-01	ПВО	ПВО ВО	Архангельский военный округ	833 иап
114	1942-11-01	ПВО	ПВО ВО	Архангельский военный округ	148 иад
114	1942-11-01	ПВО	ПВО ВО	Архангельский военный округ	740 иап
114	1942-11-01	ПВО	ПВО ВО	Архангельский военный округ	964 иап
115	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ
115	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	141 иад
115	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	631 иап
115	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	802 иап
116	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	144 иад
116	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	586 иап
116	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	963 иап
117	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	79 озадн
117	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	178 озадн
117	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	180 озадн
117	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	182 озадн
117	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	277 озадн
117	1942-11-01	ПВО	ПВО ВО	Приволжский военный округ	510 озадн
118	1942-11-01	ПВО	ПВО НДФ
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	2 бригада ПВО
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	345 зенап
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	415 зенап
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	443 зенап
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	638 зенап
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	53 озадн
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	381 озадн
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	419 озадн
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	422 озадн
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	571 озадн
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	8 бригада ПВО 
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	352 зенап
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	466 зенап
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	211 озадн
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	365 озадн
118	1942-11-01	ПВО	ПВО НДФ	Закавказский фронт	433 озадн
