001	1943-09-01	ДА
001	1943-09-01	ДА	КарФ
001	1943-09-01	ДА	КарФ	14 армия
127	1943-09-01	ПВО	ПВО НДФ	2 
127	1943-09-01	ПВО	ПВО НДФ	150 озадн
127	1943-09-01	ПВО	ПВО НДФ	187 озадн
127	1943-09-01	ПВО	ПВО НДФ	262 озадн
127	1943-09-01	ПВО	ПВО НДФ	264 озадн
127	1943-09-01	ПВО	ПВО НДФ	387 озадн
127	1943-09-01	ПВО	ПВО НДФ	408 озадн
128	1943-09-01	ПВО	ПВО НДФ	3 
128	1943-09-01	ПВО	ПВО НДФ	750 зенап
128	1943-09-01	ПВО	ПВО НДФ	166 озадн
129	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО
129	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	5 зенабр
129	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	749 зенап
129	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	25 прожб
129	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	559 б
129	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	149 иад 
129	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	3 иап
129	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	18 иап
129	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	60 иап
130	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	1887 зенап
130	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	217 озадн
130	1943-09-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	53 б
131	1943-09-01	ПВО	ПВО НДФ	757 зенап
131	1943-09-01	ПВО	ПВО НДФ	167 озадн
131	1943-09-01	ПВО	ПВО НДФ	175 озадн
131	1943-09-01	ПВО	ПВО НДФ	195 озадн
132	1943-09-01	ПВО	ПВО НДФ	147 озадн
132	1943-09-01	ПВО	ПВО НДФ	155 озадн
132	1943-09-01	ПВО	ПВО НДФ	190 озадн
132	1943-09-01	ПВО	ПВО НДФ	398 озадн
133	1943-09-01	ПВО	ПВО НДФ	4 озадн
133	1943-09-01	ПВО	ПВО НДФ	152 озадн
134	1943-09-01	ПВО	ПВО НДФ	755 зенап
134	1943-09-01	ПВО	ПВО НДФ	186 озадн
135	1943-09-01	ПВО	ПВО НДФ	1919 зенап
135	1943-09-01	ПВО	ПВО НДФ	456 озадн
135	1943-09-01	ПВО	ПВО НДФ	457 озадн
136	1943-09-01	ПВО	ПВО НДФ	752 зенап
136	1943-09-01	ПВО	ПВО НДФ	463 озадн
136	1943-09-01	ПВО	ПВО НДФ	465 озадн
137	1943-09-01	ПВО	ПВО НДФ	415 зенап
137	1943-09-01	ПВО	ПВО НДФ	1862 зенап
137	1943-09-01	ПВО	ПВО НДФ	1874 зенап
137	1943-09-01	ПВО	ПВО НДФ	91 озадн
137	1943-09-01	ПВО	ПВО НДФ	93 озадн
137	1943-09-01	ПВО	ПВО НДФ	238 озадн
137	1943-09-01	ПВО	ПВО НДФ	279 озадн
137	1943-09-01	ПВО	ПВО НДФ	310 озадн
137	1943-09-01	ПВО	ПВО НДФ	343 озадн
137	1943-09-01	ПВО	ПВО НДФ	366 озадн
137	1943-09-01	ПВО	ПВО НДФ	370 озадн
137	1943-09-01	ПВО	ПВО НДФ	375 озадн
137	1943-09-01	ПВО	ПВО НДФ	471 озадн
137	1943-09-01	ПВО	ПВО НДФ	501 озадн
137	1943-09-01	ПВО	ПВО НДФ	510 озадн
138	1943-09-01	РС ВГК
138	1943-09-01	РС ВГК	20 армия
138	1943-09-01	РС ВГК	20 армия	235 сд
138	1943-09-01	РС ВГК	20 армия	302 оиб
139	1943-09-01	РС ВГК	37 армия
139	1943-09-01	РС ВГК	37 армия	57 ск
139	1943-09-01	РС ВГК	37 армия	62 гв.
139	1943-09-01	РС ВГК	37 армия	92 гв.
139	1943-09-01	РС ВГК	37 армия	110 гв.
139	1943-09-01	РС ВГК	37 армия	20 оминб
139	1943-09-01	РС ВГК	37 армия	43 отп
139	1943-09-01	РС ВГК	37 армия	8 исбр
140	1943-09-01	РС ВГК	61 армия
140	1943-09-01	РС ВГК	61 армия	9 гв. ск
140	1943-09-01	РС ВГК	61 армия	12 гв. сд
140	1943-09-01	РС ВГК	61 армия	76 гв. сд
140	1943-09-01	РС ВГК	61 армия	77 гв. сд
140	1943-09-01	РС ВГК	61 армия	29 ск 
140	1943-09-01	РС ВГК	61 армия	15 сд
140	1943-09-01	РС ВГК	61 армия	55 сд
140	1943-09-01	РС ВГК	61 армия	81 сд
140	1943-09-01	РС ВГК	61 армия	89 ск 
140	1943-09-01	РС ВГК	61 армия	336 сд
140	1943-09-01	РС ВГК	61 армия	356 сд
140	1943-09-01	РС ВГК	61 армия	415 сд
140	1943-09-01	РС ВГК	61 армия	60 гв. кап
140	1943-09-01	РС ВГК	61 армия	533 иптап
140	1943-09-01	РС ВГК	61 армия	1282 зенап
140	1943-09-01	РС ВГК	61 армия	68 тбр
140	1943-09-01	РС ВГК	61 армия	310 оиб
141	1943-09-01	РС ВГК	70 армия
141	1943-09-01	РС ВГК	70 армия	3 снайперский батальон
141	1943-09-01	РС ВГК	70 армия	378 иптап
141	1943-09-01	РС ВГК	70 армия	581 зенап
141	1943-09-01	РС ВГК	70 армия	395 сап
141	1943-09-01	РС ВГК	70 армия	371 оиб
141	1943-09-01	РС ВГК	70 армия	386 оиб
142	1943-09-01	РС ВГК	3 гвардейская танковая армия
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	6 гв. тк
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	51 гв. тбр
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	52 гв. тбр
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	53 гв. тбр
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	1893 сап
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	289 гв. иптап
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	272 гв. минп
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	7 гв. тк 
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	54 гв. тбр
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	55 гв. тбр
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	56 гв. тбр
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	1894 сап
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	290 гв. иптап
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	467 гв. минп
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	1835 сап
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	1836 сап
142	1943-09-01	РС ВГК	3 гвардейская танковая армия	182 оиб
143	1943-09-01	РС ВГК	82 ск
143	1943-09-01	РС ВГК	1 гв. вдд
143	1943-09-01	РС ВГК	10 гв. вдд
143	1943-09-01	РС ВГК	188 сд
143	1943-09-01	РС ВГК	2 гв. вдбр
143	1943-09-01	РС ВГК	3 гв. вдбр
143	1943-09-01	РС ВГК	4 гв. вдбр
143	1943-09-01	РС ВГК	5 гв. вдбр
143	1943-09-01	РС ВГК	6 гв. вдбр
143	1943-09-01	РС ВГК	7 гв. вдбр
143	1943-09-01	РС ВГК	8 гв. вдбр
143	1943-09-01	РС ВГК	9 гв. вдбр
143	1943-09-01	РС ВГК	10 гв. вдбр
143	1943-09-01	РС ВГК	11 гв. вдбр
143	1943-09-01	РС ВГК	12 гв. вдбр
143	1943-09-01	РС ВГК	13 гв. вдбр
143	1943-09-01	РС ВГК	14 гв. вдбр
143	1943-09-01	РС ВГК	15 гв. вдбр
143	1943-09-01	РС ВГК	16 гв. вдбр
143	1943-09-01	РС ВГК	17 гв. вдбр
143	1943-09-01	РС ВГК	18 гв. вдбр
143	1943-09-01	РС ВГК	19 гв. вдбр
143	1943-09-01	РС ВГК	20 гв. вдбр
143	1943-09-01	РС ВГК	11 гв.
143	1943-09-01	РС ВГК	12 гв.
143	1943-09-01	РС ВГК	1896 сап
143	1943-09-01	РС ВГК	5 гв. оиптдн
143	1943-09-01	РС ВГК	72 гв. миндн
143	1943-09-01	РС ВГК	7 гв. кк 
143	1943-09-01	РС ВГК	14 гв. кд
143	1943-09-01	РС ВГК	15 гв. кд
143	1943-09-01	РС ВГК	16 гв. кд
143	1943-09-01	РС ВГК	145 гв. иптап
143	1943-09-01	РС ВГК	7 гв. мп
143	1943-09-01	РС ВГК	1733 зенап
143	1943-09-01	РС ВГК	6 гв. тпад
143	1943-09-01	РС ВГК	568 пап
143	1943-09-01	РС ВГК	179 минп
143	1943-09-01	РС ВГК	34 гв.
143	1943-09-01	РС ВГК	28 гв.
143	1943-09-01	РС ВГК	229 отп
143	1943-09-01	РС ВГК	245 отп
143	1943-09-01	РС ВГК	1546 сап
143	1943-09-01	РС ВГК	1823 сап
143	1943-09-01	РС ВГК	7 сак 
143	1943-09-01	РС ВГК	321 бад
143	1943-09-01	РС ВГК	205 иад
143	1943-09-01	РС ВГК	234 иад
143	1943-09-01	РС ВГК	73 ад ДД
143	1943-09-01	РС ВГК	494 иап
144	1943-09-01	ВО
144	1943-09-01	ВО	Мзо
144	1943-09-01	ВО	Мзо	54 УР
144	1943-09-01	ВО	Мзо	77 УР
144	1943-09-01	ВО	Мзо	91 УР
144	1943-09-01	ВО	Мзо	153 УР
144	1943-09-01	ВО	Мзо	156 УР
144	1943-09-01	ВО	Мзо	157 УР
144	1943-09-01	ВО	Мзо	159 УР
144	1943-09-01	ВО	Мзо	160 УР
144	1943-09-01	ВО	Мзо	112 габр БМ
144	1943-09-01	ВО	Мзо	1638 пап
144	1943-09-01	ВО	Мзо	1160 иптап
144	1943-09-01	ВО	Мзо	1161 иптап
144	1943-09-01	ВО	Мзо	1642 иптап
144	1943-09-01	ВО	Мзо	1643 иптап
144	1943-09-01	ВО	Мзо	1644 иптап
144	1943-09-01	ВО	Мзо	1645 иптап
144	1943-09-01	ВО	Мзо	1646 иптап
144	1943-09-01	ВО	Мзо	406 отпадн
144	1943-09-01	ВО	Мзо	449 озадн
144	1943-09-01	ВО	Мзо	577 озадн
144	1943-09-01	ВО	Мзо	578 озадн
144	1943-09-01	ВО	Мзо	81 мцб
144	1943-09-01	ВО	Мзо	162 оиб
144	1943-09-01	ВО	Мзо	340 оиб
144	1943-09-01	ВО	Мзо	341 оиб
144	1943-09-01	ВО	Мзо	693 оиб
145	1943-09-01	ВО	Московский ВО
145	1943-09-01	ВО	Московский ВО	22 ад
145	1943-09-01	ВО	Московский ВО	13 лабр
145	1943-09-01	ВО	Московский ВО	97 тгабр
145	1943-09-01	ВО	Московский ВО	98 тгабр
145	1943-09-01	ВО	Московский ВО	110 кап
145	1943-09-01	ВО	Московский ВО	136 кап
145	1943-09-01	ВО	Московский ВО	137 кап
145	1943-09-01	ВО	Московский ВО	138 кап
145	1943-09-01	ВО	Московский ВО	149 кап
145	1943-09-01	ВО	Московский ВО	633 кап
145	1943-09-01	ВО	Московский ВО	1517 кап
145	1943-09-01	ВО	Московский ВО	1518 кап
145	1943-09-01	ВО	Московский ВО	1519 кап
145	1943-09-01	ВО	Московский ВО	1520 кап
145	1943-09-01	ВО	Московский ВО	1521 кап
145	1943-09-01	ВО	Московский ВО	1522 кап
145	1943-09-01	ВО	Московский ВО	25 пап
145	1943-09-01	ВО	Московский ВО	51 пап
145	1943-09-01	ВО	Московский ВО	93 пап
145	1943-09-01	ВО	Московский ВО	95 пап
145	1943-09-01	ВО	Московский ВО	32 оадн БМ
145	1943-09-01	ВО	Московский ВО	40 оадн БМ
145	1943-09-01	ВО	Московский ВО	226 оадн БМ
145	1943-09-01	ВО	Московский ВО	245 оадн БМ
145	1943-09-01	ВО	Московский ВО	329 оадн БМ
145	1943-09-01	ВО	Московский ВО	331 оадн БМ
145	1943-09-01	ВО	Московский ВО	21 иптабр
145	1943-09-01	ВО	Московский ВО	22 иптабр
145	1943-09-01	ВО	Московский ВО	23 иптабр
145	1943-09-01	ВО	Московский ВО	33 иптабр
145	1943-09-01	ВО	Московский ВО	34 иптабр
145	1943-09-01	ВО	Московский ВО	165 иптап
145	1943-09-01	ВО	Московский ВО	324 иптап
145	1943-09-01	ВО	Московский ВО	417 иптап
145	1943-09-01	ВО	Московский ВО	640 иптап
145	1943-09-01	ВО	Московский ВО	645 иптап
145	1943-09-01	ВО	Московский ВО	648 иптап
145	1943-09-01	ВО	Московский ВО	1292 иптап
145	1943-09-01	ВО	Московский ВО	1506 иптап
145	1943-09-01	ВО	Московский ВО	1508 иптап
145	1943-09-01	ВО	Московский ВО	1509 иптап
145	1943-09-01	ВО	Московский ВО	1512 иптап
145	1943-09-01	ВО	Московский ВО	386 оиптдн
145	1943-09-01	ВО	Московский ВО	387 оиптдн
145	1943-09-01	ВО	Московский ВО	388 оиптдн
145	1943-09-01	ВО	Московский ВО	389 оиптдн
145	1943-09-01	ВО	Московский ВО	390 оиптдн
145	1943-09-01	ВО	Московский ВО	391 оиптдн
145	1943-09-01	ВО	Московский ВО	750 оиптдн
145	1943-09-01	ВО	Московский ВО	30 гв. мбр
145	1943-09-01	ВО	Московский ВО	31 гв. мбр
145	1943-09-01	ВО	Московский ВО	32 гв. мбр
145	1943-09-01	ВО	Московский ВО	6 гв. мд 
145	1943-09-01	ВО	Московский ВО	27 гв. мбр
145	1943-09-01	ВО	Московский ВО	28 гв. мбр
145	1943-09-01	ВО	Московский ВО	29 гв. мбр
145	1943-09-01	ВО	Московский ВО	33 гв. мбр
145	1943-09-01	ВО	Московский ВО	57 гв. мп
145	1943-09-01	ВО	Московский ВО	60 гв. мп
145	1943-09-01	ВО	Московский ВО	72 гв. мп
145	1943-09-01	ВО	Московский ВО	88 гв. мп
145	1943-09-01	ВО	Московский ВО	92 гв. мп
145	1943-09-01	ВО	Московский ВО	324 гв. мп
145	1943-09-01	ВО	Московский ВО	328 гв. мп
145	1943-09-01	ВО	Московский ВО	329 гв. мп
145	1943-09-01	ВО	Московский ВО	1384 зенап
145	1943-09-01	ВО	Московский ВО	1390 зенап
145	1943-09-01	ВО	Московский ВО	1396 зенап
145	1943-09-01	ВО	Московский ВО	1398 зенап
145	1943-09-01	ВО	Московский ВО	36 зенад 
145	1943-09-01	ВО	Московский ВО	1385 зенап
145	1943-09-01	ВО	Московский ВО	1391 зенап
145	1943-09-01	ВО	Московский ВО	1397 зенап
145	1943-09-01	ВО	Московский ВО	1399 зенап
145	1943-09-01	ВО	Московский ВО	37 зенад 
145	1943-09-01	ВО	Московский ВО	1400 зенап
145	1943-09-01	ВО	Московский ВО	1404 зенап
145	1943-09-01	ВО	Московский ВО	1408 зенап
145	1943-09-01	ВО	Московский ВО	1412 зенап
145	1943-09-01	ВО	Московский ВО	159 зенап
145	1943-09-01	ВО	Московский ВО	216 зенап
145	1943-09-01	ВО	Московский ВО	396 зенап
145	1943-09-01	ВО	Московский ВО	1714 зенап
145	1943-09-01	ВО	Московский ВО	1720 зенап
145	1943-09-01	ВО	Московский ВО	1721 зенап
145	1943-09-01	ВО	Московский ВО	141 озадн
145	1943-09-01	ВО	Московский ВО	7 мк 
145	1943-09-01	ВО	Московский ВО	16 мбр
145	1943-09-01	ВО	Московский ВО	63 мбр
145	1943-09-01	ВО	Московский ВО	64 мбр
145	1943-09-01	ВО	Московский ВО	240 тп
145	1943-09-01	ВО	Московский ВО	94 мцб
145	1943-09-01	ВО	Московский ВО	392 оиптдн
145	1943-09-01	ВО	Московский ВО	1713 зенап
145	1943-09-01	ВО	Московский ВО	8 мк 
145	1943-09-01	ВО	Московский ВО	66 мбр
145	1943-09-01	ВО	Московский ВО	67 мбр
145	1943-09-01	ВО	Московский ВО	68 мбр
145	1943-09-01	ВО	Московский ВО	70 тп
145	1943-09-01	ВО	Московский ВО	97 мцб
145	1943-09-01	ВО	Московский ВО	395 оиптдн
145	1943-09-01	ВО	Московский ВО	1716 зенап
145	1943-09-01	ВО	Московский ВО	9 мк 
145	1943-09-01	ВО	Московский ВО	69 мбр
145	1943-09-01	ВО	Московский ВО	70 мбр
145	1943-09-01	ВО	Московский ВО	71 мбр
145	1943-09-01	ВО	Московский ВО	59 гв. тп
145	1943-09-01	ВО	Московский ВО	396 оиптдн
145	1943-09-01	ВО	Московский ВО	1719 зенап
145	1943-09-01	ВО	Московский ВО	1 гв. тк 
145	1943-09-01	ВО	Московский ВО	15 гв. тбр
145	1943-09-01	ВО	Московский ВО	16 гв. тбр
145	1943-09-01	ВО	Московский ВО	17 гв. тбр
145	1943-09-01	ВО	Московский ВО	65 мцб
145	1943-09-01	ВО	Московский ВО	732 оиптдн
145	1943-09-01	ВО	Московский ВО	80 гв. зенап
145	1943-09-01	ВО	Московский ВО	5 тк 
145	1943-09-01	ВО	Московский ВО	24 тбр
145	1943-09-01	ВО	Московский ВО	41 тбр
145	1943-09-01	ВО	Московский ВО	70 тбр
145	1943-09-01	ВО	Московский ВО	1435 сап
145	1943-09-01	ВО	Московский ВО	1515 иптап
145	1943-09-01	ВО	Московский ВО	277 минп
145	1943-09-01	ВО	Московский ВО	19 тк 
145	1943-09-01	ВО	Московский ВО	79 тбр
145	1943-09-01	ВО	Московский ВО	101 тбр
145	1943-09-01	ВО	Московский ВО	202 тбр
145	1943-09-01	ВО	Московский ВО	1511 иптап
145	1943-09-01	ВО	Московский ВО	1717 зенап
145	1943-09-01	ВО	Московский ВО	20 тк 
145	1943-09-01	ВО	Московский ВО	8 гв.
145	1943-09-01	ВО	Московский ВО	155 тбр
145	1943-09-01	ВО	Московский ВО	1834 сап
145	1943-09-01	ВО	Московский ВО	1895 сап
145	1943-09-01	ВО	Московский ВО	1505 иптап
145	1943-09-01	ВО	Московский ВО	291 минп
145	1943-09-01	ВО	Московский ВО	25 тк 
145	1943-09-01	ВО	Московский ВО	111 тбр
145	1943-09-01	ВО	Московский ВО	162 тбр
145	1943-09-01	ВО	Московский ВО	175 тбр
145	1943-09-01	ВО	Московский ВО	1829 сап
145	1943-09-01	ВО	Московский ВО	1497 иптап
145	1943-09-01	ВО	Московский ВО	459 минп
145	1943-09-01	ВО	Московский ВО	92 тбр
145	1943-09-01	ВО	Московский ВО	118 тбр
145	1943-09-01	ВО	Московский ВО	144 тбр
145	1943-09-01	ВО	Московский ВО	149 тбр
145	1943-09-01	ВО	Московский ВО	180 тбр
145	1943-09-01	ВО	Московский ВО	192 тбр
145	1943-09-01	ВО	Московский ВО	232 тбр
145	1943-09-01	ВО	Московский ВО	12 гв.
145	1943-09-01	ВО	Московский ВО	27 гв.
145	1943-09-01	ВО	Московский ВО	30 гв.
145	1943-09-01	ВО	Московский ВО	34 гв.
145	1943-09-01	ВО	Московский ВО	58 отп
145	1943-09-01	ВО	Московский ВО	60 отп
145	1943-09-01	ВО	Московский ВО	114 отп
145	1943-09-01	ВО	Московский ВО	160 отп
145	1943-09-01	ВО	Московский ВО	166 отп
145	1943-09-01	ВО	Московский ВО	230 отп
145	1943-09-01	ВО	Московский ВО	991 сап
145	1943-09-01	ВО	Московский ВО	1419 сап
145	1943-09-01	ВО	Московский ВО	1445 сап
145	1943-09-01	ВО	Московский ВО	1452 сап
145	1943-09-01	ВО	Московский ВО	1456 сап
145	1943-09-01	ВО	Московский ВО	1457 сап
145	1943-09-01	ВО	Московский ВО	1458 сап
145	1943-09-01	ВО	Московский ВО	1460 сап
145	1943-09-01	ВО	Московский ВО	1462 сап
145	1943-09-01	ВО	Московский ВО	1541 сап
145	1943-09-01	ВО	Московский ВО	1824 сап
145	1943-09-01	ВО	Московский ВО	53 мцп
145	1943-09-01	ВО	Московский ВО	519 отб
145	1943-09-01	ВО	Московский ВО	56 оаэсб
145	1943-09-01	ВО	Московский ВО	91 мцб
145	1943-09-01	ВО	Московский ВО	98 мцб
145	1943-09-01	ВО	Московский ВО	100 мцб
145	1943-09-01	ВО	Московский ВО	22 одн брп
145	1943-09-01	ВО	Московский ВО	23 одн брп
145	1943-09-01	ВО	Московский ВО	26 одн брп
145	1943-09-01	ВО	Московский ВО	39 одн брп
145	1943-09-01	ВО	Московский ВО	44 одн брп
145	1943-09-01	ВО	Московский ВО	56 одн брп
145	1943-09-01	ВО	Московский ВО	59 одн брп
145	1943-09-01	ВО	Московский ВО	60 одн брп
145	1943-09-01	ВО	Московский ВО	61 одн брп
145	1943-09-01	ВО	Московский ВО	79 одн брп
145	1943-09-01	ВО	Московский ВО	2 ад ОН
145	1943-09-01	ВО	Московский ВО	4 ад ОН
145	1943-09-01	ВО	Московский ВО	227 шад
145	1943-09-01	ВО	Московский ВО	132 бап
145	1943-09-01	ВО	Московский ВО	214 шап
145	1943-09-01	ВО	Московский ВО	606 шап
145	1943-09-01	ВО	Московский ВО	19 иап
145	1943-09-01	ВО	Московский ВО	156 иап
145	1943-09-01	ВО	Московский ВО	384 лбап
145	1943-09-01	ВО	Московский ВО	386 лбап
145	1943-09-01	ВО	Московский ВО	597 лбап
145	1943-09-01	ВО	Московский ВО	887 лбап
145	1943-09-01	ВО	Московский ВО	989 лбап
145	1943-09-01	ВО	Московский ВО	918 трап
145	1943-09-01	ВО	Московский ВО	1 гв.
145	1943-09-01	ВО	Московский ВО	15 шисбр
145	1943-09-01	ВО	Московский ВО	16 шисбр
145	1943-09-01	ВО	Московский ВО	17 шисбр
145	1943-09-01	ВО	Московский ВО	18 шисбр
145	1943-09-01	ВО	Московский ВО	19 шисбр
145	1943-09-01	ВО	Московский ВО	16 гв. батальоны минеров
145	1943-09-01	ВО	Московский ВО	21 пмб
145	1943-09-01	ВО	Московский ВО	124 пмб
146	1943-09-01	ВО	Архангельский ВО
146	1943-09-01	ВО	Архангельский ВО	93 ск
146	1943-09-01	ВО	Архангельский ВО	143 опаб
146	1943-09-01	ВО	Архангельский ВО	488 опаб
146	1943-09-01	ВО	Архангельский ВО	310 пап
146	1943-09-01	ВО	Архангельский ВО	6 отд. батареи БМ
146	1943-09-01	ВО	Архангельский ВО	6 оаэсб
146	1943-09-01	ВО	Архангельский ВО	7 оаэсб
146	1943-09-01	ВО	Архангельский ВО	9 оаэсб
146	1943-09-01	ВО	Архангельский ВО	10 оаэсб
146	1943-09-01	ВО	Архангельский ВО	13 оаэсб
146	1943-09-01	ВО	Архангельский ВО	20 оаэсб
146	1943-09-01	ВО	Архангельский ВО	23 оаэсб
146	1943-09-01	ВО	Архангельский ВО	27 оаэсб
146	1943-09-01	ВО	Архангельский ВО	37 оаэсб
146	1943-09-01	ВО	Архангельский ВО	38 оаэсб
146	1943-09-01	ВО	Архангельский ВО	40 оаэсб
146	1943-09-01	ВО	Архангельский ВО	43 оаэсб
146	1943-09-01	ВО	Архангельский ВО	45 оаэсб
146	1943-09-01	ВО	Архангельский ВО	47 оаэсб
146	1943-09-01	ВО	Архангельский ВО	50 оаэсб
146	1943-09-01	ВО	Архангельский ВО	51 оаэсб
146	1943-09-01	ВО	Архангельский ВО	54 оаэсб
146	1943-09-01	ВО	Архангельский ВО	55 оаэсб
146	1943-09-01	ВО	Архангельский ВО	58 оаэсб
146	1943-09-01	ВО	Архангельский ВО	59 оаэсб
146	1943-09-01	ВО	Архангельский ВО	60 оаэсб
146	1943-09-01	ВО	Архангельский ВО	61 оаэсб
146	1943-09-01	ВО	Архангельский ВО	64 оаэсб
146	1943-09-01	ВО	Архангельский ВО	67 оаэсб
146	1943-09-01	ВО	Архангельский ВО	909 иап
147	1943-09-01	ВО	Приволжский ВО
147	1943-09-01	ВО	Приволжский ВО	38 зенад
147	1943-09-01	ВО	Приволжский ВО	1401 зенап
147	1943-09-01	ВО	Приволжский ВО	1405 зенап
147	1943-09-01	ВО	Приволжский ВО	1409 зенап
147	1943-09-01	ВО	Приволжский ВО	1413 зенап
147	1943-09-01	ВО	Приволжский ВО	39 зенад 
147	1943-09-01	ВО	Приволжский ВО	1406 зенап
147	1943-09-01	ВО	Приволжский ВО	1410 зенап
147	1943-09-01	ВО	Приволжский ВО	1414 зенап
147	1943-09-01	ВО	Приволжский ВО	1526 зенап
147	1943-09-01	ВО	Приволжский ВО	40 зенад 
147	1943-09-01	ВО	Приволжский ВО	1407 зенап
147	1943-09-01	ВО	Приволжский ВО	1411 зенап
147	1943-09-01	ВО	Приволжский ВО	1415 зенап
147	1943-09-01	ВО	Приволжский ВО	1527 зенап
147	1943-09-01	ВО	Приволжский ВО	41 гв.
147	1943-09-01	ВО	Приволжский ВО	116 тбр
147	1943-09-01	ВО	Приволжский ВО	254 тбр
147	1943-09-01	ВО	Приволжский ВО	61 отп
147	1943-09-01	ВО	Приволжский ВО	71 отп
147	1943-09-01	ВО	Приволжский ВО	87 отп
147	1943-09-01	ВО	Приволжский ВО	48 оаэсб
147	1943-09-01	ВО	Приволжский ВО	49 оаэсб
147	1943-09-01	ВО	Приволжский ВО	245 шап
147	1943-09-01	ВО	Приволжский ВО	567 шап
147	1943-09-01	ВО	Приволжский ВО	593 шап
147	1943-09-01	ВО	Приволжский ВО	594 шап
147	1943-09-01	ВО	Приволжский ВО	611 шап
147	1943-09-01	ВО	Приволжский ВО	694 шап
147	1943-09-01	ВО	Приволжский ВО	718 шап
147	1943-09-01	ВО	Приволжский ВО	811 шап
147	1943-09-01	ВО	Приволжский ВО	944 шап
147	1943-09-01	ВО	Приволжский ВО	945 шап
147	1943-09-01	ВО	Приволжский ВО	954 шап
147	1943-09-01	ВО	Приволжский ВО	1000 шап
147	1943-09-01	ВО	Приволжский ВО	483 иап
147	1943-09-01	ВО	Приволжский ВО	278 оиб
147	1943-09-01	ВО	Приволжский ВО	279 оиб
147	1943-09-01	ВО	Приволжский ВО	373 оиб
147	1943-09-01	ВО	Приволжский ВО	374 оиб
147	1943-09-01	ВО	Приволжский ВО	375 оиб
148	1943-09-01	ВО	Сталинградский ВО
148	1943-09-01	ВО	Сталинградский ВО	123 пап
148	1943-09-01	ВО	Сталинградский ВО	381 пап
148	1943-09-01	ВО	Сталинградский ВО	1946 кап
148	1943-09-01	ВО	Сталинградский ВО	1947 кап
148	1943-09-01	ВО	Сталинградский ВО	1948 кап
148	1943-09-01	ВО	Сталинградский ВО	1949 кап
149	1943-09-01	НДФ
149	1943-09-01	НДФ	ЗакФ
149	1943-09-01	НДФ	ЗакФ	45 армия
149	1943-09-01	НДФ	ЗакФ	45 армия	261 сд
149	1943-09-01	НДФ	ЗакФ	45 армия	349 сд
149	1943-09-01	НДФ	ЗакФ	45 армия	69 УР
149	1943-09-01	НДФ	ЗакФ	45 армия	39 гв. кап
149	1943-09-01	НДФ	ЗакФ	45 армия	233 иптап
149	1943-09-01	НДФ	ЗакФ	45 армия	18 оминб
149	1943-09-01	НДФ	ЗакФ	45 армия	226 тбр
149	1943-09-01	НДФ	ЗакФ	45 армия	227 тбр
149	1943-09-01	НДФ	ЗакФ	45 армия	10 оиб
150	1943-09-01	НДФ	ЗакФ	Войска в Иране
150	1943-09-01	НДФ	ЗакФ	Войска в Иране	15 кк
150	1943-09-01	НДФ	ЗакФ	Войска в Иране	1 кд
150	1943-09-01	НДФ	ЗакФ	Войска в Иране	23 кд
150	1943-09-01	НДФ	ЗакФ	Войска в Иране	15 оиптдн
151	1943-09-01	НДФ	ЗакФ	12 ск
151	1943-09-01	НДФ	ЗакФ	392 сд
151	1943-09-01	НДФ	ЗакФ	406 сд
151	1943-09-01	НДФ	ЗакФ	13 ск 
151	1943-09-01	НДФ	ЗакФ	296 сд
151	1943-09-01	НДФ	ЗакФ	402 сд
151	1943-09-01	НДФ	ЗакФ	133 сбр
151	1943-09-01	НДФ	ЗакФ	151 УР
151	1943-09-01	НДФ	ЗакФ	126 габр БМ
151	1943-09-01	НДФ	ЗакФ	44 минбр
151	1943-09-01	НДФ	ЗакФ	1561 зенап
