001	1942-09-01	ДА
001	1942-09-01	ДА	КарФ
001	1942-09-01	ДА	КарФ	14 армия
081	1942-09-01	ДА	ЗакФ СГВ	46 армия	1231 аап
081	1942-09-01	ДА	ЗакФ СГВ	46 армия	1232 аап
081	1942-09-01	ДА	ЗакФ СГВ	46 армия	12 отб
081	1942-09-01	ДА	ЗакФ СГВ	46 армия	12 одн бронепоездов
081	1942-09-01	ДА	ЗакФ СГВ	46 армия	41 одн бронепоездов
081	1942-09-01	ДА	ЗакФ СГВ	46 армия	863 иап
081	1942-09-01	ДА	ЗакФ СГВ	46 армия	927 иап
081	1942-09-01	ДА	ЗакФ СГВ	46 армия	975 иап
081	1942-09-01	ДА	ЗакФ СГВ	46 армия	11 осб
082	1942-09-01	ДА	ЗакФ СГВ	58 армия
082	1942-09-01	ДА	ЗакФ СГВ	58 армия	317 сд
082	1942-09-01	ДА	ЗакФ СГВ	58 армия	328 сд
082	1942-09-01	ДА	ЗакФ СГВ	58 армия	337 сд
082	1942-09-01	ДА	ЗакФ СГВ	58 армия	3 сбр
082	1942-09-01	ДА	ЗакФ СГВ	58 армия	136 гап б/м
082	1942-09-01	ДА	ЗакФ СГВ	58 армия	1147 гап б/м
082	1942-09-01	ДА	ЗакФ СГВ	58 армия	1660 осб
082	1942-09-01	ДА	ЗакФ СГВ	58 армия	1663 осб
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия	216 иад
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия	217 иад
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия	265 иад
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия	219 бад
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия	4 раэ
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия	230 шад
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия	247 иап
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия	459 ббап
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия	718 лбап
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия	762 лбап
083	1942-09-01	ДА	ЗакФ СГВ	4 воздушная армия	889 лбап
084	1942-09-01	ДА	ЗакФ СГВ	10 гв. ск
084	1942-09-01	ДА	ЗакФ СГВ	4 гв. сбр
084	1942-09-01	ДА	ЗакФ СГВ	5 гв. сбр
084	1942-09-01	ДА	ЗакФ СГВ	6 гв. сбр
084	1942-09-01	ДА	ЗакФ СГВ	7 гв. сбр
084	1942-09-01	ДА	ЗакФ СГВ	89 сд
084	1942-09-01	ДА	ЗакФ СГВ	347 сд
084	1942-09-01	ДА	ЗакФ СГВ	417 сд
084	1942-09-01	ДА	ЗакФ СГВ	92 гв. кап
084	1942-09-01	ДА	ЗакФ СГВ	117 иптап
084	1942-09-01	ДА	ЗакФ СГВ	140 иптап
084	1942-09-01	ДА	ЗакФ СГВ	259 огв. мдн
084	1942-09-01	ДА	ЗакФ СГВ	234 озадн
084	1942-09-01	ДА	ЗакФ СГВ	504 озадн
084	1942-09-01	ДА	ЗакФ СГВ	540 озадн
084	1942-09-01	ДА	ЗакФ СГВ	52 тбр
084	1942-09-01	ДА	ЗакФ СГВ	258 отб
084	1942-09-01	ДА	ЗакФ СГВ	563 отб
084	1942-09-01	ДА	ЗакФ СГВ	8 саперная армия 
084	1942-09-01	ДА	ЗакФ СГВ	11 сбр
084	1942-09-01	ДА	ЗакФ СГВ	23 сбр
084	1942-09-01	ДА	ЗакФ СГВ	24 сбр
084	1942-09-01	ДА	ЗакФ СГВ	25 сбр
084	1942-09-01	ДА	ЗакФ СГВ	26 сбр
084	1942-09-01	ДА	ЗакФ СГВ	28 сбр
084	1942-09-01	ДА	ЗакФ СГВ	29 сбр
084	1942-09-01	ДА	ЗакФ СГВ	30 сбр
084	1942-09-01	ДА	ЗакФ СГВ	123 оиб
084	1942-09-01	ДА	ЗакФ СГВ	857 оиб
084	1942-09-01	ДА	ЗакФ СГВ	866 осб
084	1942-09-01	ДА	ЗакФ СГВ	1344 осб
084	1942-09-01	ДА	ЗакФ СГВ	1765 осб
085	1942-09-01	ДА	ЗакФ 
085	1942-09-01	ДА	ЗакФ 	14 тк
085	1942-09-01	ДА	ЗакФ 	138 тбр
085	1942-09-01	ДА	ЗакФ 	139 тбр
085	1942-09-01	ДА	ЗакФ 	2 тбр
085	1942-09-01	ДА	ЗакФ 	15 тбр
085	1942-09-01	ДА	ЗакФ 	63 тбр
085	1942-09-01	ДА	ЗакФ 	140 тбр
085	1942-09-01	ДА	ЗакФ 	191 тбр
085	1942-09-01	ДА	ЗакФ 	562 отб
085	1942-09-01	ДА	ЗакФ 	564 отб
085	1942-09-01	ДА	ЗакФ 	19 одн бронепоездов
085	1942-09-01	ДА	ЗакФ 	15 отд. Бронепоезда
085	1942-09-01	ДА	ЗакФ 	84 иап
085	1942-09-01	ДА	ЗакФ 	295 иад
085	1942-09-01	ДА	ЗакФ 	21 пмб
085	1942-09-01	ДА	ЗакФ 	321 оиб
085	1942-09-01	ДА	ЗакФ 	1703 осб
085	1942-09-01	ДА	ЗакФ 	1720 осб
086	1942-09-01	ДА	ОА
086	1942-09-01	ДА	ОА	7 армия
086	1942-09-01	ДА	ОА	7 армия	4 ск
086	1942-09-01	ДА	ОА	7 армия	272 сд
086	1942-09-01	ДА	ОА	7 армия	368 сд
086	1942-09-01	ДА	ОА	7 армия	67 сд
086	1942-09-01	ДА	ОА	7 армия	114 сд
086	1942-09-01	ДА	ОА	7 армия	314 сд
086	1942-09-01	ДА	ОА	7 армия	73 морские сбр
086	1942-09-01	ДА	ОА	7 армия	162 УР
086	1942-09-01	ДА	ОА	7 армия	109 гап
086	1942-09-01	ДА	ОА	7 армия	480 гап
086	1942-09-01	ДА	ОА	7 армия	1224 гап
086	1942-09-01	ДА	ОА	7 армия	514 иптап
086	1942-09-01	ДА	ОА	7 армия	712 иптап
086	1942-09-01	ДА	ОА	7 армия	64 гв. мп
086	1942-09-01	ДА	ОА	7 армия	54 озадн
086	1942-09-01	ДА	ОА	7 армия	363 отб
086	1942-09-01	ДА	ОА	7 армия	431 отб
086	1942-09-01	ДА	ОА	7 армия	4 гв. бап
086	1942-09-01	ДА	ОА	7 армия	524 иап
086	1942-09-01	ДА	ОА	7 армия	119 каэ
086	1942-09-01	ДА	ОА	7 армия	1 гв.
086	1942-09-01	ДА	ОА	7 армия	877 осб
086	1942-09-01	ДА	ОА	7 армия	1725 осб
086	1942-09-01	ДА	ОА	7 армия	35 оиб
086	1942-09-01	ДА	ОА	7 армия	36 оиб
087	1942-09-01	ДА	Мзо
087	1942-09-01	ДА	Мзо	3 саперная армия
087	1942-09-01	ДА	Мзо	4 сбр
087	1942-09-01	ДА	Мзо	6 сбр
087	1942-09-01	ДА	Мзо	162 оиб
087	1942-09-01	ДА	Мзо	693 оиб
087	1942-09-01	ДА	Мзо	874 осб
088	1942-09-01	ДА	АДД РА
088	1942-09-01	ДА	АДД РА	1 ад ДД
088	1942-09-01	ДА	АДД РА	3 ад ДД
088	1942-09-01	ДА	АДД РА	17 ад ДД
088	1942-09-01	ДА	АДД РА	24 ад ДД
088	1942-09-01	ДА	АДД РА	36 ад ДД
088	1942-09-01	ДА	АДД РА	45 ад ДД
088	1942-09-01	ДА	АДД РА	50 ад ДД
088	1942-09-01	ДА	АДД РА	53 ад ДД
088	1942-09-01	ДА	АДД РА	62 ад ДД
088	1942-09-01	ДА	АДД РА	113 ад ДД
088	1942-09-01	ДА	АДД РА	4 рап
088	1942-09-01	ДА	АДД РА	40 рап
089	1942-09-01	ПВО
089	1942-09-01	ПВО	ПВО ДА
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	6 иак
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	12 гв.
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	28 иап
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	34 иап
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	177 иап
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	178 иап
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	309 иап
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	429 иап
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	445 иап
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	488 иап
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	562 иап
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	564 иап
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	565 иап
089	1942-09-01	ПВО	ПВО ДА	Московский фронт ПВО	736 иап
090	1942-09-01	ПВО	ПВО ДА	Ленинградская армия ПВО
090	1942-09-01	ПВО	ПВО ДА	Ленинградская армия ПВО	7 иак
090	1942-09-01	ПВО	ПВО ДА	Ленинградская армия ПВО	11 гв.
090	1942-09-01	ПВО	ПВО ДА	Ленинградская армия ПВО	123 иап
090	1942-09-01	ПВО	ПВО ДА	Ленинградская армия ПВО	124 иап
090	1942-09-01	ПВО	ПВО ДА	Ленинградская армия ПВО	158 иап
091	1942-09-01	ПВО	ПВО ДА	Бакинская армия ПВО
091	1942-09-01	ПВО	ПВО ДА	Бакинская армия ПВО	8 иак
091	1942-09-01	ПВО	ПВО ДА	Бакинская армия ПВО	82 иап
091	1942-09-01	ПВО	ПВО ДА	Бакинская армия ПВО	266 иап
091	1942-09-01	ПВО	ПВО ДА	Бакинская армия ПВО	480 иап
091	1942-09-01	ПВО	ПВО ДА	Бакинская армия ПВО	481 иап
091	1942-09-01	ПВО	ПВО ДА	Бакинская армия ПВО	961 иап
091	1942-09-01	ПВО	ПВО ДА	Бакинская армия ПВО	962 иап
092	1942-09-01	ПВО	ПВО ДА	Карельский фронт
092	1942-09-01	ПВО	ПВО ДА	Карельский фронт	122 иад
092	1942-09-01	ПВО	ПВО ДА	Карельский фронт	767 иап
092	1942-09-01	ПВО	ПВО ДА	Карельский фронт	768 иап
092	1942-09-01	ПВО	ПВО ДА	Карельский фронт	769 иап
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	1 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	25 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	37 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	65 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	69 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	214 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	225 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	251 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	253 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	391 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	432 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	434 озадн
093	1942-09-01	ПВО	ПВО ДА	Ленинградский фронт	447 озадн
094	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты
094	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	106 иад
094	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	33 иап
094	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	253 иап
094	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	441 иап
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	87 озадн
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	215 озадн
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	224 озадн
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	248 озадн
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	256 озадн
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	271 озадн
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	308 озадн
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	74 отд. зенитные бронепоезда
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	75 отд. зенитные бронепоезда
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	128 отд. зенитные бронепоезда
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	182 отд. зенитные бронепоезда
095	1942-09-01	ПВО	ПВО ДА	Северо-Западный, Калининский фронты	183 отд. зенитные бронепоезда
096	1942-09-01	ПВО	ПВО ДА	Брянский фронт
096	1942-09-01	ПВО	ПВО ДА	Брянский фронт	36 иад
096	1942-09-01	ПВО	ПВО ДА	Брянский фронт	591 иап
096	1942-09-01	ПВО	ПВО ДА	Брянский фронт	785 иап
096	1942-09-01	ПВО	ПВО ДА	Брянский фронт	827 иап
097	1942-09-01	ПВО	ПВО ДА	Брянский фронт	733 зенап
097	1942-09-01	ПВО	ПВО ДА	Брянский фронт	290 озадн
097	1942-09-01	ПВО	ПВО ДА	Брянский фронт	353 озадн
097	1942-09-01	ПВО	ПВО ДА	Брянский фронт	121 отд. зенитные бронепоезда
097	1942-09-01	ПВО	ПВО ДА	Брянский фронт	122 отд. зенитные бронепоезда
097	1942-09-01	ПВО	ПВО ДА	Брянский фронт	127 отд. зенитные бронепоезда
097	1942-09-01	ПВО	ПВО ДА	Брянский фронт	131 отд. зенитные бронепоезда
098	1942-09-01	ПВО	ПВО ДА	Воронежский фронт
098	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	101 иад
098	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	487 иап
098	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	573 иап
098	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	826 иап
098	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	894 иап
099	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	183 зенап
099	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	254 зенап
099	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	317 зенап
099	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	736 зенап
099	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	746 зенап
099	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	7 зенпулп
099	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	86 озадн
099	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	96 озадн
099	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	122 озадн
099	1942-09-01	ПВО	ПВО ДА	Воронежский фронт	380 озадн
100	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт
100	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	102 иад
100	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	439 иап
100	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	527 иап
100	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	629 иап
100	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	651 иап
100	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	652 иап
100	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	731 иап
100	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	788 иап
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	748 зенап
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	1077 зенап
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	1078 зенап
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	1079 зенап
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	1080 зенап
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	1082 зенап
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	1083 зенап
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	1087 зенап
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	1088 зенап
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	82 озадн
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	85 озадн
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	93 озадн
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	106 озадн
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	188 озадн
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	267 озадн
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	284 озадн
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	296 озадн
101	1942-09-01	ПВО	ПВО ДА	Юго-Восточный фронт	137 отд. зенитные бронепоезда
102	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ
102	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	15 бригада ПВО
102	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	638 зенап
102	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	105 иад 
102	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	182 иап
102	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	234 иап
102	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	738 иап
102	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	822 иап
103	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	454 зенап
103	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	189 озадн
103	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	211 озадн
103	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	249 озадн
103	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	422 озадн
103	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	433 озадн
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	16 зенап
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	485 зенап
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	734 зенап
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	744 зенап
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	18 озадн
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	23 озадн
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	36 озадн
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	151 озадн
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	179 озадн
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	265 озадн
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	266 озадн
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	375 озадн
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	383 озадн
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	411 озадн
104	1942-09-01	ПВО	ПВО ДА	Северо-Кавказский военный округ	425 озадн
105	1942-09-01	ПВО	ПВО ВО
105	1942-09-01	ПВО	ПВО ВО	Московский военный округ
105	1942-09-01	ПВО	ПВО ВО	Московский военный округ	142 иад
105	1942-09-01	ПВО	ПВО ВО	Московский военный округ	423 иап
105	1942-09-01	ПВО	ПВО ВО	Московский военный округ	632 иап
105	1942-09-01	ПВО	ПВО ВО	Московский военный округ	722 иап
105	1942-09-01	ПВО	ПВО ВО	Московский военный округ	786 иап
106	1942-09-01	ПВО	ПВО ВО	Московский военный округ	147 иад
106	1942-09-01	ПВО	ПВО ВО	Московский военный округ	959 иап
107	1942-09-01	ПВО	ПВО ВО	Московский военный округ	125 иад
107	1942-09-01	ПВО	ПВО ВО	Московский военный округ	495 иап
107	1942-09-01	ПВО	ПВО ВО	Московский военный округ	787 иап
107	1942-09-01	ПВО	ПВО ВО	Московский военный округ	960 иап
108	1942-09-01	ПВО	ПВО ВО	Архангельский военный округ
108	1942-09-01	ПВО	ПВО ВО	Архангельский военный округ	104 иад
108	1942-09-01	ПВО	ПВО ВО	Архангельский военный округ	348 иап
108	1942-09-01	ПВО	ПВО ВО	Архангельский военный округ	729 иап
108	1942-09-01	ПВО	ПВО ВО	Архангельский военный округ	730 иап
108	1942-09-01	ПВО	ПВО ВО	Архангельский военный округ	126 иад 
108	1942-09-01	ПВО	ПВО ВО	Архангельский военный округ	833 иап
109	1942-09-01	ПВО	ПВО ВО	Архангельский военный округ	148 иад
109	1942-09-01	ПВО	ПВО ВО	Архангельский военный округ	740 иап
109	1942-09-01	ПВО	ПВО ВО	Архангельский военный округ	964 иап
110	1942-09-01	ПВО	ПВО ВО	Приволжский военный округ
110	1942-09-01	ПВО	ПВО ВО	Приволжский военный округ	141 иад
110	1942-09-01	ПВО	ПВО ВО	Приволжский военный округ	631 иап
110	1942-09-01	ПВО	ПВО ВО	Приволжский военный округ	802 иап
111	1942-09-01	ПВО	ПВО ВО	Приволжский военный округ	144 иад
111	1942-09-01	ПВО	ПВО ВО	Приволжский военный округ	586 иап
111	1942-09-01	ПВО	ПВО ВО	Приволжский военный округ	963 иап
112	1942-09-01	ПВО	ПВО ВО	Приволжский военный округ	79 озадн
112	1942-09-01	ПВО	ПВО ВО	Приволжский военный округ	277 озадн
112	1942-09-01	ПВО	ПВО ВО	Приволжский военный округ	510 озадн
113	1942-09-01	ПВО	ПВО ВО	Сталинградский военный округ
113	1942-09-01	ПВО	ПВО ВО	Сталинградский военный округ	317
113	1942-09-01	ПВО	ПВО ВО	Сталинградский военный округ	1 д
113	1942-09-01	ПВО	ПВО ВО	Сталинградский военный округ	679 зенап
113	1942-09-01	ПВО	ПВО ВО	Сталинградский военный округ	2 д
113	1942-09-01	ПВО	ПВО ВО	Сталинградский военный округ	1082 зенап
113	1942-09-01	ПВО	ПВО ВО	Сталинградский военный округ	4 д
114	1942-09-01	ПВО	ПВО НДФ
114	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт
114	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	8 бригада ПВО
114	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	466 зенап
114	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	485 зенап
114	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	286 озадн
114	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	365 озадн
114	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	430 озадн
114	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	298 иад 
114	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	628 иап
114	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	982 иап
114	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	983 иап
115	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	415 зенап
115	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	443 зенап
115	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	53 озадн
115	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	381 озадн
115	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	419 озадн
115	1942-09-01	ПВО	ПВО НДФ	Закавказский фронт	571 озадн
116	1942-09-01	ПВО	ПВО НДФ	Средне-Азиатский военный округ
116	1942-09-01	ПВО	ПВО НДФ	Средне-Азиатский военный округ	731 зенап
116	1942-09-01	ПВО	ПВО НДФ	Средне-Азиатский военный округ	611 иап
117	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт
117	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	297 иад
117	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	938 иап
117	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	939 иап
118	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	2 
118	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	150 озадн
118	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	387 озадн
118	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	408 озадн
119	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	3 
119	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	750 зенап
119	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	166 озадн
119	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	187 озадн
119	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	262 озадн
119	1942-09-01	ПВО	ПВО НДФ	Забайкальский фронт	264 озадн
120	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт
120	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	1 
120	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	757 зенап
120	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	167 озадн
120	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	175 озадн
120	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	3 иап
121	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	2 
121	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	77 озадн
121	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	137 озадн
121	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	195 озадн
122	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	3 
122	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	749 зенап
122	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	163 озадн
122	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	190 озадн
122	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	217 озадн
122	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	18 иап
123	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	4 
123	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	4 озадн
123	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	155 озадн
123	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	398 озадн
124	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	5 
124	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	755 зенап
124	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	152 озадн
124	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	186 озадн
125	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	6 
125	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	752 зенап
125	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	465 озадн
125	1942-09-01	ПВО	ПВО НДФ	Дальневосточный фронт	60 иап
126	1942-09-01	РС ВГК
126	1942-09-01	РС ВГК	4 резервная армия
126	1942-09-01	РС ВГК	4 резервная армия	9 гв.
126	1942-09-01	РС ВГК	4 резервная армия	226 сд
126	1942-09-01	РС ВГК	4 резервная армия	293 сд
126	1942-09-01	РС ВГК	4 резервная армия	300 сд
126	1942-09-01	РС ВГК	4 резервная армия	333 сд
127	1942-09-01	РС ВГК	10 резервная армия
127	1942-09-01	РС ВГК	10 резервная армия	62 сд
127	1942-09-01	РС ВГК	10 резервная армия	212 сд
127	1942-09-01	РС ВГК	10 резервная армия	252 сд
127	1942-09-01	РС ВГК	10 резервная армия	277 сд
