001	1944-06-01	ДА
001	1944-06-01	ДА	КарФ
001	1944-06-01	ДА	КарФ	7 армия
121	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	749 зенап
121	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	25 зенпрожб
122	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	1887 зенап
122	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	217 озадн
122	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	53 об ВНОС
123	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	757 зенап
123	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	167 озадн
123	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	175 озадн
123	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	195 озадн
124	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	147 озадн
124	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	155 озадн
124	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	190 озадн
124	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	398 озадн
125	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	639 зенап
125	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	152 озадн
125	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	543 озадн
126	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	755 зенап
126	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	186 озадн
127	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	752 зенап
127	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	465 озадн
128	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	1919 зенап
128	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	456 озадн
128	1944-06-01	ПВО	ПВО НДФ	Дальневосточная зона ПВО	457 озадн
129	1944-06-01	РС ВГК
129	1944-06-01	РС ВГК	4 УФ
130	1944-06-01	РС ВГК	2 гвардейская армия
130	1944-06-01	РС ВГК	2 гвардейская армия	11 гв. ск
130	1944-06-01	РС ВГК	2 гвардейская армия	2 гв. сд
130	1944-06-01	РС ВГК	2 гвардейская армия	32 гв. сд
130	1944-06-01	РС ВГК	2 гвардейская армия	33 гв. сд
130	1944-06-01	РС ВГК	2 гвардейская армия	13 гв. ск 
130	1944-06-01	РС ВГК	2 гвардейская армия	3 гв. сд
130	1944-06-01	РС ВГК	2 гвардейская армия	24 гв. сд
130	1944-06-01	РС ВГК	2 гвардейская армия	87 гв. сд
130	1944-06-01	РС ВГК	2 гвардейская армия	54 ск 
130	1944-06-01	РС ВГК	2 гвардейская армия	126 сд
130	1944-06-01	РС ВГК	2 гвардейская армия	263 сд
130	1944-06-01	РС ВГК	2 гвардейская армия	346 сд
130	1944-06-01	РС ВГК	2 гвардейская армия	150 пабр
130	1944-06-01	РС ВГК	2 гвардейская армия	483 минп
130	1944-06-01	РС ВГК	2 гвардейская армия	355 оиб
131	1944-06-01	РС ВГК	51 армия
131	1944-06-01	РС ВГК	51 армия	1 гв. ск
131	1944-06-01	РС ВГК	51 армия	87 сд
131	1944-06-01	РС ВГК	51 армия	279 сд
131	1944-06-01	РС ВГК	51 армия	347 сд
131	1944-06-01	РС ВГК	51 армия	10 ск 
131	1944-06-01	РС ВГК	51 армия	91 сд
131	1944-06-01	РС ВГК	51 армия	216 сд
131	1944-06-01	РС ВГК	51 армия	257 сд
131	1944-06-01	РС ВГК	51 армия	63 ск 
131	1944-06-01	РС ВГК	51 армия	77 сд
131	1944-06-01	РС ВГК	51 армия	267 сд
131	1944-06-01	РС ВГК	51 армия	417 сд
131	1944-06-01	РС ВГК	51 армия	151 пабр
131	1944-06-01	РС ВГК	51 армия	125 минп
131	1944-06-01	РС ВГК	51 армия	275 осапб
132	1944-06-01	РС ВГК	5 гвардейская танковая армия
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	6 зенад
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	146 зенап
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	366 зенап
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	516 зенап
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	1062 зенап
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	3 гв. тк 
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	3 гв. тбр
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	18 гв. тбр
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	19 гв. тбр
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	376 гв. тсап
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	1496 сап
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	266 минп
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	324 гв. мдн
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	29 тк 
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	25 тбр
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	31 тбр
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	32 тбр
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	14 гв. тп
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	1446 сап
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	271 минп
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	11 гв. мдн
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	994 нбап
132	1944-06-01	РС ВГК	5 гвардейская танковая армия	377 оиб
133	1944-06-01	РС ВГК	8 воздушная армия
133	1944-06-01	РС ВГК	8 воздушная армия	1 сак
133	1944-06-01	РС ВГК	8 воздушная армия	214 шад
133	1944-06-01	РС ВГК	8 воздушная армия	7 шак 
133	1944-06-01	РС ВГК	8 воздушная армия	206 шад
133	1944-06-01	РС ВГК	8 воздушная армия	289 шад
133	1944-06-01	РС ВГК	8 воздушная армия	2 иак 
133	1944-06-01	РС ВГК	8 воздушная армия	7 гв.
133	1944-06-01	РС ВГК	8 воздушная армия	3 иак 
133	1944-06-01	РС ВГК	8 воздушная армия	265 иад
133	1944-06-01	РС ВГК	8 воздушная армия	278 иад
133	1944-06-01	РС ВГК	8 воздушная армия	300 шад
133	1944-06-01	РС ВГК	8 воздушная армия	329 иад
133	1944-06-01	РС ВГК	8 воздушная армия	8 рап
133	1944-06-01	РС ВГК	8 воздушная армия	406 нбап
133	1944-06-01	РС ВГК	8 воздушная армия	5 санап
134	1944-06-01	РС ВГК	103 ск
134	1944-06-01	РС ВГК	29 сд
134	1944-06-01	РС ВГК	270 сд
134	1944-06-01	РС ВГК	4 гв. кк 
134	1944-06-01	РС ВГК	9 гв.
134	1944-06-01	РС ВГК	10 гв.
134	1944-06-01	РС ВГК	1815 сап
134	1944-06-01	РС ВГК	12 гв. мп
134	1944-06-01	РС ВГК	68 гв. миндн
134	1944-06-01	РС ВГК	20 адп 
134	1944-06-01	РС ВГК	34 лабр
134	1944-06-01	РС ВГК	60 габр
134	1944-06-01	РС ВГК	102 габр БМ
134	1944-06-01	РС ВГК	26 ад 
134	1944-06-01	РС ВГК	75 лабр
134	1944-06-01	РС ВГК	77 габр
134	1944-06-01	РС ВГК	15 гв.
134	1944-06-01	РС ВГК	30 гв.
134	1944-06-01	РС ВГК	62 пабр
134	1944-06-01	РС ВГК	155 пабр
134	1944-06-01	РС ВГК	157 пабр
134	1944-06-01	РС ВГК	159 пабр
134	1944-06-01	РС ВГК	117 габр БМ
134	1944-06-01	РС ВГК	105 габр БМ
134	1944-06-01	РС ВГК	1517 кпап
134	1944-06-01	РС ВГК	1518 кпап
134	1944-06-01	РС ВГК	1522 кпап
134	1944-06-01	РС ВГК	5 гв.
134	1944-06-01	РС ВГК	15 иптабр
134	1944-06-01	РС ВГК	16 иптабр
134	1944-06-01	РС ВГК	35 иптабр
134	1944-06-01	РС ВГК	1174 иптап
134	1944-06-01	РС ВГК	317 оадн ОМ
134	1944-06-01	РС ВГК	195 горно
134	1944-06-01	РС ВГК	197 горно
134	1944-06-01	РС ВГК	4 гв. мд 
134	1944-06-01	РС ВГК	13 гв. мбр
134	1944-06-01	РС ВГК	30 гв. мбр
134	1944-06-01	РС ВГК	31 гв. мбр
134	1944-06-01	РС ВГК	1 гв. мбр
134	1944-06-01	РС ВГК	4 гв. мп
134	1944-06-01	РС ВГК	19 гв. мп
134	1944-06-01	РС ВГК	20 гв. мп
134	1944-06-01	РС ВГК	44 гв. мп
134	1944-06-01	РС ВГК	49 гв. мп
134	1944-06-01	РС ВГК	67 гв. мп
134	1944-06-01	РС ВГК	2 горно
134	1944-06-01	РС ВГК	3 горно
134	1944-06-01	РС ВГК	2 зенад 
134	1944-06-01	РС ВГК	1069 зенап
134	1944-06-01	РС ВГК	1086 зенап
134	1944-06-01	РС ВГК	1113 зенап
134	1944-06-01	РС ВГК	1117 зенап
134	1944-06-01	РС ВГК	15 зенад 
134	1944-06-01	РС ВГК	281 зенап
134	1944-06-01	РС ВГК	342 зенап
134	1944-06-01	РС ВГК	723 зенап
134	1944-06-01	РС ВГК	1264 зенап
134	1944-06-01	РС ВГК	18 зенад 
134	1944-06-01	РС ВГК	160 гв.
134	1944-06-01	РС ВГК	166 гв.
134	1944-06-01	РС ВГК	270 гв.
134	1944-06-01	РС ВГК	19 зенад 
134	1944-06-01	РС ВГК	1332 зенап
134	1944-06-01	РС ВГК	1338 зенап
134	1944-06-01	РС ВГК	1344 зенап
134	1944-06-01	РС ВГК	1350 зенап
134	1944-06-01	РС ВГК	272 гв.
134	1944-06-01	РС ВГК	459 зенап
134	1944-06-01	РС ВГК	622 зенап
134	1944-06-01	РС ВГК	740 зенап
134	1944-06-01	РС ВГК	1485 зенап
134	1944-06-01	РС ВГК	1 гв. тк 
134	1944-06-01	РС ВГК	15 гв. тбр
134	1944-06-01	РС ВГК	16 гв. тбр
134	1944-06-01	РС ВГК	17 гв. тбр
134	1944-06-01	РС ВГК	1001 сап
134	1944-06-01	РС ВГК	1296 сап
134	1944-06-01	РС ВГК	65 мцб
134	1944-06-01	РС ВГК	43 гв. мдн
134	1944-06-01	РС ВГК	1 тк 
134	1944-06-01	РС ВГК	89 тбр
134	1944-06-01	РС ВГК	117 тбр
134	1944-06-01	РС ВГК	159 тбр
134	1944-06-01	РС ВГК	1437 сап
134	1944-06-01	РС ВГК	1514 сап
134	1944-06-01	РС ВГК	108 минп
134	1944-06-01	РС ВГК	1720 зенап
134	1944-06-01	РС ВГК	1 гв. мк 
134	1944-06-01	РС ВГК	1 гв. мехбр
134	1944-06-01	РС ВГК	2 гв. мехбр
134	1944-06-01	РС ВГК	3 гв. мехбр
134	1944-06-01	РС ВГК	1504 сап
134	1944-06-01	РС ВГК	1818 сап
134	1944-06-01	РС ВГК	11 гв. мцб
134	1944-06-01	РС ВГК	741 оиптдн
134	1944-06-01	РС ВГК	1699 зенап
134	1944-06-01	РС ВГК	1 мк 
134	1944-06-01	РС ВГК	19 мехбр
134	1944-06-01	РС ВГК	35 мехбр
134	1944-06-01	РС ВГК	37 мехбр
134	1944-06-01	РС ВГК	75 сап
134	1944-06-01	РС ВГК	1822 сап
134	1944-06-01	РС ВГК	57 мцб
134	1944-06-01	РС ВГК	1382 зенап
134	1944-06-01	РС ВГК	2 гв. тк 
134	1944-06-01	РС ВГК	4 гв. тбр
134	1944-06-01	РС ВГК	25 гв. тбр
134	1944-06-01	РС ВГК	26 гв. тбр
134	1944-06-01	РС ВГК	401 гв.
134	1944-06-01	РС ВГК	273 минп
134	1944-06-01	РС ВГК	28 гв. мдн
134	1944-06-01	РС ВГК	2 гв. мк 
134	1944-06-01	РС ВГК	4 гв. мехбр
134	1944-06-01	РС ВГК	5 гв. мехбр
134	1944-06-01	РС ВГК	6 гв. мехбр
134	1944-06-01	РС ВГК	251 гв.
134	1944-06-01	РС ВГК	524 минп
134	1944-06-01	РС ВГК	408 гв. мдн
134	1944-06-01	РС ВГК	3 гв. мк 
134	1944-06-01	РС ВГК	7 гв. мехбр
134	1944-06-01	РС ВГК	8 гв. мехбр
134	1944-06-01	РС ВГК	9 гв. мехбр
134	1944-06-01	РС ВГК	1510 сап
134	1944-06-01	РС ВГК	1823 сап
134	1944-06-01	РС ВГК	1 гв. мцб
134	1944-06-01	РС ВГК	334 гв. мдн
134	1944-06-01	РС ВГК	5 гв. мк 
134	1944-06-01	РС ВГК	10 гв. мехбр
134	1944-06-01	РС ВГК	11 гв. мехбр
134	1944-06-01	РС ВГК	12 гв. мехбр
134	1944-06-01	РС ВГК	104 гв.
134	1944-06-01	РС ВГК	285 минп
134	1944-06-01	РС ВГК	409 гв. мдн
134	1944-06-01	РС ВГК	7 гв. мк 
134	1944-06-01	РС ВГК	24 гв. мехбр
134	1944-06-01	РС ВГК	25 гв. мехбр
134	1944-06-01	РС ВГК	26 гв. мехбр
134	1944-06-01	РС ВГК	291 гв.
134	1944-06-01	РС ВГК	468 гв. минп
134	1944-06-01	РС ВГК	410 гв. мдн
134	1944-06-01	РС ВГК	8 мк 
134	1944-06-01	РС ВГК	66 мехбр
134	1944-06-01	РС ВГК	67 мехбр
134	1944-06-01	РС ВГК	68 мехбр
134	1944-06-01	РС ВГК	69 сап
134	1944-06-01	РС ВГК	114 сап
134	1944-06-01	РС ВГК	205 гв. мдн
134	1944-06-01	РС ВГК	10 тк 
134	1944-06-01	РС ВГК	178 тбр
134	1944-06-01	РС ВГК	183 тбр
134	1944-06-01	РС ВГК	186 тбр
134	1944-06-01	РС ВГК	727 сап
134	1944-06-01	РС ВГК	1450 сап
134	1944-06-01	РС ВГК	390 оиптдн
134	1944-06-01	РС ВГК	77 мцб
134	1944-06-01	РС ВГК	19 тк 
134	1944-06-01	РС ВГК	79 тбр
134	1944-06-01	РС ВГК	101 тбр
134	1944-06-01	РС ВГК	202 тбр
134	1944-06-01	РС ВГК	867 сап
134	1944-06-01	РС ВГК	875 сап
134	1944-06-01	РС ВГК	1452 сап
134	1944-06-01	РС ВГК	1511 иптап
134	1944-06-01	РС ВГК	1717 зенап
134	1944-06-01	РС ВГК	20 тк 
134	1944-06-01	РС ВГК	8 гв.
134	1944-06-01	РС ВГК	155 тбр
134	1944-06-01	РС ВГК	1895 сап
134	1944-06-01	РС ВГК	1505 иптап
134	1944-06-01	РС ВГК	735 оиптдн
134	1944-06-01	РС ВГК	1711 зенап
134	1944-06-01	РС ВГК	13 гв.
134	1944-06-01	РС ВГК	22 гв.
134	1944-06-01	РС ВГК	53 гв.
134	1944-06-01	РС ВГК	119 отп
134	1944-06-01	РС ВГК	510 отп
134	1944-06-01	РС ВГК	516 отп
134	1944-06-01	РС ВГК	1892 сап
134	1944-06-01	РС ВГК	4 мцп
134	1944-06-01	РС ВГК	5 мцп
134	1944-06-01	РС ВГК	52 мцп
134	1944-06-01	РС ВГК	5 гв. оабрб
134	1944-06-01	РС ВГК	46 одн брп
134	1944-06-01	РС ВГК	4 шак 
134	1944-06-01	РС ВГК	196 шад
134	1944-06-01	РС ВГК	199 шад
134	1944-06-01	РС ВГК	1 гв. иак 
134	1944-06-01	РС ВГК	3 гв. иад
134	1944-06-01	РС ВГК	4 гв. иад
134	1944-06-01	РС ВГК	8 иак 
134	1944-06-01	РС ВГК	215 иад
134	1944-06-01	РС ВГК	323 иад
134	1944-06-01	РС ВГК	1 гв. шад
134	1944-06-01	РС ВГК	1000 шап
135	1944-06-01	ВО
135	1944-06-01	ВО	Московский ВО
135	1944-06-01	ВО	Московский ВО	37 гв. ск
135	1944-06-01	ВО	Московский ВО	98 гв. сд
135	1944-06-01	ВО	Московский ВО	99 гв. сд
135	1944-06-01	ВО	Московский ВО	100 гв. сд
135	1944-06-01	ВО	Московский ВО	11 гв. вдд
135	1944-06-01	ВО	Московский ВО	12 гв. вдд
135	1944-06-01	ВО	Московский ВО	13 гв. вдд
135	1944-06-01	ВО	Московский ВО	16 гв. вдд
135	1944-06-01	ВО	Московский ВО	91 УР
135	1944-06-01	ВО	Московский ВО	157 УР
135	1944-06-01	ВО	Московский ВО	1 гв.
135	1944-06-01	ВО	Московский ВО	3 кабр
135	1944-06-01	ВО	Московский ВО	4 кабр
135	1944-06-01	ВО	Московский ВО	5 кабр
135	1944-06-01	ВО	Московский ВО	6 кабр
135	1944-06-01	ВО	Московский ВО	153 пабр
135	1944-06-01	ВО	Московский ВО	156 пабр
135	1944-06-01	ВО	Московский ВО	122 габр
135	1944-06-01	ВО	Московский ВО	322 оадн ОМ
135	1944-06-01	ВО	Московский ВО	328 оадн ОМ
135	1944-06-01	ВО	Московский ВО	330 оадн ОМ
135	1944-06-01	ВО	Московский ВО	331 оадн ОМ
135	1944-06-01	ВО	Московский ВО	406 опадн БМ
135	1944-06-01	ВО	Московский ВО	36 иптабр
135	1944-06-01	ВО	Московский ВО	45 иптабр
135	1944-06-01	ВО	Московский ВО	47 иптабр
135	1944-06-01	ВО	Московский ВО	1161 иптап
135	1944-06-01	ВО	Московский ВО	8 тминбр
135	1944-06-01	ВО	Московский ВО	4 гв. мбр
135	1944-06-01	ВО	Московский ВО	26 гв. мп
135	1944-06-01	ВО	Московский ВО	34 гв. мп
135	1944-06-01	ВО	Московский ВО	42 гв. мп
135	1944-06-01	ВО	Московский ВО	89 гв. мп
135	1944-06-01	ВО	Московский ВО	100 гв. мп
135	1944-06-01	ВО	Московский ВО	326 гв. мп
135	1944-06-01	ВО	Московский ВО	7 отд. батареи ОМ
135	1944-06-01	ВО	Московский ВО	8 отд. батареи ОМ
135	1944-06-01	ВО	Московский ВО	16 отд. батареи ОМ
135	1944-06-01	ВО	Московский ВО	19 отд. батареи ОМ
135	1944-06-01	ВО	Московский ВО	1585 зенап
135	1944-06-01	ВО	Московский ВО	1586 зенап
135	1944-06-01	ВО	Московский ВО	1591 зенап
135	1944-06-01	ВО	Московский ВО	1592 зенап
135	1944-06-01	ВО	Московский ВО	66 зенад 
135	1944-06-01	ВО	Московский ВО	1981 зенап
135	1944-06-01	ВО	Московский ВО	1985 зенап
135	1944-06-01	ВО	Московский ВО	1989 зенап
135	1944-06-01	ВО	Московский ВО	1993 зенап
135	1944-06-01	ВО	Московский ВО	67 зенад 
135	1944-06-01	ВО	Московский ВО	1982 зенап
135	1944-06-01	ВО	Московский ВО	1986 зенап
135	1944-06-01	ВО	Московский ВО	1990 зенап
135	1944-06-01	ВО	Московский ВО	1994 зенап
135	1944-06-01	ВО	Московский ВО	72 зенад 
135	1944-06-01	ВО	Московский ВО	253 зенап
135	1944-06-01	ВО	Московский ВО	309 зенап
135	1944-06-01	ВО	Московский ВО	582 зенап
135	1944-06-01	ВО	Московский ВО	870 зенап
135	1944-06-01	ВО	Московский ВО	73 зенад 
135	1944-06-01	ВО	Московский ВО	205 зенап
135	1944-06-01	ВО	Московский ВО	402 зенап
135	1944-06-01	ВО	Московский ВО	430 зенап
135	1944-06-01	ВО	Московский ВО	442 зенап
135	1944-06-01	ВО	Московский ВО	74 зенад 
135	1944-06-01	ВО	Московский ВО	445 зенап
135	1944-06-01	ВО	Московский ВО	457 зенап
135	1944-06-01	ВО	Московский ВО	498 зенап
135	1944-06-01	ВО	Московский ВО	499 зенап
135	1944-06-01	ВО	Московский ВО	67 озадн
135	1944-06-01	ВО	Московский ВО	94 озадн
135	1944-06-01	ВО	Московский ВО	95 озадн
135	1944-06-01	ВО	Московский ВО	104 озадн
135	1944-06-01	ВО	Московский ВО	449 озадн
135	1944-06-01	ВО	Московский ВО	6 гв.
135	1944-06-01	ВО	Московский ВО	32 гв.
135	1944-06-01	ВО	Московский ВО	149 тбр
135	1944-06-01	ВО	Московский ВО	232 тбр
135	1944-06-01	ВО	Московский ВО	16 сабр
135	1944-06-01	ВО	Московский ВО	19 сабр
135	1944-06-01	ВО	Московский ВО	22 сабр
135	1944-06-01	ВО	Московский ВО	7 гв.
135	1944-06-01	ВО	Московский ВО	15 гв.
135	1944-06-01	ВО	Московский ВО	28 гв.
135	1944-06-01	ВО	Московский ВО	30 гв.
135	1944-06-01	ВО	Московский ВО	34 гв.
135	1944-06-01	ВО	Московский ВО	35 гв.
135	1944-06-01	ВО	Московский ВО	36 гв.
135	1944-06-01	ВО	Московский ВО	48 гв.
135	1944-06-01	ВО	Московский ВО	49 гв.
135	1944-06-01	ВО	Московский ВО	56 гв.
135	1944-06-01	ВО	Московский ВО	57 гв.
135	1944-06-01	ВО	Московский ВО	64 гв.
135	1944-06-01	ВО	Московский ВО	70 гв.
135	1944-06-01	ВО	Московский ВО	148 отп
135	1944-06-01	ВО	Московский ВО	166 отп
135	1944-06-01	ВО	Московский ВО	253 отп
135	1944-06-01	ВО	Московский ВО	261 отп
135	1944-06-01	ВО	Московский ВО	513 отп
135	1944-06-01	ВО	Московский ВО	517 отп
135	1944-06-01	ВО	Московский ВО	334 гв. тсап
135	1944-06-01	ВО	Московский ВО	336 гв. тсап
135	1944-06-01	ВО	Московский ВО	337 гв. тсап
135	1944-06-01	ВО	Московский ВО	338 гв. тсап
135	1944-06-01	ВО	Московский ВО	339 гв. тсап
135	1944-06-01	ВО	Московский ВО	340 гв. тсап
135	1944-06-01	ВО	Московский ВО	341 гв. тсап
135	1944-06-01	ВО	Московский ВО	342 гв. тсап
135	1944-06-01	ВО	Московский ВО	343 гв. тсап
135	1944-06-01	ВО	Московский ВО	344 гв. тсап
135	1944-06-01	ВО	Московский ВО	345 гв. тсап
135	1944-06-01	ВО	Московский ВО	346 гв. тсап
135	1944-06-01	ВО	Московский ВО	347 гв. тсап
135	1944-06-01	ВО	Московский ВО	348 гв. тсап
135	1944-06-01	ВО	Московский ВО	354 гв. тсап
135	1944-06-01	ВО	Московский ВО	377 гв. тсап
135	1944-06-01	ВО	Московский ВО	378 гв. тсап
135	1944-06-01	ВО	Московский ВО	395 гв. тсап
135	1944-06-01	ВО	Московский ВО	1434 сап
135	1944-06-01	ВО	Московский ВО	1456 сап
135	1944-06-01	ВО	Московский ВО	1457 сап
135	1944-06-01	ВО	Московский ВО	1460 сап
135	1944-06-01	ВО	Московский ВО	1540 сап
135	1944-06-01	ВО	Московский ВО	273 омб 
135	1944-06-01	ВО	Московский ВО	274 омб 
135	1944-06-01	ВО	Московский ВО	275 омб 
135	1944-06-01	ВО	Московский ВО	283 омб 
135	1944-06-01	ВО	Московский ВО	284 омб 
135	1944-06-01	ВО	Московский ВО	285 омб 
135	1944-06-01	ВО	Московский ВО	286 омб 
135	1944-06-01	ВО	Московский ВО	4 самох. арт. дивизион
135	1944-06-01	ВО	Московский ВО	226 озенбрп
135	1944-06-01	ВО	Московский ВО	227 озенбрп
135	1944-06-01	ВО	Московский ВО	228 озенбрп
135	1944-06-01	ВО	Московский ВО	229 озенбрп
135	1944-06-01	ВО	Московский ВО	230 озенбрп
135	1944-06-01	ВО	Московский ВО	231 озенбрп
135	1944-06-01	ВО	Московский ВО	188 бад
135	1944-06-01	ВО	Московский ВО	327 бад
135	1944-06-01	ВО	Московский ВО	332 шад
135	1944-06-01	ВО	Московский ВО	2 ад ОН
135	1944-06-01	ВО	Московский ВО	4 ад ОН
135	1944-06-01	ВО	Московский ВО	75 краэ
135	1944-06-01	ВО	Московский ВО	79 краэ
135	1944-06-01	ВО	Московский ВО	81 краэ
135	1944-06-01	ВО	Московский ВО	82 краэ
135	1944-06-01	ВО	Московский ВО	20 мшисбр
135	1944-06-01	ВО	Московский ВО	21 мшисбр
135	1944-06-01	ВО	Московский ВО	14 гв. батальоны минеров
135	1944-06-01	ВО	Московский ВО	78 оиб
135	1944-06-01	ВО	Московский ВО	384 оиб
135	1944-06-01	ВО	Московский ВО	97 пмб
135	1944-06-01	ВО	Московский ВО	11 ооб
135	1944-06-01	ВО	Московский ВО	28 ооб
135	1944-06-01	ВО	Московский ВО	30 ооб
135	1944-06-01	ВО	Московский ВО	31 ооб
135	1944-06-01	ВО	Московский ВО	32 ооб
135	1944-06-01	ВО	Московский ВО	33 ооб
135	1944-06-01	ВО	Московский ВО	34 ооб
135	1944-06-01	ВО	Московский ВО	36 ооб
135	1944-06-01	ВО	Московский ВО	38 ооб
135	1944-06-01	ВО	Московский ВО	40 ооб
135	1944-06-01	ВО	Московский ВО	41 ооб
135	1944-06-01	ВО	Московский ВО	42 ооб
135	1944-06-01	ВО	Московский ВО	43 ооб
135	1944-06-01	ВО	Московский ВО	44 ооб
135	1944-06-01	ВО	Московский ВО	45 ооб
135	1944-06-01	ВО	Московский ВО	46 ооб
135	1944-06-01	ВО	Московский ВО	519 ооб
136	1944-06-01	ВО	Архангельский ВО
136	1944-06-01	ВО	Архангельский ВО	25 сд
136	1944-06-01	ВО	Архангельский ВО	488 опаб
136	1944-06-01	ВО	Архангельский ВО	310 пап
136	1944-06-01	ВО	Архангельский ВО	6 батареи БМ
136	1944-06-01	ВО	Архангельский ВО	114 иап
137	1944-06-01	ВО	Белорусский ВО
137	1944-06-01	ВО	Белорусский ВО	2 акп
137	1944-06-01	ВО	Белорусский ВО	245 оадн ОМ
137	1944-06-01	ВО	Белорусский ВО	316 оадн ОМ
137	1944-06-01	ВО	Белорусский ВО	38 оиб
138	1944-06-01	ВО	Орловский ВО
138	1944-06-01	ВО	Орловский ВО	6 гв. адп
138	1944-06-01	ВО	Орловский ВО	69 лабр
138	1944-06-01	ВО	Орловский ВО	134 габр
138	1944-06-01	ВО	Орловский ВО	4 минбр
138	1944-06-01	ВО	Орловский ВО	12 адп 
138	1944-06-01	ВО	Орловский ВО	46 лабр
138	1944-06-01	ВО	Орловский ВО	32 габр
138	1944-06-01	ВО	Орловский ВО	104 габр БМ
138	1944-06-01	ВО	Орловский ВО	56 ад ДД
138	1944-06-01	ВО	Орловский ВО	90 рап
138	1944-06-01	ВО	Орловский ВО	77 краэ
138	1944-06-01	ВО	Орловский ВО	69 оиб
139	1944-06-01	ВО	Киевский ВО
139	1944-06-01	ВО	Киевский ВО	70 зенад
139	1944-06-01	ВО	Киевский ВО	1997 зенап
139	1944-06-01	ВО	Киевский ВО	2001 зенап
139	1944-06-01	ВО	Киевский ВО	2005 зенап
139	1944-06-01	ВО	Киевский ВО	2009 зенап
139	1944-06-01	ВО	Киевский ВО	71 зенад 
139	1944-06-01	ВО	Киевский ВО	1998 зенап
139	1944-06-01	ВО	Киевский ВО	2002 зенап
139	1944-06-01	ВО	Киевский ВО	2006 зенап
139	1944-06-01	ВО	Киевский ВО	2010 зенап
139	1944-06-01	ВО	Киевский ВО	245 шап
139	1944-06-01	ВО	Киевский ВО	6 горн. исбр
140	1944-06-01	ВО	Одесский ВО
140	1944-06-01	ВО	Одесский ВО	13 иак
140	1944-06-01	ВО	Одесский ВО	193 иад
140	1944-06-01	ВО	Одесский ВО	194 иад
140	1944-06-01	ВО	Одесский ВО	327 оиб
141	1944-06-01	ВО	Харьковский ВО
141	1944-06-01	ВО	Харьковский ВО	6 шак
141	1944-06-01	ВО	Харьковский ВО	197 шад
141	1944-06-01	ВО	Харьковский ВО	198 шад
141	1944-06-01	ВО	Харьковский ВО	896 иап
141	1944-06-01	ВО	Харьковский ВО	8 гв. батальон минеров
141	1944-06-01	ВО	Харьковский ВО	66 оиб
141	1944-06-01	ВО	Харьковский ВО	238 оиб
141	1944-06-01	ВО	Харьковский ВО	376 оиб
142	1944-06-01	ВО	Приволжский ВО
142	1944-06-01	ВО	Приволжский ВО	40 зенад
142	1944-06-01	ВО	Приволжский ВО	1407 зенап
142	1944-06-01	ВО	Приволжский ВО	1411 зенап
142	1944-06-01	ВО	Приволжский ВО	1415 зенап
142	1944-06-01	ВО	Приволжский ВО	1527 зенап
