001	1942-03-01	ДА
001	1942-03-01	ДА	КарФ
001	1942-03-01	ДА	КарФ	14 армия
080	1942-03-01	ПВО	ПВО ДА	Крымский фронт	353 озадн
080	1942-03-01	ПВО	ПВО ДА	Крымский фронт	380 озадн
080	1942-03-01	ПВО	ПВО ДА	Крымский фронт	391 озадн
080	1942-03-01	ПВО	ПВО ДА	Крымский фронт	510 озадн
080	1942-03-01	ПВО	ПВО ДА	Крымский фронт	511 озадн
080	1942-03-01	ПВО	ПВО ДА	Крымский фронт	571 озадн
080	1942-03-01	ПВО	ПВО ДА	Крымский фронт	268 иап
081	1942-03-01	ПВО	ПВО ВО 
081	1942-03-01	ПВО	ПВО ВО 	Московский военный округ
081	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	751 зенап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	6 иак
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	11 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	16 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	27 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	28 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	34 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	67 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	120 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	126 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	176 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	177 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	178 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	233 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	287 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	291 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	309 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	428 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	429 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	445 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	488 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	562 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	564 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	565 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	736 иап
082	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	208 ббап
083	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	142 иад
083	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	33 иап
083	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	249 иап
083	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	423 иап
083	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	632 иап
083	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	722 иап
084	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	147 иад
084	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	4 иап
084	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	721 иап
085	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	125 иад
085	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	171 иап
085	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	495 иап
085	1942-03-01	ПВО	ПВО ВО 	Московский военный округ	787 иап
086	1942-03-01	ПВО	ПВО ВО 	Архангельский военный округ
086	1942-03-01	ПВО	ПВО ВО 	Архангельский военный округ	104 иад
086	1942-03-01	ПВО	ПВО ВО 	Архангельский военный округ	729 иап
086	1942-03-01	ПВО	ПВО ВО 	Архангельский военный округ	730 иап
087	1942-03-01	ПВО	ПВО ВО 	Архангельский военный округ	148 иад
087	1942-03-01	ПВО	ПВО ВО 	Архангельский военный округ	731 иап
087	1942-03-01	ПВО	ПВО ВО 	Архангельский военный округ	740 иап
088	1942-03-01	ПВО	ПВО ВО 	Приволжский военный округ
088	1942-03-01	ПВО	ПВО ВО 	Приволжский военный округ	141 иад
088	1942-03-01	ПВО	ПВО ВО 	Приволжский военный округ	631 иап
089	1942-03-01	ПВО	ПВО ВО 	Приволжский военный округ	144 иад
089	1942-03-01	ПВО	ПВО ВО 	Приволжский военный округ	439 иап
089	1942-03-01	ПВО	ПВО ВО 	Приволжский военный округ	753 иап
090	1942-03-01	ПВО	ПВО ВО 	Приволжский военный округ	174 озадн
090	1942-03-01	ПВО	ПВО ВО 	Приволжский военный округ	277 озадн
090	1942-03-01	ПВО	ПВО ВО 	Приволжский военный округ	285 озадн
091	1942-03-01	ПВО	ПВО ВО 	Сталинградский военный округ
091	1942-03-01	ПВО	ПВО ВО 	Сталинградский военный округ	105 иад
091	1942-03-01	ПВО	ПВО ВО 	Сталинградский военный округ	182 иап
091	1942-03-01	ПВО	ПВО ВО 	Сталинградский военный округ	572 иап
092	1942-03-01	ПВО	ПВО ВО 	Сталинградский военный округ	102 иад
092	1942-03-01	ПВО	ПВО ВО 	Сталинградский военный округ	282 иап
092	1942-03-01	ПВО	ПВО ВО 	Сталинградский военный округ	628 иап
092	1942-03-01	ПВО	ПВО ВО 	Сталинградский военный округ	629 иап
092	1942-03-01	ПВО	ПВО ВО 	Сталинградский военный округ	651 иап
092	1942-03-01	ПВО	ПВО ВО 	Сталинградский военный округ	652 иап
093	1942-03-01	ПВО	ПВО ВО 	Северо-Кавказский военный округ
093	1942-03-01	ПВО	ПВО ВО 	Северо-Кавказский военный округ	738 иап
094	1942-03-01	ПВО	ПВО ВО 	Северо-Кавказский военный округ	454 зенап
095	1942-03-01	ПВО	ПВО ВО 	Северо-Кавказский военный округ	744 зенап
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	3 корпус ПВО
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	180 зенап
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	190 зенап
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	195 зенап
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	252 зенап
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	335 зенап
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	339 зенап
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	513 зенап
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	3 прожп
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	8 бригада ПВО 
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	466 зенап
096	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	365 озадн
097	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	8 иак
097	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	82 иап
097	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	266 иап
097	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	267 иап
097	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	480 иап
097	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	481 иап
097	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	483 иап
097	1942-03-01	ПВО	ПВО ВО 	Закавказский военный округ	68 иап
098	1942-03-01	ПВО	ПВО ВО 	Средне-Азиатский военный округ
098	1942-03-01	ПВО	ПВО ВО 	Средне-Азиатский военный округ	53 озадн
098	1942-03-01	ПВО	ПВО ВО 	Средне-Азиатский военный округ	143 озадн
098	1942-03-01	ПВО	ПВО ВО 	Средне-Азиатский военный округ	187 озадн
098	1942-03-01	ПВО	ПВО ВО 	Средне-Азиатский военный округ	189 озадн
098	1942-03-01	ПВО	ПВО ВО 	Средне-Азиатский военный округ	211 озадн
098	1942-03-01	ПВО	ПВО ВО 	Средне-Азиатский военный округ	249 озадн
099	1942-03-01	ПВО	ПВО НДФ
099	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт
099	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	1 
099	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	10 озадн
099	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	132 озадн
099	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	162 озадн
099	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	390 озадн
100	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	2 
100	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	150 озадн
100	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	387 озадн
100	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	408 озадн
101	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	3 
101	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	750 зенап
101	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	166 озадн
101	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	262 озадн
101	1942-03-01	ПВО	ПВО НДФ	Забайкальский фронт	264 озадн
102	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт
102	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	1 
102	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	757 зенап
102	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	167 озадн
102	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	175 озадн
102	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	3 иап
103	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	2 
103	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	77 озадн
103	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	137 озадн
103	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	195 озадн
104	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	3 
104	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	749 зенап
104	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	163 озадн
104	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	190 озадн
104	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	18 иап
105	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	4 
105	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	4 озадн
105	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	155 озадн
105	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	398 озадн
106	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	5 
106	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	755 зенап
106	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	152 озадн
106	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	186 озадн
107	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	6 
107	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	752 зенап
107	1942-03-01	ПВО	ПВО НДФ	Дальневосточный фронт	60 иап
108	1942-03-01	РС ВГК
108	1942-03-01	РС ВГК	28 армия
109	1942-03-01	РС ВГК	58 армия
109	1942-03-01	РС ВГК	58 армия	170 сд
109	1942-03-01	РС ВГК	58 армия	368 сд
110	1942-03-01	РС ВГК	2 гв. кк
110	1942-03-01	РС ВГК	3 гв.
110	1942-03-01	РС ВГК	4 гв.
110	1942-03-01	РС ВГК	700 ап ПТО
110	1942-03-01	РС ВГК	63 тбр
110	1942-03-01	РС ВГК	98 тбр
110	1942-03-01	РС ВГК	17 оаэсб
110	1942-03-01	РС ВГК	24 одн бронепоездов
110	1942-03-01	РС ВГК	43 одн бронепоездов
110	1942-03-01	РС ВГК	52 одн бронепоездов
110	1942-03-01	РС ВГК	1 рез. авиабригада 
110	1942-03-01	РС ВГК	9 иап
110	1942-03-01	РС ВГК	211 иап
110	1942-03-01	РС ВГК	293 иап
110	1942-03-01	РС ВГК	425 иап
110	1942-03-01	РС ВГК	431 иап
110	1942-03-01	РС ВГК	580 иап
110	1942-03-01	РС ВГК	232 шап
110	1942-03-01	РС ВГК	565 шап
110	1942-03-01	РС ВГК	567 шап
110	1942-03-01	РС ВГК	568 шап
110	1942-03-01	РС ВГК	2 рез. авиабригада 
110	1942-03-01	РС ВГК	1 гв.
110	1942-03-01	РС ВГК	516 иап
110	1942-03-01	РС ВГК	571 шап
110	1942-03-01	РС ВГК	3 рез. авиабригада 
110	1942-03-01	РС ВГК	92 иап
110	1942-03-01	РС ВГК	160 иап
110	1942-03-01	РС ВГК	484 иап
110	1942-03-01	РС ВГК	517 иап
110	1942-03-01	РС ВГК	24 иап
110	1942-03-01	РС ВГК	156 иап
110	1942-03-01	РС ВГК	162 иап
110	1942-03-01	РС ВГК	195 иап
110	1942-03-01	РС ВГК	238 иап
110	1942-03-01	РС ВГК	263 иап
110	1942-03-01	РС ВГК	295 иап
110	1942-03-01	РС ВГК	426 иап
110	1942-03-01	РС ВГК	510 иап
110	1942-03-01	РС ВГК	515 иап
110	1942-03-01	РС ВГК	34 бап
110	1942-03-01	РС ВГК	72 бап
110	1942-03-01	РС ВГК	125 бап
110	1942-03-01	РС ВГК	597 бап
110	1942-03-01	РС ВГК	723 бап
110	1942-03-01	РС ВГК	593 лбап
110	1942-03-01	РС ВГК	618 лбап
110	1942-03-01	РС ВГК	638 лбап
110	1942-03-01	РС ВГК	642 лбап
110	1942-03-01	РС ВГК	643 лбап
110	1942-03-01	РС ВГК	645 лбап
110	1942-03-01	РС ВГК	678 лбап
110	1942-03-01	РС ВГК	679 лбап
110	1942-03-01	РС ВГК	690 лбап
110	1942-03-01	РС ВГК	17 сбр
110	1942-03-01	РС ВГК	18 сбр
110	1942-03-01	РС ВГК	19 сбр
110	1942-03-01	РС ВГК	20 пмб
110	1942-03-01	РС ВГК	23 пмб
111	1942-03-01	ВО
111	1942-03-01	ВО	Московский ВО
111	1942-03-01	ВО	Московский ВО	16 кк
111	1942-03-01	ВО	Московский ВО	11 кд
111	1942-03-01	ВО	Московский ВО	73 кд
111	1942-03-01	ВО	Московский ВО	74 кд
111	1942-03-01	ВО	Московский ВО	1 вдк 
111	1942-03-01	ВО	Московский ВО	1 вдбр
111	1942-03-01	ВО	Московский ВО	204 вдбр
111	1942-03-01	ВО	Московский ВО	211 вдбр
111	1942-03-01	ВО	Московский ВО	5 вдк 
111	1942-03-01	ВО	Московский ВО	7 вдбр
111	1942-03-01	ВО	Московский ВО	10 вдбр
111	1942-03-01	ВО	Московский ВО	201 вдбр
111	1942-03-01	ВО	Московский ВО	6 вдк 
111	1942-03-01	ВО	Московский ВО	11 вдбр
111	1942-03-01	ВО	Московский ВО	12 вдбр
111	1942-03-01	ВО	Московский ВО	13 вдбр
111	1942-03-01	ВО	Московский ВО	7 вдк 
111	1942-03-01	ВО	Московский ВО	14 вдбр
111	1942-03-01	ВО	Московский ВО	15 вдбр
111	1942-03-01	ВО	Московский ВО	16 вдбр
111	1942-03-01	ВО	Московский ВО	8 вдк 
111	1942-03-01	ВО	Московский ВО	17 вдбр
111	1942-03-01	ВО	Московский ВО	18 вдбр
111	1942-03-01	ВО	Московский ВО	19 вдбр
111	1942-03-01	ВО	Московский ВО	9 вдк 
111	1942-03-01	ВО	Московский ВО	20 вдбр
111	1942-03-01	ВО	Московский ВО	21 вдбр
111	1942-03-01	ВО	Московский ВО	22 вдбр
111	1942-03-01	ВО	Московский ВО	10 вдк 
111	1942-03-01	ВО	Московский ВО	23 вдбр
111	1942-03-01	ВО	Московский ВО	24 вдбр
111	1942-03-01	ВО	Московский ВО	25 вдбр
111	1942-03-01	ВО	Московский ВО	2 маневр. вдбр
111	1942-03-01	ВО	Московский ВО	3 маневр. вдбр
111	1942-03-01	ВО	Московский ВО	157 сбр
111	1942-03-01	ВО	Московский ВО	161 сбр
111	1942-03-01	ВО	Московский ВО	256 сбр
111	1942-03-01	ВО	Московский ВО	257 сбр
111	1942-03-01	ВО	Московский ВО	160 УР
111	1942-03-01	ВО	Московский ВО	161 УР
111	1942-03-01	ВО	Московский ВО	32 оадн о/м
111	1942-03-01	ВО	Московский ВО	40 оадн о/м
111	1942-03-01	ВО	Московский ВО	226 оадн о/м
111	1942-03-01	ВО	Московский ВО	228 оадн о/м
111	1942-03-01	ВО	Московский ВО	233 оадн о/м
111	1942-03-01	ВО	Московский ВО	245 оадн о/м
111	1942-03-01	ВО	Московский ВО	4 гап
111	1942-03-01	ВО	Московский ВО	110 гап
111	1942-03-01	ВО	Московский ВО	152 гап
111	1942-03-01	ВО	Московский ВО	231 гап
111	1942-03-01	ВО	Московский ВО	236 гап
111	1942-03-01	ВО	Московский ВО	272 гап
111	1942-03-01	ВО	Московский ВО	275 гап
111	1942-03-01	ВО	Московский ВО	283 гап
111	1942-03-01	ВО	Московский ВО	293 гап
111	1942-03-01	ВО	Московский ВО	315 гап
111	1942-03-01	ВО	Московский ВО	318 гап
111	1942-03-01	ВО	Московский ВО	324 гап
111	1942-03-01	ВО	Московский ВО	330 гап
111	1942-03-01	ВО	Московский ВО	591 гап
111	1942-03-01	ВО	Московский ВО	877 гап
111	1942-03-01	ВО	Московский ВО	753 ап
111	1942-03-01	ВО	Московский ВО	841 ап
111	1942-03-01	ВО	Московский ВО	438 ап ПТО
111	1942-03-01	ВО	Московский ВО	441 ап ПТО
111	1942-03-01	ВО	Московский ВО	444 ап ПТО
111	1942-03-01	ВО	Московский ВО	483 ап ПТО
111	1942-03-01	ВО	Московский ВО	525 ап ПТО
111	1942-03-01	ВО	Московский ВО	573 ап ПТО
111	1942-03-01	ВО	Московский ВО	584 ап ПТО
111	1942-03-01	ВО	Московский ВО	589 ап ПТО
111	1942-03-01	ВО	Московский ВО	592 ап ПТО
111	1942-03-01	ВО	Московский ВО	596 ап ПТО
111	1942-03-01	ВО	Московский ВО	637 ап ПТО
111	1942-03-01	ВО	Московский ВО	645 ап ПТО
111	1942-03-01	ВО	Московский ВО	649 ап ПТО
111	1942-03-01	ВО	Московский ВО	685 ап ПТО
111	1942-03-01	ВО	Московский ВО	694 ап ПТО
111	1942-03-01	ВО	Московский ВО	696 ап ПТО
111	1942-03-01	ВО	Московский ВО	766 ап ПТО
111	1942-03-01	ВО	Московский ВО	863 ап ПТО
111	1942-03-01	ВО	Московский ВО	102 минп
111	1942-03-01	ВО	Московский ВО	103 минп
111	1942-03-01	ВО	Московский ВО	107 минп
111	1942-03-01	ВО	Московский ВО	108 минп
111	1942-03-01	ВО	Московский ВО	109 минп
111	1942-03-01	ВО	Московский ВО	110 минп
111	1942-03-01	ВО	Московский ВО	111 минп
111	1942-03-01	ВО	Московский ВО	124 минп
111	1942-03-01	ВО	Московский ВО	125 минп
111	1942-03-01	ВО	Московский ВО	126 минп
111	1942-03-01	ВО	Московский ВО	127 минп
111	1942-03-01	ВО	Московский ВО	131 минп
111	1942-03-01	ВО	Московский ВО	148 минп
111	1942-03-01	ВО	Московский ВО	16 гв. мп
111	1942-03-01	ВО	Московский ВО	17 гв. мп
111	1942-03-01	ВО	Московский ВО	20 гв. мп
111	1942-03-01	ВО	Московский ВО	21 гв. мп
111	1942-03-01	ВО	Московский ВО	22 гв. мп
111	1942-03-01	ВО	Московский ВО	23 гв. мп
111	1942-03-01	ВО	Московский ВО	24 гв. мп
111	1942-03-01	ВО	Московский ВО	25 гв. мп
111	1942-03-01	ВО	Московский ВО	26 гв. мп
111	1942-03-01	ВО	Московский ВО	27 гв. мп
111	1942-03-01	ВО	Московский ВО	28 гв. мп
111	1942-03-01	ВО	Московский ВО	29 гв. мп
111	1942-03-01	ВО	Московский ВО	30 гв. мп
111	1942-03-01	ВО	Московский ВО	31 гв. мп
111	1942-03-01	ВО	Московский ВО	34 гв. мп
111	1942-03-01	ВО	Московский ВО	35 гв. мп
111	1942-03-01	ВО	Московский ВО	36 гв. мп
111	1942-03-01	ВО	Московский ВО	118 огв. мдн
111	1942-03-01	ВО	Московский ВО	119 огв. мдн
111	1942-03-01	ВО	Московский ВО	125 огв. мдн
111	1942-03-01	ВО	Московский ВО	36 тбр
111	1942-03-01	ВО	Московский ВО	37 тбр
111	1942-03-01	ВО	Московский ВО	38 тбр
111	1942-03-01	ВО	Московский ВО	11 мцп
111	1942-03-01	ВО	Московский ВО	120 отб
111	1942-03-01	ВО	Московский ВО	149 отб
111	1942-03-01	ВО	Московский ВО	180 отб
111	1942-03-01	ВО	Московский ВО	181 отб
111	1942-03-01	ВО	Московский ВО	184 отб
111	1942-03-01	ВО	Московский ВО	186 отб
111	1942-03-01	ВО	Московский ВО	187 отб
111	1942-03-01	ВО	Московский ВО	388 отб
111	1942-03-01	ВО	Московский ВО	11 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	30 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	31 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	32 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	41 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	45 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	46 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	50 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	51 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	53 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	54 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	55 одн бронепоездов
111	1942-03-01	ВО	Московский ВО	11 тбр
111	1942-03-01	ВО	Московский ВО	19 тбр
111	1942-03-01	ВО	Московский ВО	23 тбр
111	1942-03-01	ВО	Московский ВО	24 тбр
111	1942-03-01	ВО	Московский ВО	25 тбр
111	1942-03-01	ВО	Московский ВО	26 тбр
111	1942-03-01	ВО	Московский ВО	27 тбр
111	1942-03-01	ВО	Московский ВО	28 тбр
111	1942-03-01	ВО	Московский ВО	31 тбр
111	1942-03-01	ВО	Московский ВО	33 тбр
111	1942-03-01	ВО	Московский ВО	41 тбр
111	1942-03-01	ВО	Московский ВО	53 тбр
111	1942-03-01	ВО	Московский ВО	59 тбр
111	1942-03-01	ВО	Московский ВО	60 тбр
111	1942-03-01	ВО	Московский ВО	64 тбр
111	1942-03-01	ВО	Московский ВО	87 тбр
111	1942-03-01	ВО	Московский ВО	91 тбр
111	1942-03-01	ВО	Московский ВО	92 тбр
111	1942-03-01	ВО	Московский ВО	95 тбр
111	1942-03-01	ВО	Московский ВО	100 тбр
111	1942-03-01	ВО	Московский ВО	101 тбр
111	1942-03-01	ВО	Московский ВО	108 тбр
111	1942-03-01	ВО	Московский ВО	113 тбр
111	1942-03-01	ВО	Московский ВО	114 тбр
111	1942-03-01	ВО	Московский ВО	143 тбр
111	1942-03-01	ВО	Московский ВО	145 тбр
111	1942-03-01	ВО	Московский ВО	148 тбр
111	1942-03-01	ВО	Московский ВО	198 тбр
111	1942-03-01	ВО	Московский ВО	199 тбр
111	1942-03-01	ВО	Московский ВО	200 тбр
111	1942-03-01	ВО	Московский ВО	201 тбр
111	1942-03-01	ВО	Московский ВО	202 тбр
111	1942-03-01	ВО	Московский ВО	9 оаэсб
111	1942-03-01	ВО	Московский ВО	51 оаэсб
111	1942-03-01	ВО	Московский ВО	52 оаэсб
111	1942-03-01	ВО	Московский ВО	53 оаэсб
111	1942-03-01	ВО	Московский ВО	15 иап
111	1942-03-01	ВО	Московский ВО	17 иап
111	1942-03-01	ВО	Московский ВО	46 иап
111	1942-03-01	ВО	Московский ВО	192 иап
111	1942-03-01	ВО	Московский ВО	255 иап
111	1942-03-01	ВО	Московский ВО	440 иап
111	1942-03-01	ВО	Московский ВО	508 иап
111	1942-03-01	ВО	Московский ВО	523 иап
111	1942-03-01	ВО	Московский ВО	737 иап
111	1942-03-01	ВО	Московский ВО	745 иап
111	1942-03-01	ВО	Московский ВО	94 бап
111	1942-03-01	ВО	Московский ВО	138 бап
111	1942-03-01	ВО	Московский ВО	150 бап
111	1942-03-01	ВО	Московский ВО	261 бап
111	1942-03-01	ВО	Московский ВО	275 бап
111	1942-03-01	ВО	Московский ВО	279 бап
111	1942-03-01	ВО	Московский ВО	702 лбап
111	1942-03-01	ВО	Московский ВО	709 лбап
111	1942-03-01	ВО	Московский ВО	714 лбап
111	1942-03-01	ВО	Московский ВО	715 лбап
111	1942-03-01	ВО	Московский ВО	716 лбап
111	1942-03-01	ВО	Московский ВО	775 лбап
111	1942-03-01	ВО	Московский ВО	6 саперная армия 
111	1942-03-01	ВО	Московский ВО	7 сбр
111	1942-03-01	ВО	Московский ВО	8 сбр
111	1942-03-01	ВО	Московский ВО	16 сбр
112	1942-03-01	ВО	Архангельский ВО
112	1942-03-01	ВО	Архангельский ВО	14 кк
112	1942-03-01	ВО	Архангельский ВО	76 кд
112	1942-03-01	ВО	Архангельский ВО	77 кд
112	1942-03-01	ВО	Архангельский ВО	78 кд
112	1942-03-01	ВО	Архангельский ВО	94 кд
112	1942-03-01	ВО	Архангельский ВО	310 пап
112	1942-03-01	ВО	Архангельский ВО	875 гап
112	1942-03-01	ВО	Архангельский ВО	876 гап
112	1942-03-01	ВО	Архангельский ВО	1 обатр о/м
112	1942-03-01	ВО	Архангельский ВО	6 обатр о/м
112	1942-03-01	ВО	Архангельский ВО	6 оаэсб
112	1942-03-01	ВО	Архангельский ВО	456 бап
112	1942-03-01	ВО	Архангельский ВО	561 бап
112	1942-03-01	ВО	Архангельский ВО	2 саперная армия 
112	1942-03-01	ВО	Архангельский ВО	2 сбр
112	1942-03-01	ВО	Архангельский ВО	3 сбр
113	1942-03-01	ВО	Приволжский ВО
113	1942-03-01	ВО	Приволжский ВО	4 саперная армия
113	1942-03-01	ВО	Приволжский ВО	9 сбр
113	1942-03-01	ВО	Приволжский ВО	10 сбр
113	1942-03-01	ВО	Приволжский ВО	11 сбр
114	1942-03-01	ВО	Сталинградский ВО
114	1942-03-01	ВО	Сталинградский ВО	181 сд
114	1942-03-01	ВО	Сталинградский ВО	244 сд
114	1942-03-01	ВО	Сталинградский ВО	248 сд
114	1942-03-01	ВО	Сталинградский ВО	266 сд
114	1942-03-01	ВО	Сталинградский ВО	277 сд
114	1942-03-01	ВО	Сталинградский ВО	278 сд
114	1942-03-01	ВО	Сталинградский ВО	280 сд
114	1942-03-01	ВО	Сталинградский ВО	139 сбр
114	1942-03-01	ВО	Сталинградский ВО	141 сбр
114	1942-03-01	ВО	Сталинградский ВО	142 морские сбр
114	1942-03-01	ВО	Сталинградский ВО	110 кд
114	1942-03-01	ВО	Сталинградский ВО	111 кд
114	1942-03-01	ВО	Сталинградский ВО	305 гап
114	1942-03-01	ВО	Сталинградский ВО	331 гап
114	1942-03-01	ВО	Сталинградский ВО	116 минп
114	1942-03-01	ВО	Сталинградский ВО	139 минп
114	1942-03-01	ВО	Сталинградский ВО	140 минп
114	1942-03-01	ВО	Сталинградский ВО	141 минп
114	1942-03-01	ВО	Сталинградский ВО	142 минп
114	1942-03-01	ВО	Сталинградский ВО	6 тбр
114	1942-03-01	ВО	Сталинградский ВО	45 тбр
114	1942-03-01	ВО	Сталинградский ВО	47 тбр
114	1942-03-01	ВО	Сталинградский ВО	48 тбр
114	1942-03-01	ВО	Сталинградский ВО	49 тбр
114	1942-03-01	ВО	Сталинградский ВО	84 тбр
114	1942-03-01	ВО	Сталинградский ВО	85 тбр
114	1942-03-01	ВО	Сталинградский ВО	203 отб
114	1942-03-01	ВО	Сталинградский ВО	204 отб
114	1942-03-01	ВО	Сталинградский ВО	206 отб
114	1942-03-01	ВО	Сталинградский ВО	207 отб
114	1942-03-01	ВО	Сталинградский ВО	208 отб
114	1942-03-01	ВО	Сталинградский ВО	209 отб
