001	1943-07-01	ДА
001	1943-07-01	ДА	КарФ
001	1943-07-01	ДА	КарФ	14 армия
134	1943-07-01	РС ВГК	52 армия	138 сд
134	1943-07-01	РС ВГК	52 армия	253 сд
134	1943-07-01	РС ВГК	52 армия	254 сд
134	1943-07-01	РС ВГК	52 армия	294 сд
134	1943-07-01	РС ВГК	52 армия	373 сд
134	1943-07-01	РС ВГК	52 армия	17 гв. мп
134	1943-07-01	РС ВГК	52 армия	366 оиб
135	1943-07-01	РС ВГК	68 армия
135	1943-07-01	РС ВГК	68 армия	153 сд
135	1943-07-01	РС ВГК	68 армия	154 сд
135	1943-07-01	РС ВГК	68 армия	156 сд
135	1943-07-01	РС ВГК	68 армия	157 сд
135	1943-07-01	РС ВГК	68 армия	159 сд
135	1943-07-01	РС ВГК	68 армия	173 сд
135	1943-07-01	РС ВГК	68 армия	192 сд
135	1943-07-01	РС ВГК	68 армия	199 сд
135	1943-07-01	РС ВГК	68 армия	211 гв. пап
135	1943-07-01	РС ВГК	68 армия	77 гв. мп
135	1943-07-01	РС ВГК	68 армия	122 оиб
135	1943-07-01	РС ВГК	68 армия	175 оиб
136	1943-07-01	РС ВГК	3 резервная армия
136	1943-07-01	РС ВГК	3 резервная армия	51 сд
136	1943-07-01	РС ВГК	3 резервная армия	62 сд
136	1943-07-01	РС ВГК	3 резервная армия	63 сд
136	1943-07-01	РС ВГК	3 резервная армия	70 сд
136	1943-07-01	РС ВГК	3 резервная армия	76 сд
136	1943-07-01	РС ВГК	3 резервная армия	95 сд
136	1943-07-01	РС ВГК	3 резервная армия	119 сд
136	1943-07-01	РС ВГК	3 резервная армия	174 сд
136	1943-07-01	РС ВГК	3 резервная армия	649 иптап
136	1943-07-01	РС ВГК	3 резервная армия	1072 иптап
136	1943-07-01	РС ВГК	3 резервная армия	95 гв. мп
136	1943-07-01	РС ВГК	3 резервная армия	260 оиб
137	1943-07-01	РС ВГК	3 гвардейская танковая армия
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	12 тк
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	30 тбр
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	97 тбр
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	106 тбр
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	1417 сап
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	1498 иптап
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	272 минп
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	15 тк 
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	88 тбр
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	113 тбр
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	195 тбр
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	1418 сап
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	1503 иптап
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	467 минп
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	50 мцп
137	1943-07-01	РС ВГК	3 гвардейская танковая армия	182 оиб
138	1943-07-01	РС ВГК	2 гв. кк
138	1943-07-01	РС ВГК	3 гв.
138	1943-07-01	РС ВГК	4 гв.
138	1943-07-01	РС ВГК	149 гв. иптап
138	1943-07-01	РС ВГК	60 гв. миндн
138	1943-07-01	РС ВГК	6 гв. кк 
138	1943-07-01	РС ВГК	8 гв.
138	1943-07-01	РС ВГК	13 гв.
138	1943-07-01	РС ВГК	142 гв. иптап
138	1943-07-01	РС ВГК	47 гв. миндн
138	1943-07-01	РС ВГК	23 адп 
138	1943-07-01	РС ВГК	58 габр
138	1943-07-01	РС ВГК	28 минбр
138	1943-07-01	РС ВГК	137 гап БМ
138	1943-07-01	РС ВГК	1150 гап БМ
138	1943-07-01	РС ВГК	754 оиптдн
138	1943-07-01	РС ВГК	756 оиптдн
138	1943-07-01	РС ВГК	2 гв. мбр
138	1943-07-01	РС ВГК	5 мк 
138	1943-07-01	РС ВГК	2 мбр
138	1943-07-01	РС ВГК	9 мбр
138	1943-07-01	РС ВГК	45 мбр
138	1943-07-01	РС ВГК	64 мцб
138	1943-07-01	РС ВГК	745 оиптдн
138	1943-07-01	РС ВГК	1700 зенап
138	1943-07-01	РС ВГК	18 тк 
138	1943-07-01	РС ВГК	110 тбр
138	1943-07-01	РС ВГК	170 тбр
138	1943-07-01	РС ВГК	181 тбр
138	1943-07-01	РС ВГК	36 гв. тп
138	1943-07-01	РС ВГК	736 оиптдн
138	1943-07-01	РС ВГК	1694 зенап
138	1943-07-01	РС ВГК	25 тк 
138	1943-07-01	РС ВГК	111 тбр
138	1943-07-01	РС ВГК	162 тбр
138	1943-07-01	РС ВГК	175 тбр
138	1943-07-01	РС ВГК	53 мцб
138	1943-07-01	РС ВГК	746 оиптдн
138	1943-07-01	РС ВГК	1702 зенап
138	1943-07-01	РС ВГК	126 отп
138	1943-07-01	РС ВГК	127 отп
138	1943-07-01	РС ВГК	1548 сап
138	1943-07-01	РС ВГК	89 омцб
138	1943-07-01	РС ВГК	59 одн брп
138	1943-07-01	РС ВГК	227 шад
138	1943-07-01	РС ВГК	322 иад
138	1943-07-01	РС ВГК	5 гв. ад ДД
138	1943-07-01	РС ВГК	8 гв. ак ДД 
138	1943-07-01	РС ВГК	48 ад ДД
138	1943-07-01	РС ВГК	42 иап
138	1943-07-01	РС ВГК	761 иап
138	1943-07-01	РС ВГК	976 иап
138	1943-07-01	РС ВГК	173 бап
138	1943-07-01	РС ВГК	56 пмб
138	1943-07-01	РС ВГК	85 пмб
139	1943-07-01	ВО
139	1943-07-01	ВО	Мзо
139	1943-07-01	ВО	Мзо	54 УР
139	1943-07-01	ВО	Мзо	77 УР
139	1943-07-01	ВО	Мзо	91 УР
139	1943-07-01	ВО	Мзо	118 УР
139	1943-07-01	ВО	Мзо	153 УР
139	1943-07-01	ВО	Мзо	156 УР
139	1943-07-01	ВО	Мзо	157 УР
139	1943-07-01	ВО	Мзо	159 УР
139	1943-07-01	ВО	Мзо	160 УР
139	1943-07-01	ВО	Мзо	105 габр БМ
139	1943-07-01	ВО	Мзо	112 габр БМ
139	1943-07-01	ВО	Мзо	113 габр БМ
139	1943-07-01	ВО	Мзо	1074 гап
139	1943-07-01	ВО	Мзо	562 иптап
139	1943-07-01	ВО	Мзо	1073 иптап
139	1943-07-01	ВО	Мзо	1075 иптап
139	1943-07-01	ВО	Мзо	1160 иптап
139	1943-07-01	ВО	Мзо	1161 иптап
139	1943-07-01	ВО	Мзо	1642 иптап
139	1943-07-01	ВО	Мзо	1643 иптап
139	1943-07-01	ВО	Мзо	1644 иптап
139	1943-07-01	ВО	Мзо	1645 иптап
139	1943-07-01	ВО	Мзо	1646 иптап
139	1943-07-01	ВО	Мзо	406 оадн БМ
139	1943-07-01	ВО	Мзо	577 озадн
139	1943-07-01	ВО	Мзо	578 озадн
139	1943-07-01	ВО	Мзо	81 омцб
139	1943-07-01	ВО	Мзо	162 оиб
139	1943-07-01	ВО	Мзо	340 оиб
139	1943-07-01	ВО	Мзо	341 оиб
139	1943-07-01	ВО	Мзо	693 оиб
140	1943-07-01	ВО	Московский ВО
140	1943-07-01	ВО	Московский ВО	3 гв. адп
140	1943-07-01	ВО	Московский ВО	7 гв. лабр
140	1943-07-01	ВО	Московский ВО	8 гв. габр
140	1943-07-01	ВО	Московский ВО	107 габр БМ
140	1943-07-01	ВО	Московский ВО	5 гв. адп 
140	1943-07-01	ВО	Московский ВО	71 лабр
140	1943-07-01	ВО	Московский ВО	67 габр
140	1943-07-01	ВО	Московский ВО	18 гв. габр БМ
140	1943-07-01	ВО	Московский ВО	7 гв. мд 
140	1943-07-01	ВО	Московский ВО	4 гв. мбр
140	1943-07-01	ВО	Московский ВО	9 гв. мбр
140	1943-07-01	ВО	Московский ВО	11 гв. мбр
140	1943-07-01	ВО	Московский ВО	6 гв. мк 
140	1943-07-01	ВО	Московский ВО	16 гв.
140	1943-07-01	ВО	Московский ВО	17 гв.
140	1943-07-01	ВО	Московский ВО	29 тп
140	1943-07-01	ВО	Московский ВО	56 тп
140	1943-07-01	ВО	Московский ВО	51 гв. иптап
140	1943-07-01	ВО	Московский ВО	740 оиптдн
140	1943-07-01	ВО	Московский ВО	7 мк 
140	1943-07-01	ВО	Московский ВО	16 мбр
140	1943-07-01	ВО	Московский ВО	63 мбр
140	1943-07-01	ВО	Московский ВО	64 мбр
140	1943-07-01	ВО	Московский ВО	8 мк 
140	1943-07-01	ВО	Московский ВО	66 мбр
140	1943-07-01	ВО	Московский ВО	67 мбр
140	1943-07-01	ВО	Московский ВО	68 мбр
140	1943-07-01	ВО	Московский ВО	11 тк 
140	1943-07-01	ВО	Московский ВО	20 тбр
140	1943-07-01	ВО	Московский ВО	36 тбр
140	1943-07-01	ВО	Московский ВО	65 тбр
140	1943-07-01	ВО	Московский ВО	1493 сап
140	1943-07-01	ВО	Московский ВО	243 минп
140	1943-07-01	ВО	Московский ВО	20 тк 
140	1943-07-01	ВО	Московский ВО	8 гв.
140	1943-07-01	ВО	Московский ВО	155 тбр
140	1943-07-01	ВО	Московский ВО	1419 сап
140	1943-07-01	ВО	Московский ВО	291 минп
140	1943-07-01	ВО	Московский ВО	735 иптдн
140	1943-07-01	ВО	Московский ВО	30 тк 
140	1943-07-01	ВО	Московский ВО	197 тбр
140	1943-07-01	ВО	Московский ВО	243 тбр
140	1943-07-01	ВО	Московский ВО	244 тбр
140	1943-07-01	ВО	Московский ВО	1621 сап
140	1943-07-01	ВО	Московский ВО	1513 иптап
140	1943-07-01	ВО	Московский ВО	219 зенап
140	1943-07-01	ВО	Московский ВО	248 гв. мдн
140	1943-07-01	ВО	Московский ВО	34 гв.
140	1943-07-01	ВО	Московский ВО	92 тбр
140	1943-07-01	ВО	Московский ВО	118 тбр
140	1943-07-01	ВО	Московский ВО	144 тбр
140	1943-07-01	ВО	Московский ВО	149 тбр
140	1943-07-01	ВО	Московский ВО	151 тбр
140	1943-07-01	ВО	Московский ВО	154 тбр
140	1943-07-01	ВО	Московский ВО	177 тбр
140	1943-07-01	ВО	Московский ВО	184 тбр
140	1943-07-01	ВО	Московский ВО	232 тбр
140	1943-07-01	ВО	Московский ВО	238 тбр
140	1943-07-01	ВО	Московский ВО	7 гв.
140	1943-07-01	ВО	Московский ВО	14 гв.
140	1943-07-01	ВО	Московский ВО	28 гв.
140	1943-07-01	ВО	Московский ВО	41 отп
140	1943-07-01	ВО	Московский ВО	42 отп
140	1943-07-01	ВО	Московский ВО	53 отп
140	1943-07-01	ВО	Московский ВО	54 отп
140	1943-07-01	ВО	Московский ВО	57 отп
140	1943-07-01	ВО	Московский ВО	128 отп
140	1943-07-01	ВО	Московский ВО	134 отп
140	1943-07-01	ВО	Московский ВО	136 отп
140	1943-07-01	ВО	Московский ВО	139 отп
140	1943-07-01	ВО	Московский ВО	160 отп
140	1943-07-01	ВО	Московский ВО	166 отп
140	1943-07-01	ВО	Московский ВО	184 отп
140	1943-07-01	ВО	Московский ВО	189 отп
140	1943-07-01	ВО	Московский ВО	198 отп
140	1943-07-01	ВО	Московский ВО	223 отп
140	1943-07-01	ВО	Московский ВО	52 мцп
140	1943-07-01	ВО	Московский ВО	999 сап
140	1943-07-01	ВО	Московский ВО	1219 сап
140	1943-07-01	ВО	Московский ВО	1416 сап
140	1943-07-01	ВО	Московский ВО	1456 сап
140	1943-07-01	ВО	Московский ВО	1457 сап
140	1943-07-01	ВО	Московский ВО	1458 сап
140	1943-07-01	ВО	Московский ВО	1459 сап
140	1943-07-01	ВО	Московский ВО	1460 сап
140	1943-07-01	ВО	Московский ВО	1462 сап
140	1943-07-01	ВО	Московский ВО	1494 сап
140	1943-07-01	ВО	Московский ВО	1495 сап
140	1943-07-01	ВО	Московский ВО	1542 сап
140	1943-07-01	ВО	Московский ВО	1543 сап
140	1943-07-01	ВО	Московский ВО	1544 сап
140	1943-07-01	ВО	Московский ВО	1545 сап
140	1943-07-01	ВО	Московский ВО	1546 сап
140	1943-07-01	ВО	Московский ВО	62 отб
140	1943-07-01	ВО	Московский ВО	510 отб
140	1943-07-01	ВО	Московский ВО	511 отб
140	1943-07-01	ВО	Московский ВО	512 отб
140	1943-07-01	ВО	Московский ВО	513 отб
140	1943-07-01	ВО	Московский ВО	516 отб
140	1943-07-01	ВО	Московский ВО	517 отб
140	1943-07-01	ВО	Московский ВО	519 отб
140	1943-07-01	ВО	Московский ВО	565 отб
140	1943-07-01	ВО	Московский ВО	91 омцб
140	1943-07-01	ВО	Московский ВО	92 омцб
140	1943-07-01	ВО	Московский ВО	93 омцб
140	1943-07-01	ВО	Московский ВО	94 омцб
140	1943-07-01	ВО	Московский ВО	95 омцб
140	1943-07-01	ВО	Московский ВО	96 омцб
140	1943-07-01	ВО	Московский ВО	97 омцб
140	1943-07-01	ВО	Московский ВО	98 омцб
140	1943-07-01	ВО	Московский ВО	33 оаэсб
140	1943-07-01	ВО	Московский ВО	41 оаэсб
140	1943-07-01	ВО	Московский ВО	56 оаэсб
140	1943-07-01	ВО	Московский ВО	16 одн брп
140	1943-07-01	ВО	Московский ВО	23 одн брп
140	1943-07-01	ВО	Московский ВО	24 одн брп
140	1943-07-01	ВО	Московский ВО	26 одн брп
140	1943-07-01	ВО	Московский ВО	39 одн брп
140	1943-07-01	ВО	Московский ВО	44 одн брп
140	1943-07-01	ВО	Московский ВО	51 одн брп
140	1943-07-01	ВО	Московский ВО	53 одн брп
140	1943-07-01	ВО	Московский ВО	56 одн брп
140	1943-07-01	ВО	Московский ВО	61 одн брп
140	1943-07-01	ВО	Московский ВО	79 одн брп
140	1943-07-01	ВО	Московский ВО	2 ад ОН
140	1943-07-01	ВО	Московский ВО	4 ад ОН
140	1943-07-01	ВО	Московский ВО	314 нбад
140	1943-07-01	ВО	Московский ВО	132 бап
140	1943-07-01	ВО	Московский ВО	208 шап
140	1943-07-01	ВО	Московский ВО	214 шап
140	1943-07-01	ВО	Московский ВО	570 шап
140	1943-07-01	ВО	Московский ВО	637 шап
140	1943-07-01	ВО	Московский ВО	657 шап
140	1943-07-01	ВО	Московский ВО	723 шап
140	1943-07-01	ВО	Московский ВО	724 шап
140	1943-07-01	ВО	Московский ВО	9 иап
140	1943-07-01	ВО	Московский ВО	17 иап
140	1943-07-01	ВО	Московский ВО	149 иап
140	1943-07-01	ВО	Московский ВО	161 иап
140	1943-07-01	ВО	Московский ВО	887 лбап
140	1943-07-01	ВО	Московский ВО	1 гв. бригада минеров
140	1943-07-01	ВО	Московский ВО	2 шисбр
140	1943-07-01	ВО	Московский ВО	3 шисбр
140	1943-07-01	ВО	Московский ВО	4 шисбр
140	1943-07-01	ВО	Московский ВО	5 шисбр
140	1943-07-01	ВО	Московский ВО	6 шисбр
140	1943-07-01	ВО	Московский ВО	7 шисбр
140	1943-07-01	ВО	Московский ВО	8 шисбр
140	1943-07-01	ВО	Московский ВО	9 шисбр
140	1943-07-01	ВО	Московский ВО	10 шисбр
140	1943-07-01	ВО	Московский ВО	11 шисбр
140	1943-07-01	ВО	Московский ВО	12 шисбр
140	1943-07-01	ВО	Московский ВО	13 шисбр
140	1943-07-01	ВО	Московский ВО	14 шисбр
140	1943-07-01	ВО	Московский ВО	15 шисбр
140	1943-07-01	ВО	Московский ВО	88 оиб
140	1943-07-01	ВО	Московский ВО	132 оиб
140	1943-07-01	ВО	Московский ВО	233 оиб
140	1943-07-01	ВО	Московский ВО	245 оиб
140	1943-07-01	ВО	Московский ВО	742 оминсб
141	1943-07-01	ВО	21 адп
141	1943-07-01	ВО	66 лабр
141	1943-07-01	ВО	55 габр
141	1943-07-01	ВО	103 габр БМ
141	1943-07-01	ВО	22 ад 
141	1943-07-01	ВО	59 пабр
141	1943-07-01	ВО	56 пабр
141	1943-07-01	ВО	98 тгабр
141	1943-07-01	ВО	8 кап
141	1943-07-01	ВО	116 кап
141	1943-07-01	ВО	129 кап
141	1943-07-01	ВО	154 кап
141	1943-07-01	ВО	1157 кап
141	1943-07-01	ВО	1517 кап
141	1943-07-01	ВО	1518 кап
141	1943-07-01	ВО	1519 кап
141	1943-07-01	ВО	1520 кап
141	1943-07-01	ВО	1521 кап
141	1943-07-01	ВО	1522 кап
141	1943-07-01	ВО	20 иптабр
141	1943-07-01	ВО	1508 иптап
141	1943-07-01	ВО	1509 иптап
141	1943-07-01	ВО	1511 иптап
141	1943-07-01	ВО	1512 иптап
141	1943-07-01	ВО	1514 иптап
141	1943-07-01	ВО	1515 иптап
141	1943-07-01	ВО	1723 иптап
141	1943-07-01	ВО	1724 иптап
141	1943-07-01	ВО	1725 иптап
141	1943-07-01	ВО	1726 иптап
141	1943-07-01	ВО	1727 иптап
141	1943-07-01	ВО	1728 иптап
141	1943-07-01	ВО	1729 иптап
141	1943-07-01	ВО	40 оадн ОМ
141	1943-07-01	ВО	226 оадн ОМ
141	1943-07-01	ВО	245 оадн ОМ
141	1943-07-01	ВО	329 оадн ОМ
141	1943-07-01	ВО	331 оадн ОМ
141	1943-07-01	ВО	741 оиптдн
141	1943-07-01	ВО	744 оиптдн
141	1943-07-01	ВО	748 оиптдн
141	1943-07-01	ВО	750 оиптдн
141	1943-07-01	ВО	751 оиптдн
141	1943-07-01	ВО	108 минп
141	1943-07-01	ВО	20 гв. мбр
141	1943-07-01	ВО	21 гв. мбр
141	1943-07-01	ВО	6 гв. мд 
141	1943-07-01	ВО	13 гв. мбр
141	1943-07-01	ВО	14 гв. мбр
141	1943-07-01	ВО	27 гв. мбр
141	1943-07-01	ВО	7 гв. мп
141	1943-07-01	ВО	9 гв. мп
141	1943-07-01	ВО	10 гв. мп
141	1943-07-01	ВО	11 гв. мп
141	1943-07-01	ВО	12 гв. мп
141	1943-07-01	ВО	18 гв. мп
141	1943-07-01	ВО	39 гв. мп
141	1943-07-01	ВО	56 гв. мп
141	1943-07-01	ВО	57 гв. мп
141	1943-07-01	ВО	72 гв. мп
141	1943-07-01	ВО	88 гв. мп
141	1943-07-01	ВО	91 гв. мп
141	1943-07-01	ВО	326 гв. мп
141	1943-07-01	ВО	328 гв. мп
141	1943-07-01	ВО	1377 зенап
141	1943-07-01	ВО	1381 зенап
141	1943-07-01	ВО	1387 зенап
141	1943-07-01	ВО	1393 зенап
141	1943-07-01	ВО	33 зенад 
141	1943-07-01	ВО	1378 зенап
141	1943-07-01	ВО	1382 зенап
141	1943-07-01	ВО	1388 зенап
141	1943-07-01	ВО	1394 зенап
141	1943-07-01	ВО	34 зенад 
141	1943-07-01	ВО	1379 зенап
141	1943-07-01	ВО	1383 зенап
141	1943-07-01	ВО	1389 зенап
141	1943-07-01	ВО	1395 зенап
141	1943-07-01	ВО	35 зенад 
141	1943-07-01	ВО	1384 зенап
141	1943-07-01	ВО	1390 зенап
141	1943-07-01	ВО	1396 зенап
141	1943-07-01	ВО	1398 зенап
141	1943-07-01	ВО	36 зенад 
141	1943-07-01	ВО	1385 зенап
141	1943-07-01	ВО	1391 зенап
141	1943-07-01	ВО	1397 зенап
141	1943-07-01	ВО	1399 зенап
141	1943-07-01	ВО	1708 зенап
141	1943-07-01	ВО	1709 зенап
141	1943-07-01	ВО	1710 зенап
141	1943-07-01	ВО	1712 зенап
141	1943-07-01	ВО	1713 зенап
141	1943-07-01	ВО	1714 зенап
141	1943-07-01	ВО	1715 зенап
141	1943-07-01	ВО	1716 зенап
141	1943-07-01	ВО	1717 зенап
141	1943-07-01	ВО	1718 зенап
141	1943-07-01	ВО	1719 зенап
141	1943-07-01	ВО	1720 зенап
141	1943-07-01	ВО	1721 зенап
141	1943-07-01	ВО	141 озадн
142	1943-07-01	ВО	Архангельский ВО
142	1943-07-01	ВО	Архангельский ВО	25 сд
142	1943-07-01	ВО	Архангельский ВО	25 отд. батальоны автоматчиков
142	1943-07-01	ВО	Архангельский ВО	26 отд. батальоны автоматчиков
142	1943-07-01	ВО	Архангельский ВО	310 пап
142	1943-07-01	ВО	Архангельский ВО	1234 пап
142	1943-07-01	ВО	Архангельский ВО	6 отд. батареи БМ
142	1943-07-01	ВО	Архангельский ВО	9 оаэсб
142	1943-07-01	ВО	Архангельский ВО	10 оаэсб
142	1943-07-01	ВО	Архангельский ВО	13 оаэсб
142	1943-07-01	ВО	Архангельский ВО	23 оаэсб
142	1943-07-01	ВО	Архангельский ВО	27 оаэсб
142	1943-07-01	ВО	Архангельский ВО	43 оаэсб
142	1943-07-01	ВО	Архангельский ВО	45 оаэсб
142	1943-07-01	ВО	Архангельский ВО	50 оаэсб
142	1943-07-01	ВО	Архангельский ВО	51 оаэсб
142	1943-07-01	ВО	Архангельский ВО	54 оаэсб
142	1943-07-01	ВО	Архангельский ВО	55 оаэсб
142	1943-07-01	ВО	Архангельский ВО	58 оаэсб
142	1943-07-01	ВО	Архангельский ВО	59 оаэсб
142	1943-07-01	ВО	Архангельский ВО	60 оаэсб
142	1943-07-01	ВО	Архангельский ВО	61 оаэсб
142	1943-07-01	ВО	Архангельский ВО	64 оаэсб
142	1943-07-01	ВО	Архангельский ВО	67 оаэсб
142	1943-07-01	ВО	Архангельский ВО	909 иап
143	1943-07-01	ВО	Приволжский ВО
143	1943-07-01	ВО	Приволжский ВО	38 зенад
143	1943-07-01	ВО	Приволжский ВО	1401 зенап
143	1943-07-01	ВО	Приволжский ВО	1405 зенап
143	1943-07-01	ВО	Приволжский ВО	1409 зенап
143	1943-07-01	ВО	Приволжский ВО	1413 зенап
143	1943-07-01	ВО	Приволжский ВО	39 зенад 
143	1943-07-01	ВО	Приволжский ВО	1406 зенап
143	1943-07-01	ВО	Приволжский ВО	1410 зенап
143	1943-07-01	ВО	Приволжский ВО	1414 зенап
143	1943-07-01	ВО	Приволжский ВО	1526 зенап
143	1943-07-01	ВО	Приволжский ВО	40 зенад 
143	1943-07-01	ВО	Приволжский ВО	1407 зенап
143	1943-07-01	ВО	Приволжский ВО	1411 зенап
143	1943-07-01	ВО	Приволжский ВО	1415 зенап
143	1943-07-01	ВО	Приволжский ВО	1527 зенап
143	1943-07-01	ВО	Приволжский ВО	9 мк 
143	1943-07-01	ВО	Приволжский ВО	69 мбр
143	1943-07-01	ВО	Приволжский ВО	70 мбр
143	1943-07-01	ВО	Приволжский ВО	71 мбр
143	1943-07-01	ВО	Приволжский ВО	2 тбр
143	1943-07-01	ВО	Приволжский ВО	10 тбр
143	1943-07-01	ВО	Приволжский ВО	14 тбр
143	1943-07-01	ВО	Приволжский ВО	15 тбр
143	1943-07-01	ВО	Приволжский ВО	116 тбр
143	1943-07-01	ВО	Приволжский ВО	207 тбр
143	1943-07-01	ВО	Приволжский ВО	254 тбр
143	1943-07-01	ВО	Приволжский ВО	61 отп
143	1943-07-01	ВО	Приволжский ВО	104 отп
143	1943-07-01	ВО	Приволжский ВО	154 отп
143	1943-07-01	ВО	Приволжский ВО	250 отп
143	1943-07-01	ВО	Приволжский ВО	249 отб
143	1943-07-01	ВО	Приволжский ВО	258 отб
143	1943-07-01	ВО	Приволжский ВО	563 отб
143	1943-07-01	ВО	Приволжский ВО	564 отб
143	1943-07-01	ВО	Приволжский ВО	608 отб
143	1943-07-01	ВО	Приволжский ВО	49 оаэсб
143	1943-07-01	ВО	Приволжский ВО	52 оаэсб
143	1943-07-01	ВО	Приволжский ВО	13 гв. бап
143	1943-07-01	ВО	Приволжский ВО	567 шап
143	1943-07-01	ВО	Приволжский ВО	569 шап
143	1943-07-01	ВО	Приволжский ВО	593 шап
143	1943-07-01	ВО	Приволжский ВО	594 шап
143	1943-07-01	ВО	Приволжский ВО	611 шап
143	1943-07-01	ВО	Приволжский ВО	658 шап
143	1943-07-01	ВО	Приволжский ВО	694 шап
143	1943-07-01	ВО	Приволжский ВО	811 шап
143	1943-07-01	ВО	Приволжский ВО	944 шап
143	1943-07-01	ВО	Приволжский ВО	945 шап
143	1943-07-01	ВО	Приволжский ВО	954 шап
143	1943-07-01	ВО	Приволжский ВО	958 шап
143	1943-07-01	ВО	Приволжский ВО	3 трап
143	1943-07-01	ВО	Приволжский ВО	60 каэ
143	1943-07-01	ВО	Приволжский ВО	62 каэ
143	1943-07-01	ВО	Приволжский ВО	63 каэ
143	1943-07-01	ВО	Приволжский ВО	64 каэ
143	1943-07-01	ВО	Приволжский ВО	67 каэ
143	1943-07-01	ВО	Приволжский ВО	68 каэ
143	1943-07-01	ВО	Приволжский ВО	69 каэ
143	1943-07-01	ВО	Приволжский ВО	70 каэ
143	1943-07-01	ВО	Приволжский ВО	71 каэ
143	1943-07-01	ВО	Приволжский ВО	72 каэ
143	1943-07-01	ВО	Приволжский ВО	73 каэ
143	1943-07-01	ВО	Приволжский ВО	74 каэ
143	1943-07-01	ВО	Приволжский ВО	75 каэ
143	1943-07-01	ВО	Приволжский ВО	76 каэ
143	1943-07-01	ВО	Приволжский ВО	77 каэ
143	1943-07-01	ВО	Приволжский ВО	78 каэ
143	1943-07-01	ВО	Приволжский ВО	79 каэ
143	1943-07-01	ВО	Приволжский ВО	80 каэ
143	1943-07-01	ВО	Приволжский ВО	82 каэ
143	1943-07-01	ВО	Приволжский ВО	83 каэ
143	1943-07-01	ВО	Приволжский ВО	84 каэ
143	1943-07-01	ВО	Приволжский ВО	376 оиб
143	1943-07-01	ВО	Приволжский ВО	216 осб
144	1943-07-01	ВО	Сталинградский ВО
144	1943-07-01	ВО	Сталинградский ВО	46 отд. батальоны автоматчиков
144	1943-07-01	ВО	Сталинградский ВО	47 отд. батальоны автоматчиков
144	1943-07-01	ВО	Сталинградский ВО	115 пабр
145	1943-07-01	НДФ
145	1943-07-01	НДФ	ЗакФ
145	1943-07-01	НДФ	ЗакФ	45 армия
145	1943-07-01	НДФ	ЗакФ	45 армия	261 сд
145	1943-07-01	НДФ	ЗакФ	45 армия	349 сд
145	1943-07-01	НДФ	ЗакФ	45 армия	69 УР
145	1943-07-01	НДФ	ЗакФ	45 армия	39 гв. кап
145	1943-07-01	НДФ	ЗакФ	45 армия	233 иптап
145	1943-07-01	НДФ	ЗакФ	45 армия	18 оминб
145	1943-07-01	НДФ	ЗакФ	45 армия	226 тбр
145	1943-07-01	НДФ	ЗакФ	45 армия	227 тбр
145	1943-07-01	НДФ	ЗакФ	45 армия	10 оиб
146	1943-07-01	НДФ	Войска в Иране
146	1943-07-01	НДФ	Войска в Иране	15 кк
146	1943-07-01	НДФ	Войска в Иране	1 кд
146	1943-07-01	НДФ	Войска в Иране	23 кд
146	1943-07-01	НДФ	Войска в Иране	15 оиптдн
147	1943-07-01	НДФ	12 ск
147	1943-07-01	НДФ	392 сд
147	1943-07-01	НДФ	406 сд
147	1943-07-01	НДФ	13 ск 
147	1943-07-01	НДФ	402 сд
147	1943-07-01	НДФ	133 сбр
147	1943-07-01	НДФ	151 УР
147	1943-07-01	НДФ	1667 кап
147	1943-07-01	НДФ	1023 гап БМ
147	1943-07-01	НДФ	1561 зенап
147	1943-07-01	НДФ	1562 зенап
147	1943-07-01	НДФ	1652 зенап
147	1943-07-01	НДФ	1653 зенап
147	1943-07-01	НДФ	230 тбр
147	1943-07-01	НДФ	11 одн брп
147	1943-07-01	НДФ	15 одн брп
147	1943-07-01	НДФ	19 одн брп
147	1943-07-01	НДФ	36 одн брп
147	1943-07-01	НДФ	41 одн брп
147	1943-07-01	НДФ	42 одн брп
147	1943-07-01	НДФ	453 бап
147	1943-07-01	НДФ	66 иап
147	1943-07-01	НДФ	246 иап
147	1943-07-01	НДФ	494 иап
147	1943-07-01	НДФ	773 иап
147	1943-07-01	НДФ	805 иап
147	1943-07-01	НДФ	821 иап
147	1943-07-01	НДФ	863 иап
147	1943-07-01	НДФ	978 иап
147	1943-07-01	НДФ	335 раэ
147	1943-07-01	НДФ	4 горная иминбр
147	1943-07-01	НДФ	321 осб
147	1943-07-01	НДФ	21 пмб
